timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1779114681.627,0.00,1676.29,0.00,0.00,0.00,0.00,146.754
1779114681.728,0.00,1676.29,0.00,0.00,0.00,0.00,146.754
1779114681.828,0.00,1676.29,0.00,0.00,0.00,0.00,146.754
1779114681.928,0.00,1676.29,0.00,0.00,0.00,0.00,146.754
1779114682.028,0.00,1676.29,0.00,0.00,0.00,0.00,146.754
1779114682.129,0.00,1676.29,0.00,0.00,0.00,0.00,146.754
1779114682.229,0.00,1676.29,0.00,0.00,0.00,0.00,146.754
1779114682.329,0.00,1676.29,0.00,0.00,0.00,0.00,146.754
1779114682.429,0.00,1676.29,0.00,0.00,0.00,0.00,146.754
1779114682.530,0.00,1676.29,0.00,0.00,0.00,0.00,146.754
1779114682.630,0.00,1676.29,0.00,0.00,0.00,0.00,146.754
1779114682.730,0.00,1676.29,0.00,0.00,0.00,0.00,146.754
1779114682.830,0.00,1676.29,0.00,0.00,0.00,0.00,146.754
1779114682.931,0.00,1676.29,0.00,0.00,0.00,0.00,146.754
1779114683.031,0.00,1676.29,0.00,0.00,0.00,0.00,146.754
1779114683.183,16.10,1705.04,0.00,0.00,0.00,0.00,146.754
1779114683.285,87.50,1705.27,0.00,0.00,0.00,0.00,146.754
1779114683.385,37.50,1705.28,0.00,0.00,0.00,0.00,146.754
1779114683.485,7.30,1705.30,0.00,0.00,0.00,0.00,146.754
1779114683.588,2.30,1712.25,0.00,0.00,0.00,0.00,146.754
1779114683.704,4.70,1709.75,0.00,0.00,0.00,0.00,146.754
1779114683.805,22.00,1819.35,0.00,0.00,0.00,0.00,146.754
1779114683.908,26.20,1946.41,0.00,0.00,0.00,0.00,146.754
1779114684.008,25.00,1947.48,0.00,0.00,0.00,0.00,146.754
1779114684.108,23.10,1983.06,0.00,0.00,0.00,0.00,146.754
1779114684.208,25.00,2062.27,0.00,0.00,0.00,0.00,146.754
1779114684.309,25.00,2141.55,0.00,0.00,0.00,0.00,146.754
1779114684.409,25.00,2201.12,0.00,0.00,0.00,0.00,146.754
1779114684.509,35.00,2441.00,0.00,0.00,0.00,0.00,146.754
1779114684.610,9.80,2385.73,0.00,0.00,0.00,0.00,146.754
1779114684.710,42.50,1977.29,0.00,0.00,0.00,0.00,146.754
1779114684.810,50.00,1998.75,0.00,0.00,0.00,0.00,146.754
1779114684.911,48.70,2022.54,0.00,0.00,0.00,0.00,146.754
1779114685.011,48.80,2104.07,0.00,0.00,0.00,0.00,146.754
1779114685.112,50.00,2210.28,0.00,0.00,0.00,0.00,146.754
1779114685.212,50.00,2189.57,0.00,0.00,0.00,0.00,146.754
1779114685.313,48.80,2106.82,0.00,0.00,0.00,0.00,146.754
1779114685.413,50.00,2234.23,0.00,0.00,0.00,0.00,146.754
1779114685.513,50.00,2132.27,0.00,0.00,0.00,0.00,146.754
1779114685.614,50.00,2295.23,0.00,0.00,0.00,0.00,146.754
1779114685.714,47.50,2210.30,0.00,0.00,0.00,0.00,146.754
1779114685.815,52.50,2334.65,0.00,0.00,0.00,0.00,146.754
1779114685.915,47.50,2266.57,0.00,0.00,0.00,0.00,146.754
1779114686.015,48.70,2189.72,0.00,0.00,0.00,0.00,146.754
1779114686.116,50.00,2295.79,0.00,0.00,0.00,0.00,146.754
1779114686.216,48.80,2256.09,0.00,0.00,0.00,0.00,146.754
1779114686.316,51.20,2380.92,0.00,0.00,0.00,0.00,146.754
1779114686.417,50.00,2318.74,0.00,0.00,0.00,0.00,146.754
1779114686.517,47.50,2239.49,0.00,0.00,0.00,0.00,146.754
1779114686.618,50.00,2360.02,0.00,0.00,0.00,0.00,146.754
1779114686.718,50.00,2274.72,0.00,0.00,0.00,0.00,146.754
1779114686.819,48.70,2427.09,0.00,0.00,0.00,0.00,146.754
1779114686.919,48.80,2342.68,0.00,0.00,0.00,0.00,146.754
1779114687.019,50.00,2467.43,0.00,0.00,0.00,0.00,146.754
1779114687.120,50.00,2324.59,0.00,0.00,0.00,0.00,146.754
1779114687.220,50.00,2375.27,0.00,0.00,0.00,0.00,146.754
1779114687.320,47.50,2390.59,0.00,0.00,0.00,0.00,146.754
1779114687.421,50.00,2403.50,0.00,0.00,0.00,0.00,146.754
1779114687.521,50.00,2403.50,0.00,0.00,0.00,0.00,146.754
1779114687.622,50.00,2403.50,0.00,0.00,0.00,0.00,146.754
1779114687.722,50.00,2403.50,0.00,0.00,0.00,0.00,146.754
1779114687.822,50.00,2365.00,0.00,0.00,0.00,0.00,146.754
1779114687.923,51.20,2377.75,0.00,0.00,0.00,0.00,146.754
1779114688.023,50.00,2377.75,0.00,0.00,0.00,0.00,146.754
1779114688.123,48.70,2390.63,0.00,0.00,0.00,0.00,146.754
1779114688.224,51.20,2403.50,0.00,0.00,0.00,0.00,146.754
1779114688.324,48.70,2416.38,0.00,0.00,0.00,0.00,146.754
1779114688.424,52.40,2365.00,0.00,0.00,0.00,0.00,146.754
1779114688.525,42.50,2417.60,0.00,0.00,0.00,0.00,146.754
1779114688.625,50.00,2514.43,0.00,0.00,0.00,0.00,146.754
1779114688.726,50.00,2512.62,0.00,0.00,0.00,0.00,146.754
1779114688.826,50.00,2486.88,0.00,0.00,0.00,0.00,146.754
1779114688.927,48.80,2465.84,0.00,0.00,0.00,0.00,146.754
1779114689.027,50.00,2544.34,0.00,0.00,0.00,0.00,146.754
1779114689.128,50.00,2564.14,0.00,0.00,0.00,0.00,146.754
1779114689.228,50.00,2482.64,0.00,0.00,0.00,0.00,146.754
1779114689.328,50.00,2512.64,0.00,0.00,0.00,0.00,146.754
1779114689.429,50.00,2481.77,0.00,0.00,0.00,0.00,146.754
1779114689.529,48.70,2550.50,0.00,0.00,0.00,0.00,146.754
1779114689.630,51.20,2462.99,0.00,0.00,0.00,0.00,146.754
1779114689.730,50.00,2564.17,0.00,0.00,0.00,0.00,146.754
1779114689.830,48.80,2504.06,0.00,0.00,0.00,0.00,146.754
1779114689.931,50.00,2559.21,0.00,0.00,0.00,0.00,146.754
1779114690.031,50.00,2613.10,0.00,0.00,0.00,0.00,146.754
1779114690.132,50.00,2614.30,0.00,0.00,0.00,0.00,146.754
1779114690.232,50.00,2531.03,0.00,0.00,0.00,0.00,146.754
1779114690.332,50.00,2553.96,0.00,0.00,0.00,0.00,146.754
1779114690.433,50.00,2579.34,0.00,0.00,0.00,0.00,146.754
1779114690.533,50.00,2589.93,0.00,0.00,0.00,0.00,146.754
1779114690.634,50.00,2615.31,0.00,0.00,0.00,0.00,146.754
1779114690.734,48.80,2476.18,0.00,0.00,0.00,0.00,146.754
1779114690.834,50.00,2511.18,0.00,0.00,0.00,0.00,146.754
1779114690.935,50.00,2512.68,0.00,0.00,0.00,0.00,146.754
1779114691.035,48.70,2466.18,0.00,0.00,0.00,0.00,146.754
1779114691.136,51.20,2501.18,0.00,0.00,0.00,0.00,146.754
1779114691.236,50.00,2512.68,0.00,0.00,0.00,0.00,146.754
1779114691.336,50.00,2469.13,0.00,0.00,0.00,0.00,146.754
1779114691.437,50.00,2537.42,0.00,0.00,0.00,0.00,146.754
1779114691.537,50.00,2564.18,0.00,0.00,0.00,0.00,146.754
1779114691.638,50.00,2564.18,0.00,0.00,0.00,0.00,146.754
1779114691.738,48.80,2526.68,0.00,0.00,0.00,0.00,146.754
1779114691.838,51.20,2561.68,0.00,0.00,0.00,0.00,146.754
1779114691.939,50.00,2564.18,0.00,0.00,0.00,0.00,146.754
1779114692.039,48.70,2540.77,0.00,0.00,0.00,0.00,146.754
1779114692.140,50.00,2544.68,0.00,0.00,0.00,0.00,146.754
1779114692.240,50.00,2564.18,0.00,0.00,0.00,0.00,146.754
1779114692.340,50.00,2571.40,0.00,0.00,0.00,0.00,146.754
1779114692.441,51.20,2534.68,0.00,0.00,0.00,0.00,146.754
1779114692.541,48.70,2564.18,0.00,0.00,0.00,0.00,146.754
1779114692.642,51.20,2564.18,0.00,0.00,0.00,0.00,146.754
1779114692.742,47.50,2412.49,0.00,0.00,0.00,0.00,146.754
1779114692.842,43.60,2480.34,0.00,0.00,0.00,0.00,146.754
1779114692.943,51.20,2543.03,0.00,0.00,0.00,0.00,146.754
1779114693.043,47.50,2512.77,0.00,0.00,0.00,0.00,146.754
1779114693.144,48.80,2512.77,0.00,0.00,0.00,0.00,146.754
1779114693.244,50.00,2553.41,0.00,0.00,0.00,0.00,146.754
1779114693.345,48.70,2552.80,0.00,0.00,0.00,0.00,146.754
1779114693.445,48.80,2466.28,0.00,0.00,0.00,0.00,146.754
1779114693.546,51.20,2505.21,0.00,0.00,0.00,0.00,146.754
1779114693.646,47.40,2425.49,0.00,0.00,0.00,0.00,146.754
1779114693.746,51.20,2526.51,0.00,0.00,0.00,0.00,146.754
1779114693.847,48.80,2564.31,0.00,0.00,0.00,0.00,146.754
1779114693.947,48.70,2515.31,0.00,0.00,0.00,0.00,146.754
1779114694.048,50.00,2568.95,0.00,0.00,0.00,0.00,146.754
1779114694.148,48.80,2615.82,0.00,0.00,0.00,0.00,146.754
1779114694.249,50.00,2519.31,0.00,0.00,0.00,0.00,146.754
1779114694.349,50.00,2604.09,0.00,0.00,0.00,0.00,146.754
1779114694.449,50.00,2615.82,0.00,0.00,0.00,0.00,146.754
1779114694.550,47.50,2464.30,0.00,0.00,0.00,0.00,146.754
1779114694.650,50.00,2497.80,0.00,0.00,0.00,0.00,146.754
1779114694.751,50.00,2465.30,0.00,0.00,0.00,0.00,146.754
1779114694.851,50.00,2498.55,0.00,0.00,0.00,0.00,146.754
1779114694.951,50.00,2560.84,0.00,0.00,0.00,0.00,146.754
1779114695.052,50.00,2544.31,0.00,0.00,0.00,0.00,146.754
1779114695.152,48.80,2555.01,0.00,0.00,0.00,0.00,146.754
1779114695.253,50.00,2545.06,0.00,0.00,0.00,0.00,146.754
1779114695.353,48.70,2531.02,0.00,0.00,0.00,0.00,146.754
1779114695.453,52.40,2538.31,0.00,0.00,0.00,0.00,146.754
1779114695.554,48.70,2526.51,0.00,0.00,0.00,0.00,146.754
1779114695.654,50.00,2539.06,0.00,0.00,0.00,0.00,146.754
1779114695.755,48.80,2526.51,0.00,0.00,0.00,0.00,146.754
1779114695.855,45.00,2409.80,0.00,0.00,0.00,0.00,146.754
1779114695.955,42.50,2522.84,0.00,0.00,0.00,0.00,146.754
1779114696.056,46.20,2475.23,0.00,0.00,0.00,0.00,146.754
1779114696.156,39.00,2453.52,0.00,0.00,0.00,0.00,146.754
1779114696.256,37.50,2475.94,0.00,0.00,0.00,0.00,146.754
1779114696.357,40.00,2526.58,0.00,0.00,0.00,0.00,146.754
1779114696.457,35.90,2524.84,0.00,0.00,0.00,0.00,146.754
1779114696.558,48.80,2509.40,0.00,0.00,0.00,0.00,146.754
1779114696.658,42.50,2564.39,0.00,0.00,0.00,0.00,146.754
1779114696.758,42.50,2513.20,0.00,0.00,0.00,0.00,146.754
1779114696.859,32.50,2561.11,0.00,0.00,0.00,0.00,146.754
1779114696.959,36.60,2564.41,0.00,0.00,0.00,0.00,146.754
1779114697.060,42.50,2516.16,0.00,0.00,0.00,0.00,146.754
1779114697.160,48.70,2529.93,0.00,0.00,0.00,0.00,146.754
1779114697.261,34.10,2615.91,0.00,0.00,0.00,0.00,146.754
1779114697.361,46.20,2526.12,0.00,0.00,0.00,0.00,146.754
1779114697.461,50.00,2523.11,0.00,0.00,0.00,0.00,146.754
1779114697.562,30.00,2586.11,0.00,0.00,0.00,0.00,146.754
1779114697.662,48.70,2471.28,0.00,0.00,0.00,0.00,146.754
1779114697.762,47.50,2558.43,0.00,0.00,0.00,0.00,146.754
1779114697.863,50.00,2494.15,0.00,0.00,0.00,0.00,146.754
1779114697.963,50.00,2512.91,0.00,0.00,0.00,0.00,146.754
1779114698.064,50.00,2560.91,0.00,0.00,0.00,0.00,146.754
1779114698.164,48.80,2537.23,0.00,0.00,0.00,0.00,146.754
1779114698.264,50.00,2518.75,0.00,0.00,0.00,0.00,146.754
1779114698.365,50.00,2553.28,0.00,0.00,0.00,0.00,146.754
1779114698.465,50.00,2528.66,0.00,0.00,0.00,0.00,146.754
1779114698.566,47.50,2519.15,0.00,0.00,0.00,0.00,146.754
1779114698.666,43.60,2409.90,0.00,0.00,0.00,0.00,146.754
1779114698.766,25.00,2420.94,0.00,0.00,0.00,0.00,146.754
1779114698.867,26.80,2427.97,0.00,0.00,0.00,0.00,146.754
1779114698.967,31.70,2500.55,0.00,0.00,0.00,0.00,146.754
1779114699.067,47.50,2416.32,0.00,0.00,0.00,0.00,146.754
1779114699.168,38.50,2472.80,0.00,0.00,0.00,0.00,146.754
1779114699.268,42.50,2456.37,0.00,0.00,0.00,0.00,146.754
1779114699.369,41.50,2582.49,0.00,0.00,0.00,0.00,146.754
1779114699.469,40.00,2563.56,0.00,0.00,0.00,0.00,146.754
1779114699.570,50.00,2561.05,0.00,0.00,0.00,0.00,146.754
1779114699.670,40.00,2550.16,0.00,0.00,0.00,0.00,146.754
1779114699.770,46.30,2560.50,0.00,0.00,0.00,0.00,146.754
1779114699.871,37.50,2521.06,0.00,0.00,0.00,0.00,146.754
1779114699.971,35.90,2503.37,0.00,0.00,0.00,0.00,146.754
1779114700.072,50.00,2620.85,0.00,0.00,0.00,0.00,146.754
1779114700.172,39.00,2639.07,0.00,0.00,0.00,0.00,146.754
1779114700.272,46.20,2556.12,0.00,0.00,0.00,0.00,146.754
1779114700.373,48.80,2596.61,0.00,0.00,0.00,0.00,146.754
1779114700.473,35.00,2536.06,0.00,0.00,0.00,0.00,146.754
1779114700.574,50.00,2526.12,0.00,0.00,0.00,0.00,146.754
1779114700.674,48.70,2508.12,0.00,0.00,0.00,0.00,146.754
1779114700.774,48.80,2581.14,0.00,0.00,0.00,0.00,146.754
1779114700.875,51.20,2626.72,0.00,0.00,0.00,0.00,146.754
1779114700.975,48.70,2577.15,0.00,0.00,0.00,0.00,146.754
1779114701.076,48.80,2545.87,0.00,0.00,0.00,0.00,146.754
1779114701.176,48.70,2559.75,0.00,0.00,0.00,0.00,146.754
1779114701.276,51.20,2589.86,0.00,0.00,0.00,0.00,146.754
1779114701.377,47.50,2441.05,0.00,0.00,0.00,0.00,146.754
1779114701.477,52.50,2355.90,0.00,0.00,0.00,0.00,146.754
1779114701.578,100.00,2355.91,0.00,0.00,0.00,0.00,146.754
1779114701.678,58.50,2355.91,0.00,0.00,0.00,0.00,146.754
1779114701.778,50.00,2355.99,0.00,0.00,0.00,0.00,146.754
1779114701.879,48.70,2385.64,0.00,0.00,0.00,0.00,146.754
1779114701.979,51.20,2495.04,0.00,0.00,0.00,0.00,146.754
1779114702.079,48.80,2454.77,0.00,0.00,0.00,0.00,146.754
1779114702.180,48.70,2487.66,0.00,0.00,0.00,0.00,146.754
1779114702.280,50.00,2607.09,0.00,0.00,0.00,0.00,146.754
1779114702.381,48.80,2498.06,0.00,0.00,0.00,0.00,146.754
1779114702.481,48.70,2645.75,0.00,0.00,0.00,0.00,146.754
1779114702.581,47.50,2470.83,0.00,0.00,0.00,0.00,146.754
1779114702.682,51.20,2607.10,0.00,0.00,0.00,0.00,146.754
1779114702.782,47.50,2498.09,0.00,0.00,0.00,0.00,146.754
1779114702.882,50.00,2658.87,0.00,0.00,0.00,0.00,146.754
1779114702.983,50.00,2573.82,0.00,0.00,0.00,0.00,146.754
1779114703.083,48.70,2604.67,0.00,0.00,0.00,0.00,146.754
1779114703.184,50.00,2716.11,0.00,0.00,0.00,0.00,146.754
1779114703.284,48.80,2607.08,0.00,0.00,0.00,0.00,146.754
1779114703.384,50.00,2727.71,0.00,0.00,0.00,0.00,146.754
1779114703.485,47.50,2579.84,0.00,0.00,0.00,0.00,146.754
1779114703.585,50.00,2716.11,0.00,0.00,0.00,0.00,146.754
1779114703.686,48.80,2607.10,0.00,0.00,0.00,0.00,146.754
1779114703.786,50.00,2753.30,0.00,0.00,0.00,0.00,146.754
1779114703.887,50.00,2743.38,0.00,0.00,0.00,0.00,146.754
1779114703.987,48.70,2688.84,0.00,0.00,0.00,0.00,146.754
1779114704.088,51.20,2879.62,0.00,0.00,0.00,0.00,146.754
1779114704.188,46.20,2716.09,0.00,0.00,0.00,0.00,146.754
1779114704.288,51.20,2855.85,0.00,0.00,0.00,0.00,146.754
1779114704.389,48.80,2701.80,0.00,0.00,0.00,0.00,146.754
1779114704.489,50.00,2825.12,0.00,0.00,0.00,0.00,146.754
1779114704.590,48.70,2716.11,0.00,0.00,0.00,0.00,146.754
1779114704.690,50.00,2716.27,0.00,0.00,0.00,0.00,146.754
1779114704.790,50.00,2716.28,0.00,0.00,0.00,0.00,146.754
1779114704.891,50.00,2716.28,0.00,0.00,0.00,0.00,146.754
1779114704.991,51.20,2716.30,0.00,0.00,0.00,0.00,146.754
1779114705.092,50.00,2716.30,0.00,0.00,0.00,0.00,146.754
1779114705.192,50.00,2716.30,0.00,0.00,0.00,0.00,146.754
1779114705.293,50.00,2716.30,0.00,0.00,0.00,0.00,146.754
1779114705.393,50.00,2716.30,0.00,0.00,0.00,0.00,146.754
1779114705.493,50.00,2716.30,0.00,0.00,0.00,0.00,146.754
1779114705.594,51.20,2716.30,0.00,0.00,0.00,0.00,146.754
1779114705.694,50.00,2716.30,0.00,0.00,0.00,0.00,146.754
1779114705.795,50.00,2716.30,0.00,0.00,0.00,0.00,146.754
1779114705.895,50.00,2716.30,0.00,0.00,0.00,0.00,146.754
1779114705.995,50.00,2716.30,0.00,0.00,0.00,0.00,146.754
1779114706.096,50.00,2716.30,0.00,0.00,0.00,0.00,146.754
1779114706.196,41.00,2776.59,0.00,0.00,0.00,0.00,146.754
1779114706.296,51.20,2855.23,0.00,0.00,0.00,0.00,146.754
1779114706.397,48.80,2924.29,0.00,0.00,0.00,0.00,146.754
1779114706.497,48.70,2872.80,0.00,0.00,0.00,0.00,146.754
1779114706.598,50.00,2953.82,0.00,0.00,0.00,0.00,146.754
1779114706.698,48.80,2983.37,0.00,0.00,0.00,0.00,146.754
1779114706.799,50.00,2903.39,0.00,0.00,0.00,0.00,146.754
1779114706.899,50.00,3012.89,0.00,0.00,0.00,0.00,146.754
1779114707.000,48.70,2905.32,0.00,0.00,0.00,0.00,146.754
1779114707.100,51.20,2916.03,0.00,0.00,0.00,0.00,146.754
1779114707.201,50.00,3012.90,0.00,0.00,0.00,0.00,146.754
1779114707.301,47.50,2907.74,0.00,0.00,0.00,0.00,146.754
1779114707.402,50.00,3012.91,0.00,0.00,0.00,0.00,146.754
1779114707.502,50.00,2923.59,0.00,0.00,0.00,0.00,146.754
1779114707.602,50.00,3012.55,0.00,0.00,0.00,0.00,146.754
1779114707.703,50.00,3009.52,0.00,0.00,0.00,0.00,146.754
1779114707.803,48.80,2984.22,0.00,0.00,0.00,0.00,146.754
1779114707.904,50.00,3012.91,0.00,0.00,0.00,0.00,146.754
1779114708.004,50.00,3004.80,0.00,0.00,0.00,0.00,146.754
1779114708.105,50.00,3071.98,0.00,0.00,0.00,0.00,146.754
1779114708.205,50.00,2998.78,0.00,0.00,0.00,0.00,146.754
1779114708.305,50.00,2999.19,0.00,0.00,0.00,0.00,146.754
1779114708.406,50.00,3012.91,0.00,0.00,0.00,0.00,146.754
1779114708.506,48.80,3042.45,0.00,0.00,0.00,0.00,146.754
1779114708.607,50.00,3071.98,0.00,0.00,0.00,0.00,146.754
1779114708.707,48.70,2849.59,0.00,0.00,0.00,0.00,146.754
1779114708.808,51.20,2925.66,0.00,0.00,0.00,0.00,146.754
1779114708.908,50.00,2953.85,0.00,0.00,0.00,0.00,146.754
1779114709.008,48.80,2953.85,0.00,0.00,0.00,0.00,146.754
1779114709.109,48.70,2900.09,0.00,0.00,0.00,0.00,146.754
1779114709.209,50.00,2934.97,0.00,0.00,0.00,0.00,146.754
1779114709.310,51.20,2953.85,0.00,0.00,0.00,0.00,146.754
1779114709.410,50.00,2953.85,0.00,0.00,0.00,0.00,146.754
1779114709.510,47.50,2961.72,0.00,0.00,0.00,0.00,146.754
1779114709.611,50.00,2996.46,0.00,0.00,0.00,0.00,146.754
1779114709.711,51.20,3012.91,0.00,0.00,0.00,0.00,146.754
1779114709.812,50.00,3012.91,0.00,0.00,0.00,0.00,146.754
1779114709.912,48.70,2970.16,0.00,0.00,0.00,0.00,146.754
1779114710.012,50.00,3004.97,0.00,0.00,0.00,0.00,146.754
1779114710.113,50.00,3012.91,0.00,0.00,0.00,0.00,146.754
1779114710.213,50.00,3034.18,0.00,0.00,0.00,0.00,146.754
1779114710.313,50.00,2972.25,0.00,0.00,0.00,0.00,146.754
1779114710.414,50.00,3007.29,0.00,0.00,0.00,0.00,146.754
1779114710.514,48.80,3012.91,0.00,0.00,0.00,0.00,146.754
1779114710.614,50.00,2954.98,0.00,0.00,0.00,0.00,146.754
1779114710.715,50.00,2982.00,0.00,0.00,0.00,0.00,146.754
1779114710.815,50.00,3012.91,0.00,0.00,0.00,0.00,146.754
1779114710.916,50.00,3012.91,0.00,0.00,0.00,0.00,146.754
1779114711.016,47.50,2916.04,0.00,0.00,0.00,0.00,146.754
1779114711.116,41.00,2846.12,0.00,0.00,0.00,0.00,146.754
1779114711.217,51.20,2947.43,0.00,0.00,0.00,0.00,146.754
1779114711.317,48.80,2887.64,0.00,0.00,0.00,0.00,146.754
1779114711.417,47.50,2912.16,0.00,0.00,0.00,0.00,146.754
1779114711.518,50.00,2953.93,0.00,0.00,0.00,0.00,146.754
1779114711.618,46.20,2953.93,0.00,0.00,0.00,0.00,146.754
1779114711.719,50.00,2894.87,0.00,0.00,0.00,0.00,146.754
1779114711.819,48.80,2909.23,0.00,0.00,0.00,0.00,146.754
1779114711.920,50.00,2950.30,0.00,0.00,0.00,0.00,146.754
1779114712.020,48.70,3013.00,0.00,0.00,0.00,0.00,146.754
1779114712.121,47.50,2903.77,0.00,0.00,0.00,0.00,146.754
1779114712.221,51.20,2953.96,0.00,0.00,0.00,0.00,146.754
1779114712.321,47.50,3013.02,0.00,0.00,0.00,0.00,146.754
1779114712.422,50.00,2964.49,0.00,0.00,0.00,0.00,146.754
1779114712.522,50.00,2995.64,0.00,0.00,0.00,0.00,146.754
1779114712.623,48.80,3004.79,0.00,0.00,0.00,0.00,146.754
1779114712.723,50.00,3050.43,0.00,0.00,0.00,0.00,146.754
1779114712.823,50.00,2971.82,0.00,0.00,0.00,0.00,146.754
1779114712.924,50.00,3040.75,0.00,0.00,0.00,0.00,146.754
1779114713.024,47.50,3072.09,0.00,0.00,0.00,0.00,146.754
1779114713.124,48.80,2857.08,0.00,0.00,0.00,0.00,146.754
1779114713.225,48.70,2921.26,0.00,0.00,0.00,0.00,146.754
1779114713.325,50.00,2953.95,0.00,0.00,0.00,0.00,146.754
1779114713.426,50.00,2911.89,0.00,0.00,0.00,0.00,146.754
1779114713.526,50.00,2945.01,0.00,0.00,0.00,0.00,146.754
1779114713.626,48.80,2955.20,0.00,0.00,0.00,0.00,146.754
1779114713.727,50.00,2988.20,0.00,0.00,0.00,0.00,146.754
1779114713.827,48.70,2975.21,0.00,0.00,0.00,0.00,146.754
1779114713.927,51.20,2978.83,0.00,0.00,0.00,0.00,146.754
1779114714.028,48.70,3012.14,0.00,0.00,0.00,0.00,146.754
1779114714.128,48.80,2961.95,0.00,0.00,0.00,0.00,146.754
1779114714.229,50.00,2995.30,0.00,0.00,0.00,0.00,146.754
1779114714.329,50.00,2968.62,0.00,0.00,0.00,0.00,146.754
1779114714.429,48.70,2987.08,0.00,0.00,0.00,0.00,146.754
1779114714.530,51.20,3013.02,0.00,0.00,0.00,0.00,146.754
1779114714.630,46.30,2835.82,0.00,0.00,0.00,0.00,146.754
1779114714.730,35.90,2936.62,0.00,0.00,0.00,0.00,146.754
1779114714.831,47.50,2879.71,0.00,0.00,0.00,0.00,146.754
1779114714.931,35.00,2954.00,0.00,0.00,0.00,0.00,146.754
1779114715.031,46.30,2927.43,0.00,0.00,0.00,0.00,146.754
1779114715.132,35.90,2920.07,0.00,0.00,0.00,0.00,146.754
1779114715.232,39.00,2967.99,0.00,0.00,0.00,0.00,146.754
1779114715.333,40.00,3011.02,0.00,0.00,0.00,0.00,146.754
1779114715.433,42.50,2929.88,0.00,0.00,0.00,0.00,146.754
1779114715.533,50.00,2949.32,0.00,0.00,0.00,0.00,146.754
1779114715.634,36.60,2993.50,0.00,0.00,0.00,0.00,146.754
1779114715.734,43.60,2973.20,0.00,0.00,0.00,0.00,146.754
1779114715.834,30.00,3007.80,0.00,0.00,0.00,0.00,146.754
1779114715.935,38.50,3012.59,0.00,0.00,0.00,0.00,146.754
1779114716.035,36.60,2943.11,0.00,0.00,0.00,0.00,146.754
1779114716.136,50.00,3003.34,0.00,0.00,0.00,0.00,146.754
1779114716.236,45.00,3038.49,0.00,0.00,0.00,0.00,146.754
1779114716.336,31.70,3013.09,0.00,0.00,0.00,0.00,146.754
1779114716.437,50.00,2987.09,0.00,0.00,0.00,0.00,146.754
1779114716.537,47.50,2991.83,0.00,0.00,0.00,0.00,146.754
1779114716.637,28.20,3072.16,0.00,0.00,0.00,0.00,146.754
1779114716.738,45.00,2898.09,0.00,0.00,0.00,0.00,146.754
1779114716.838,51.20,2945.52,0.00,0.00,0.00,0.00,146.754
1779114716.939,50.00,2908.56,0.00,0.00,0.00,0.00,146.754
1779114717.039,48.70,2969.27,0.00,0.00,0.00,0.00,146.754
1779114717.139,48.80,2970.84,0.00,0.00,0.00,0.00,146.754
1779114717.240,50.00,3054.72,0.00,0.00,0.00,0.00,146.754
1779114717.340,47.50,2983.65,0.00,0.00,0.00,0.00,146.754
1779114717.440,51.20,2990.25,0.00,0.00,0.00,0.00,146.754
1779114717.541,48.70,2984.59,0.00,0.00,0.00,0.00,146.754
1779114717.641,47.50,3001.48,0.00,0.00,0.00,0.00,146.754
1779114717.742,52.50,2997.59,0.00,0.00,0.00,0.00,146.754
1779114717.842,47.50,2835.89,0.00,0.00,0.00,0.00,146.754
1779114717.942,39.00,2835.99,0.00,0.00,0.00,0.00,146.754
1779114718.043,25.00,2842.55,0.00,0.00,0.00,0.00,146.754
1779114718.143,25.00,2849.68,0.00,0.00,0.00,0.00,146.754
1779114718.243,30.00,2914.21,0.00,0.00,0.00,0.00,146.754
1779114718.344,47.50,2796.08,0.00,0.00,0.00,0.00,146.754
1779114718.444,40.00,2962.33,0.00,0.00,0.00,0.00,146.754
1779114718.544,39.00,2952.23,0.00,0.00,0.00,0.00,146.754
1779114718.645,46.20,2988.78,0.00,0.00,0.00,0.00,146.754
1779114718.745,40.00,2941.58,0.00,0.00,0.00,0.00,146.754
1779114718.845,41.50,2956.68,0.00,0.00,0.00,0.00,146.754
1779114718.946,47.50,2935.50,0.00,0.00,0.00,0.00,146.754
1779114719.046,38.50,2986.23,0.00,0.00,0.00,0.00,146.754
1779114719.147,48.80,2982.88,0.00,0.00,0.00,0.00,146.754
1779114719.247,32.50,2937.91,0.00,0.00,0.00,0.00,146.754
1779114719.347,35.00,3032.38,0.00,0.00,0.00,0.00,146.754
1779114719.448,48.80,2994.00,0.00,0.00,0.00,0.00,146.754
1779114719.548,48.70,2991.45,0.00,0.00,0.00,0.00,146.754
1779114719.649,34.10,3088.35,0.00,0.00,0.00,0.00,146.754
1779114719.749,48.70,3006.82,0.00,0.00,0.00,0.00,146.754
1779114719.849,48.80,3032.71,0.00,0.00,0.00,0.00,146.754
1779114719.950,34.10,2973.31,0.00,0.00,0.00,0.00,146.754
1779114720.050,48.70,2937.43,0.00,0.00,0.00,0.00,146.754
1779114720.150,47.50,2956.89,0.00,0.00,0.00,0.00,146.754
1779114720.251,50.00,2968.93,0.00,0.00,0.00,0.00,146.754
1779114720.351,47.50,2989.88,0.00,0.00,0.00,0.00,146.754
1779114720.452,51.20,2987.15,0.00,0.00,0.00,0.00,146.754
