timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1779036836.931,50.00,3360.73,0.00,0.00,0.00,0.00,215.767
1779036837.031,50.60,3360.73,0.00,0.00,0.00,0.00,215.767
1779036837.132,50.60,3412.05,0.00,0.00,0.00,0.00,215.767
1779036837.233,50.00,3412.05,0.00,0.00,0.00,0.00,215.767
1779036837.334,50.60,3385.09,0.00,0.00,0.00,0.00,215.767
1779036837.434,49.40,3412.05,0.00,0.00,0.00,0.00,215.767
1779036837.534,50.60,3459.15,0.00,0.00,0.00,0.00,215.767
1779036837.635,49.40,3456.01,0.00,0.00,0.00,0.00,215.767
1779036837.735,49.40,3463.28,0.00,0.00,0.00,0.00,215.767
1779036837.835,46.20,3309.33,0.00,0.00,0.00,0.00,215.767
1779036837.936,39.50,3437.75,0.00,0.00,0.00,0.00,215.767
1779036838.036,37.50,3360.69,0.00,0.00,0.00,0.00,215.767
1779036838.137,37.50,3374.19,0.00,0.00,0.00,0.00,215.767
1779036838.237,41.20,3384.80,0.00,0.00,0.00,0.00,215.767
1779036838.337,40.70,3439.36,0.00,0.00,0.00,0.00,215.767
1779036838.438,33.80,3450.01,0.00,0.00,0.00,0.00,215.767
1779036838.538,34.60,3425.52,0.00,0.00,0.00,0.00,215.767
1779036838.638,48.80,3437.20,0.00,0.00,0.00,0.00,215.767
1779036838.739,33.70,3430.01,0.00,0.00,0.00,0.00,215.767
1779036838.839,48.80,3476.09,0.00,0.00,0.00,0.00,215.767
1779036838.939,33.80,3362.44,0.00,0.00,0.00,0.00,215.767
1779036839.040,49.40,3364.50,0.00,0.00,0.00,0.00,215.767
1779036839.140,50.00,3412.01,0.00,0.00,0.00,0.00,215.767
1779036839.240,48.80,3456.41,0.00,0.00,0.00,0.00,215.767
1779036839.341,49.40,3423.58,0.00,0.00,0.00,0.00,215.767
1779036839.441,50.00,3475.82,0.00,0.00,0.00,0.00,215.767
1779036839.542,50.60,3462.31,0.00,0.00,0.00,0.00,215.767
1779036839.643,31.60,3424.68,0.00,0.00,0.00,0.00,215.767
1779036839.743,31.70,3407.61,0.00,0.00,0.00,0.00,215.767
1779036839.844,32.10,3362.57,0.00,0.00,0.00,0.00,215.767
1779036839.944,32.10,3423.35,0.00,0.00,0.00,0.00,215.767
1779036840.044,33.70,3425.48,0.00,0.00,0.00,0.00,215.767
1779036840.145,33.30,3308.38,0.00,0.00,0.00,0.00,215.767
1779036840.245,22.20,3424.55,0.00,0.00,0.00,0.00,215.767
1779036840.346,25.00,3462.34,0.00,0.00,0.00,0.00,215.767
1779036840.446,45.00,3424.54,0.00,0.00,0.00,0.00,215.767
1779036840.546,21.30,3507.71,0.00,0.00,0.00,0.00,215.767
1779036840.647,47.50,3450.30,0.00,0.00,0.00,0.00,215.767
1779036840.747,22.50,3494.12,0.00,0.00,0.00,0.00,215.767
1779036840.847,47.50,3454.85,0.00,0.00,0.00,0.00,215.767
1779036840.948,48.10,3416.65,0.00,0.00,0.00,0.00,215.767
1779036841.048,48.70,3419.77,0.00,0.00,0.00,0.00,215.767
1779036841.148,48.10,3426.09,0.00,0.00,0.00,0.00,215.767
1779036841.249,48.70,3445.78,0.00,0.00,0.00,0.00,215.767
1779036841.349,41.80,3308.34,0.00,0.00,0.00,0.00,215.767
1779036841.449,13.60,3313.34,0.00,0.00,0.00,0.00,215.767
1779036841.550,31.20,3368.01,0.00,0.00,0.00,0.00,215.767
1779036841.650,32.10,3401.55,0.00,0.00,0.00,0.00,215.767
1779036841.750,31.20,3457.86,0.00,0.00,0.00,0.00,215.767
1779036841.851,35.40,3375.68,0.00,0.00,0.00,0.00,215.767
1779036841.951,39.50,3354.68,0.00,0.00,0.00,0.00,215.767
1779036842.051,28.80,3418.90,0.00,0.00,0.00,0.00,215.767
1779036842.152,30.00,3464.43,0.00,0.00,0.00,0.00,215.767
1779036842.252,38.80,3511.76,0.00,0.00,0.00,0.00,215.767
1779036842.352,39.50,3504.83,0.00,0.00,0.00,0.00,215.767
1779036842.453,29.10,3477.38,0.00,0.00,0.00,0.00,215.767
1779036842.553,46.90,3400.06,0.00,0.00,0.00,0.00,215.767
1779036842.653,48.80,3445.19,0.00,0.00,0.00,0.00,215.767
1779036842.754,48.80,3442.01,0.00,0.00,0.00,0.00,215.767
1779036842.854,47.50,3426.38,0.00,0.00,0.00,0.00,215.767
1779036842.954,49.40,3352.86,0.00,0.00,0.00,0.00,215.767
1779036843.055,68.40,3265.35,0.00,0.00,0.00,0.00,215.767
1779036843.155,92.60,3265.35,0.00,0.00,0.00,0.00,215.767
1779036843.256,48.10,3257.47,0.00,0.00,0.00,0.00,215.767
1779036843.356,48.10,3296.45,0.00,0.00,0.00,0.00,215.767
1779036843.456,50.00,3258.63,0.00,0.00,0.00,0.00,215.767
1779036843.557,49.40,3257.47,0.00,0.00,0.00,0.00,215.767
1779036843.657,48.70,3296.45,0.00,0.00,0.00,0.00,215.767
1779036843.758,49.40,3335.42,0.00,0.00,0.00,0.00,215.767
1779036843.858,48.80,3257.47,0.00,0.00,0.00,0.00,215.767
1779036843.958,49.40,3270.25,0.00,0.00,0.00,0.00,215.767
1779036844.059,49.40,3335.42,0.00,0.00,0.00,0.00,215.767
1779036844.160,49.40,3257.47,0.00,0.00,0.00,0.00,215.767
1779036844.260,50.00,3257.58,0.00,0.00,0.00,0.00,215.767
1779036844.360,50.00,3257.59,0.00,0.00,0.00,0.00,215.767
1779036844.461,50.00,3257.57,0.00,0.00,0.00,0.00,215.767
1779036844.561,50.00,3257.56,0.00,0.00,0.00,0.00,215.767
1779036844.661,50.00,3257.56,0.00,0.00,0.00,0.00,215.767
1779036844.762,50.00,3257.55,0.00,0.00,0.00,0.00,215.767
1779036844.862,40.00,3258.58,0.00,0.00,0.00,0.00,215.767
1779036844.962,50.60,3310.98,0.00,0.00,0.00,0.00,215.767
1779036845.063,50.00,3320.66,0.00,0.00,0.00,0.00,215.767
1779036845.163,46.80,3358.46,0.00,0.00,0.00,0.00,215.767
1779036845.263,50.60,3408.42,0.00,0.00,0.00,0.00,215.767
1779036845.364,49.40,3408.42,0.00,0.00,0.00,0.00,215.767
1779036845.464,50.00,3396.85,0.00,0.00,0.00,0.00,215.767
1779036845.565,49.40,3458.36,0.00,0.00,0.00,0.00,215.767
1779036845.665,48.10,3384.32,0.00,0.00,0.00,0.00,215.767
1779036845.765,50.60,3458.35,0.00,0.00,0.00,0.00,215.767
1779036845.866,49.40,3323.09,0.00,0.00,0.00,0.00,215.767
1779036845.966,49.40,3358.46,0.00,0.00,0.00,0.00,215.767
1779036846.067,50.00,3353.51,0.00,0.00,0.00,0.00,215.767
1779036846.167,50.00,3388.58,0.00,0.00,0.00,0.00,215.767
1779036846.267,50.00,3408.40,0.00,0.00,0.00,0.00,215.767
1779036846.368,49.40,3381.73,0.00,0.00,0.00,0.00,215.767
1779036846.468,50.00,3408.40,0.00,0.00,0.00,0.00,215.767
1779036846.568,48.80,3403.76,0.00,0.00,0.00,0.00,215.767
1779036846.669,50.00,3364.53,0.00,0.00,0.00,0.00,215.767
1779036846.769,50.60,3408.38,0.00,0.00,0.00,0.00,215.767
1779036846.869,40.00,3308.50,0.00,0.00,0.00,0.00,215.767
1779036846.970,45.00,3333.24,0.00,0.00,0.00,0.00,215.767
1779036847.070,34.60,3350.80,0.00,0.00,0.00,0.00,215.767
1779036847.170,32.50,3408.34,0.00,0.00,0.00,0.00,215.767
1779036847.271,40.00,3408.34,0.00,0.00,0.00,0.00,215.767
1779036847.372,35.80,3380.91,0.00,0.00,0.00,0.00,215.767
1779036847.472,33.70,3398.81,0.00,0.00,0.00,0.00,215.767
1779036847.572,48.80,3373.75,0.00,0.00,0.00,0.00,215.767
1779036847.673,33.80,3408.34,0.00,0.00,0.00,0.00,215.767
1779036847.774,46.90,3458.27,0.00,0.00,0.00,0.00,215.767
1779036847.874,36.20,3320.76,0.00,0.00,0.00,0.00,215.767
1779036847.975,50.00,3324.03,0.00,0.00,0.00,0.00,215.767
1779036848.075,50.60,3371.58,0.00,0.00,0.00,0.00,215.767
1779036848.175,48.80,3370.14,0.00,0.00,0.00,0.00,215.767
1779036848.276,49.40,3365.95,0.00,0.00,0.00,0.00,215.767
1779036848.376,50.00,3370.00,0.00,0.00,0.00,0.00,215.767
1779036848.476,48.80,3308.45,0.00,0.00,0.00,0.00,215.767
1779036848.577,32.50,3307.35,0.00,0.00,0.00,0.00,215.767
1779036848.677,22.50,3357.30,0.00,0.00,0.00,0.00,215.767
1779036848.777,26.60,3341.01,0.00,0.00,0.00,0.00,215.767
1779036848.878,33.30,3395.42,0.00,0.00,0.00,0.00,215.767
1779036848.978,28.70,3383.12,0.00,0.00,0.00,0.00,215.767
1779036849.078,25.90,3373.85,0.00,0.00,0.00,0.00,215.767
1779036849.178,25.00,3362.11,0.00,0.00,0.00,0.00,215.767
1779036849.279,38.30,3453.34,0.00,0.00,0.00,0.00,215.767
1779036849.379,31.60,3388.51,0.00,0.00,0.00,0.00,215.767
1779036849.479,30.50,3457.18,0.00,0.00,0.00,0.00,215.767
1779036849.580,41.80,3355.54,0.00,0.00,0.00,0.00,215.767
1779036849.680,50.60,3357.30,0.00,0.00,0.00,0.00,215.767
1779036849.780,48.80,3379.17,0.00,0.00,0.00,0.00,215.767
1779036849.881,48.80,3396.91,0.00,0.00,0.00,0.00,215.767
1779036849.981,50.00,3365.30,0.00,0.00,0.00,0.00,215.767
1779036850.081,22.20,3309.37,0.00,0.00,0.00,0.00,215.767
1779036850.182,16.50,3365.41,0.00,0.00,0.00,0.00,215.767
1779036850.282,32.50,3348.88,0.00,0.00,0.00,0.00,215.767
1779036850.382,31.30,3375.98,0.00,0.00,0.00,0.00,215.767
1779036850.483,31.20,3402.68,0.00,0.00,0.00,0.00,215.767
1779036850.583,26.80,3374.06,0.00,0.00,0.00,0.00,215.767
1779036850.683,30.40,3384.62,0.00,0.00,0.00,0.00,215.767
1779036850.784,40.00,3453.79,0.00,0.00,0.00,0.00,215.767
1779036850.884,39.50,3405.56,0.00,0.00,0.00,0.00,215.767
1779036850.984,30.00,3316.82,0.00,0.00,0.00,0.00,215.767
1779036851.085,50.00,3377.02,0.00,0.00,0.00,0.00,215.767
1779036851.185,48.80,3376.13,0.00,0.00,0.00,0.00,215.767
1779036851.285,49.40,3413.63,0.00,0.00,0.00,0.00,215.767
1779036851.386,48.80,3315.45,0.00,0.00,0.00,0.00,215.767
1779036851.487,72.00,3265.51,0.00,0.00,0.00,0.00,215.767
1779036851.587,88.60,3265.52,0.00,0.00,0.00,0.00,215.767
1779036851.687,49.40,3256.75,0.00,0.00,0.00,0.00,215.767
1779036851.788,50.00,3256.75,0.00,0.00,0.00,0.00,215.767
1779036851.888,50.00,3292.15,0.00,0.00,0.00,0.00,215.767
1779036851.989,50.00,3256.75,0.00,0.00,0.00,0.00,215.767
1779036852.089,50.00,3256.75,0.00,0.00,0.00,0.00,215.767
1779036852.190,49.40,3256.75,0.00,0.00,0.00,0.00,215.767
1779036852.290,50.60,3256.75,0.00,0.00,0.00,0.00,215.767
1779036852.391,50.00,3256.75,0.00,0.00,0.00,0.00,215.767
1779036852.492,50.00,3256.84,0.00,0.00,0.00,0.00,215.767
1779036852.592,50.00,3256.76,0.00,0.00,0.00,0.00,215.767
1779036852.692,50.60,3256.75,0.00,0.00,0.00,0.00,215.767
1779036852.793,50.00,3256.74,0.00,0.00,0.00,0.00,215.767
1779036852.893,50.00,3256.74,0.00,0.00,0.00,0.00,215.767
1779036852.993,50.00,3256.74,0.00,0.00,0.00,0.00,215.767
1779036853.094,40.00,3257.71,0.00,0.00,0.00,0.00,215.767
1779036853.194,51.20,3352.93,0.00,0.00,0.00,0.00,215.767
1779036853.295,48.80,3389.14,0.00,0.00,0.00,0.00,215.767
1779036853.395,49.40,3385.11,0.00,0.00,0.00,0.00,215.767
1779036853.495,50.00,3399.42,0.00,0.00,0.00,0.00,215.767
1779036853.596,50.60,3370.23,0.00,0.00,0.00,0.00,215.767
1779036853.696,49.40,3399.41,0.00,0.00,0.00,0.00,215.767
1779036853.797,50.00,3402.72,0.00,0.00,0.00,0.00,215.767
1779036853.897,48.80,3399.41,0.00,0.00,0.00,0.00,215.767
1779036853.997,50.00,3409.20,0.00,0.00,0.00,0.00,215.767
1779036854.098,49.40,3351.80,0.00,0.00,0.00,0.00,215.767
1779036854.198,50.00,3325.39,0.00,0.00,0.00,0.00,215.767
1779036854.298,50.00,3351.80,0.00,0.00,0.00,0.00,215.767
1779036854.399,50.00,3399.40,0.00,0.00,0.00,0.00,215.767
1779036854.499,48.80,3361.26,0.00,0.00,0.00,0.00,215.767
1779036854.599,50.60,3399.40,0.00,0.00,0.00,0.00,215.767
1779036854.700,49.40,3388.77,0.00,0.00,0.00,0.00,215.767
1779036854.800,49.40,3354.05,0.00,0.00,0.00,0.00,215.767
1779036854.900,50.00,3399.40,0.00,0.00,0.00,0.00,215.767
1779036855.001,40.50,3304.21,0.00,0.00,0.00,0.00,215.767
1779036855.101,43.20,3349.84,0.00,0.00,0.00,0.00,215.767
1779036855.201,36.20,3373.09,0.00,0.00,0.00,0.00,215.767
1779036855.302,32.50,3318.09,0.00,0.00,0.00,0.00,215.767
1779036855.402,43.20,3318.25,0.00,0.00,0.00,0.00,215.767
1779036855.502,35.00,3358.37,0.00,0.00,0.00,0.00,215.767
1779036855.603,35.00,3360.93,0.00,0.00,0.00,0.00,215.767
1779036855.703,43.80,3447.00,0.00,0.00,0.00,0.00,215.767
1779036855.803,40.00,3384.93,0.00,0.00,0.00,0.00,215.767
1779036855.904,37.00,3447.00,0.00,0.00,0.00,0.00,215.767
1779036856.004,48.10,3348.02,0.00,0.00,0.00,0.00,215.767
1779036856.105,50.00,3374.83,0.00,0.00,0.00,0.00,215.767
1779036856.205,50.00,3440.25,0.00,0.00,0.00,0.00,215.767
1779036856.305,50.00,3409.19,0.00,0.00,0.00,0.00,215.767
1779036856.406,48.70,3438.20,0.00,0.00,0.00,0.00,215.767
1779036856.506,50.00,3351.80,0.00,0.00,0.00,0.00,215.767
1779036856.606,33.30,3388.73,0.00,0.00,0.00,0.00,215.767
1779036856.707,27.50,3342.52,0.00,0.00,0.00,0.00,215.767
1779036856.807,25.00,3314.03,0.00,0.00,0.00,0.00,215.767
1779036856.907,33.30,3399.41,0.00,0.00,0.00,0.00,215.767
1779036857.008,27.80,3382.62,0.00,0.00,0.00,0.00,215.767
1779036857.109,25.60,3380.58,0.00,0.00,0.00,0.00,215.767
1779036857.209,30.00,3376.38,0.00,0.00,0.00,0.00,215.767
1779036857.309,32.50,3447.01,0.00,0.00,0.00,0.00,215.767
1779036857.410,39.20,3409.21,0.00,0.00,0.00,0.00,215.767
1779036857.510,24.70,3414.62,0.00,0.00,0.00,0.00,215.767
1779036857.610,48.80,3316.46,0.00,0.00,0.00,0.00,215.767
1779036857.711,50.00,3387.78,0.00,0.00,0.00,0.00,215.767
1779036857.811,48.70,3363.81,0.00,0.00,0.00,0.00,215.767
1779036857.911,49.40,3367.99,0.00,0.00,0.00,0.00,215.767
1779036858.012,41.30,3304.21,0.00,0.00,0.00,0.00,215.767
1779036858.112,12.50,3309.95,0.00,0.00,0.00,0.00,215.767
1779036858.212,30.00,3356.91,0.00,0.00,0.00,0.00,215.767
1779036858.312,28.40,3405.63,0.00,0.00,0.00,0.00,215.767
1779036858.413,35.00,3398.34,0.00,0.00,0.00,0.00,215.767
1779036858.514,28.40,3394.00,0.00,0.00,0.00,0.00,215.767
1779036858.614,24.10,3378.75,0.00,0.00,0.00,0.00,215.767
1779036858.715,46.90,3415.45,0.00,0.00,0.00,0.00,215.767
1779036858.815,33.80,3414.06,0.00,0.00,0.00,0.00,215.767
1779036858.915,31.30,3303.15,0.00,0.00,0.00,0.00,215.767
1779036859.016,50.00,3348.80,0.00,0.00,0.00,0.00,215.767
1779036859.116,48.80,3361.18,0.00,0.00,0.00,0.00,215.767
1779036859.216,49.40,3419.66,0.00,0.00,0.00,0.00,215.767
1779036859.317,49.40,3303.14,0.00,0.00,0.00,0.00,215.767
1779036859.417,78.70,3255.56,0.00,0.00,0.00,0.00,215.767
1779036859.517,81.00,3255.58,0.00,0.00,0.00,0.00,215.767
1779036859.618,48.80,3255.59,0.00,0.00,0.00,0.00,215.767
1779036859.718,48.10,3262.52,0.00,0.00,0.00,0.00,215.767
1779036859.818,49.40,3302.76,0.00,0.00,0.00,0.00,215.767
1779036859.919,49.40,3302.76,0.00,0.00,0.00,0.00,215.767
1779036860.020,48.80,3349.92,0.00,0.00,0.00,0.00,215.767
1779036860.120,50.00,3290.42,0.00,0.00,0.00,0.00,215.767
1779036860.221,48.10,3255.59,0.00,0.00,0.00,0.00,215.767
1779036860.321,48.80,3255.59,0.00,0.00,0.00,0.00,215.767
1779036860.422,49.40,3255.59,0.00,0.00,0.00,0.00,215.767
1779036860.522,50.00,3255.59,0.00,0.00,0.00,0.00,215.767
1779036860.622,49.40,3327.59,0.00,0.00,0.00,0.00,215.767
1779036860.723,49.40,3388.97,0.00,0.00,0.00,0.00,215.767
1779036860.823,48.80,3294.64,0.00,0.00,0.00,0.00,215.767
1779036860.924,50.00,3294.65,0.00,0.00,0.00,0.00,215.767
1779036861.024,50.00,3294.64,0.00,0.00,0.00,0.00,215.767
1779036861.124,50.00,3294.64,0.00,0.00,0.00,0.00,215.767
1779036861.225,50.60,3294.64,0.00,0.00,0.00,0.00,215.767
1779036861.325,50.00,3294.62,0.00,0.00,0.00,0.00,215.767
1779036861.425,50.00,3294.62,0.00,0.00,0.00,0.00,215.767
1779036861.526,39.50,3349.84,0.00,0.00,0.00,0.00,215.767
1779036861.626,48.70,3479.91,0.00,0.00,0.00,0.00,215.767
1779036861.726,48.80,3514.44,0.00,0.00,0.00,0.00,215.767
1779036861.827,48.80,3531.58,0.00,0.00,0.00,0.00,215.767
1779036861.927,48.10,3502.02,0.00,0.00,0.00,0.00,215.767
1779036862.028,48.80,3532.46,0.00,0.00,0.00,0.00,215.767
1779036862.128,47.50,3569.39,0.00,0.00,0.00,0.00,215.767
1779036862.229,49.40,3545.27,0.00,0.00,0.00,0.00,215.767
1779036862.329,48.10,3547.52,0.00,0.00,0.00,0.00,215.767
1779036862.429,50.00,3610.45,0.00,0.00,0.00,0.00,215.767
1779036862.530,49.40,3580.12,0.00,0.00,0.00,0.00,215.767
1779036862.630,48.80,3569.38,0.00,0.00,0.00,0.00,215.767
1779036862.730,49.40,3624.32,0.00,0.00,0.00,0.00,215.767
1779036862.831,48.80,3474.75,0.00,0.00,0.00,0.00,215.767
1779036862.931,50.00,3514.44,0.00,0.00,0.00,0.00,215.767
1779036863.032,48.80,3487.18,0.00,0.00,0.00,0.00,215.767
1779036863.132,50.00,3514.44,0.00,0.00,0.00,0.00,215.767
1779036863.232,48.80,3548.73,0.00,0.00,0.00,0.00,215.767
1779036863.333,49.40,3569.36,0.00,0.00,0.00,0.00,215.767
1779036863.433,49.40,3562.82,0.00,0.00,0.00,0.00,215.767
1779036863.534,50.00,3535.49,0.00,0.00,0.00,0.00,215.767
1779036863.634,49.40,3566.98,0.00,0.00,0.00,0.00,215.767
1779036863.734,48.80,3524.07,0.00,0.00,0.00,0.00,215.767
1779036863.835,50.00,3569.36,0.00,0.00,0.00,0.00,215.767
1779036863.935,48.10,3411.59,0.00,0.00,0.00,0.00,215.767
1779036864.035,38.00,3498.38,0.00,0.00,0.00,0.00,215.767
1779036864.136,43.20,3514.48,0.00,0.00,0.00,0.00,215.767
1779036864.236,34.20,3514.44,0.00,0.00,0.00,0.00,215.767
1779036864.337,38.30,3531.58,0.00,0.00,0.00,0.00,215.767
1779036864.437,38.70,3464.66,0.00,0.00,0.00,0.00,215.767
1779036864.537,47.50,3551.52,0.00,0.00,0.00,0.00,215.767
1779036864.638,38.30,3558.04,0.00,0.00,0.00,0.00,215.767
1779036864.738,33.80,3518.08,0.00,0.00,0.00,0.00,215.767
1779036864.838,31.20,3501.56,0.00,0.00,0.00,0.00,215.767
1779036864.939,49.40,3534.65,0.00,0.00,0.00,0.00,215.767
1779036865.039,31.20,3521.16,0.00,0.00,0.00,0.00,215.767
1779036865.140,49.40,3555.86,0.00,0.00,0.00,0.00,215.767
1779036865.240,32.50,3610.67,0.00,0.00,0.00,0.00,215.767
1779036865.341,47.50,3500.12,0.00,0.00,0.00,0.00,215.767
1779036865.441,48.80,3492.08,0.00,0.00,0.00,0.00,215.767
1779036865.541,48.80,3533.23,0.00,0.00,0.00,0.00,215.767
1779036865.642,49.40,3525.86,0.00,0.00,0.00,0.00,215.767
1779036865.742,48.80,3542.51,0.00,0.00,0.00,0.00,215.767
1779036865.842,48.70,3586.49,0.00,0.00,0.00,0.00,215.767
1779036865.943,49.40,3568.81,0.00,0.00,0.00,0.00,215.767
1779036866.043,36.70,3404.53,0.00,0.00,0.00,0.00,215.767
1779036866.143,36.30,3420.67,0.00,0.00,0.00,0.00,215.767
1779036866.244,28.70,3436.80,0.00,0.00,0.00,0.00,215.767
1779036866.344,30.90,3480.25,0.00,0.00,0.00,0.00,215.767
1779036866.445,31.20,3476.61,0.00,0.00,0.00,0.00,215.767
1779036866.545,30.00,3486.02,0.00,0.00,0.00,0.00,215.767
1779036866.645,38.30,3569.34,0.00,0.00,0.00,0.00,215.767
1779036866.746,32.50,3550.90,0.00,0.00,0.00,0.00,215.767
1779036866.846,26.20,3514.61,0.00,0.00,0.00,0.00,215.767
1779036866.946,18.80,3531.55,0.00,0.00,0.00,0.00,215.767
1779036867.047,48.10,3532.96,0.00,0.00,0.00,0.00,215.767
1779036867.147,19.00,3610.28,0.00,0.00,0.00,0.00,215.767
1779036867.248,47.60,3564.42,0.00,0.00,0.00,0.00,215.767
1779036867.348,20.00,3591.59,0.00,0.00,0.00,0.00,215.767
1779036867.448,47.50,3507.03,0.00,0.00,0.00,0.00,215.767
1779036867.549,48.80,3554.42,0.00,0.00,0.00,0.00,215.767
1779036867.649,48.10,3586.47,0.00,0.00,0.00,0.00,215.767
1779036867.749,47.50,3556.03,0.00,0.00,0.00,0.00,215.767
1779036867.850,48.10,3561.73,0.00,0.00,0.00,0.00,215.767
1779036867.950,47.50,3459.45,0.00,0.00,0.00,0.00,215.767
1779036868.051,24.70,3406.15,0.00,0.00,0.00,0.00,215.767
1779036868.152,12.50,3413.11,0.00,0.00,0.00,0.00,215.767
1779036868.252,40.50,3488.89,0.00,0.00,0.00,0.00,215.767
1779036868.352,29.60,3514.35,0.00,0.00,0.00,0.00,215.767
1779036868.453,32.50,3519.04,0.00,0.00,0.00,0.00,215.767
1779036868.553,35.00,3508.86,0.00,0.00,0.00,0.00,215.767
1779036868.653,40.00,3562.12,0.00,0.00,0.00,0.00,215.767
1779036868.754,32.10,3560.72,0.00,0.00,0.00,0.00,215.767
