timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1779036717.214,49.40,2960.67,0.00,0.00,0.00,0.00,86.614
1779036717.314,50.00,2960.67,0.00,0.00,0.00,0.00,86.614
1779036717.414,39.20,2971.20,0.00,0.00,0.00,0.00,86.614
1779036717.515,49.40,3029.58,0.00,0.00,0.00,0.00,86.614
1779036717.615,48.70,3176.20,0.00,0.00,0.00,0.00,86.614
1779036717.716,48.80,3229.81,0.00,0.00,0.00,0.00,86.614
1779036717.816,49.40,3192.00,0.00,0.00,0.00,0.00,86.614
1779036717.917,47.50,3122.67,0.00,0.00,0.00,0.00,86.614
1779036718.017,47.50,3196.09,0.00,0.00,0.00,0.00,86.614
1779036718.118,49.40,3138.66,0.00,0.00,0.00,0.00,86.614
1779036718.218,48.80,3172.21,0.00,0.00,0.00,0.00,86.614
1779036718.318,49.40,3238.14,0.00,0.00,0.00,0.00,86.614
1779036718.419,49.40,3283.43,0.00,0.00,0.00,0.00,86.614
1779036718.519,48.80,3229.83,0.00,0.00,0.00,0.00,86.614
1779036718.620,48.10,3283.43,0.00,0.00,0.00,0.00,86.614
1779036718.720,48.80,3136.54,0.00,0.00,0.00,0.00,86.614
1779036718.820,50.00,3176.27,0.00,0.00,0.00,0.00,86.614
1779036718.921,48.10,3153.57,0.00,0.00,0.00,0.00,86.614
1779036719.021,50.00,3176.27,0.00,0.00,0.00,0.00,86.614
1779036719.121,49.40,3220.42,0.00,0.00,0.00,0.00,86.614
1779036719.222,49.40,3192.06,0.00,0.00,0.00,0.00,86.614
1779036719.322,48.80,3229.86,0.00,0.00,0.00,0.00,86.614
1779036719.422,49.40,3176.27,0.00,0.00,0.00,0.00,86.614
1779036719.523,50.00,3229.86,0.00,0.00,0.00,0.00,86.614
1779036719.623,48.10,3194.61,0.00,0.00,0.00,0.00,86.614
1779036719.723,50.60,3229.86,0.00,0.00,0.00,0.00,86.614
1779036719.824,45.00,3069.07,0.00,0.00,0.00,0.00,86.614
1779036719.924,41.20,3210.01,0.00,0.00,0.00,0.00,86.614
1779036720.025,37.00,3106.36,0.00,0.00,0.00,0.00,86.614
1779036720.125,38.00,3167.11,0.00,0.00,0.00,0.00,86.614
1779036720.225,40.70,3196.60,0.00,0.00,0.00,0.00,86.614
1779036720.326,38.80,3162.04,0.00,0.00,0.00,0.00,86.614
1779036720.426,40.00,3183.18,0.00,0.00,0.00,0.00,86.614
1779036720.526,33.80,3229.97,0.00,0.00,0.00,0.00,86.614
1779036720.627,35.80,3229.97,0.00,0.00,0.00,0.00,86.614
1779036720.727,42.50,3212.94,0.00,0.00,0.00,0.00,86.614
1779036720.827,38.30,3283.57,0.00,0.00,0.00,0.00,86.614
1779036720.928,42.50,3206.75,0.00,0.00,0.00,0.00,86.614
1779036721.028,40.00,3283.57,0.00,0.00,0.00,0.00,86.614
1779036721.128,40.00,3134.20,0.00,0.00,0.00,0.00,86.614
1779036721.229,48.10,3127.05,0.00,0.00,0.00,0.00,86.614
1779036721.329,48.70,3169.27,0.00,0.00,0.00,0.00,86.614
1779036721.429,50.00,3268.25,0.00,0.00,0.00,0.00,86.614
1779036721.530,49.40,3228.83,0.00,0.00,0.00,0.00,86.614
1779036721.630,48.10,3214.21,0.00,0.00,0.00,0.00,86.614
1779036721.731,49.40,3207.90,0.00,0.00,0.00,0.00,86.614
1779036721.831,47.50,3069.18,0.00,0.00,0.00,0.00,86.614
1779036721.931,34.10,3220.72,0.00,0.00,0.00,0.00,86.614
1779036722.032,28.70,3172.62,0.00,0.00,0.00,0.00,86.614
1779036722.132,30.00,3074.46,0.00,0.00,0.00,0.00,86.614
1779036722.232,32.10,3122.86,0.00,0.00,0.00,0.00,86.614
1779036722.333,30.90,3173.71,0.00,0.00,0.00,0.00,86.614
1779036722.433,40.50,3218.89,0.00,0.00,0.00,0.00,86.614
1779036722.533,32.50,3203.48,0.00,0.00,0.00,0.00,86.614
1779036722.634,24.70,3152.05,0.00,0.00,0.00,0.00,86.614
1779036722.734,20.00,3201.30,0.00,0.00,0.00,0.00,86.614
1779036722.834,47.50,3204.84,0.00,0.00,0.00,0.00,86.614
1779036722.935,20.00,3245.87,0.00,0.00,0.00,0.00,86.614
1779036723.035,48.10,3176.48,0.00,0.00,0.00,0.00,86.614
1779036723.135,20.00,3262.70,0.00,0.00,0.00,0.00,86.614
1779036723.236,48.10,3181.96,0.00,0.00,0.00,0.00,86.614
1779036723.336,46.90,3128.49,0.00,0.00,0.00,0.00,86.614
1779036723.437,48.80,3223.55,0.00,0.00,0.00,0.00,86.614
1779036723.537,48.10,3192.27,0.00,0.00,0.00,0.00,86.614
1779036723.637,48.10,3190.01,0.00,0.00,0.00,0.00,86.614
1779036723.738,48.10,3115.88,0.00,0.00,0.00,0.00,86.614
1779036723.838,16.20,3072.36,0.00,0.00,0.00,0.00,86.614
1779036723.938,20.00,3173.25,0.00,0.00,0.00,0.00,86.614
1779036724.039,33.80,3185.23,0.00,0.00,0.00,0.00,86.614
1779036724.139,34.60,3102.44,0.00,0.00,0.00,0.00,86.614
1779036724.239,36.30,3178.38,0.00,0.00,0.00,0.00,86.614
1779036724.340,37.00,3182.58,0.00,0.00,0.00,0.00,86.614
1779036724.440,34.20,3165.38,0.00,0.00,0.00,0.00,86.614
1779036724.540,29.60,3201.06,0.00,0.00,0.00,0.00,86.614
1779036724.641,27.50,3177.28,0.00,0.00,0.00,0.00,86.614
1779036724.741,46.20,3250.59,0.00,0.00,0.00,0.00,86.614
1779036724.841,30.00,3195.70,0.00,0.00,0.00,0.00,86.614
1779036724.942,36.20,3288.41,0.00,0.00,0.00,0.00,86.614
1779036725.042,39.50,3167.07,0.00,0.00,0.00,0.00,86.614
1779036725.142,48.80,3171.28,0.00,0.00,0.00,0.00,86.614
1779036725.243,46.80,3190.06,0.00,0.00,0.00,0.00,86.614
1779036725.343,48.10,3209.48,0.00,0.00,0.00,0.00,86.614
1779036725.443,49.40,3268.10,0.00,0.00,0.00,0.00,86.614
1779036725.544,38.00,3078.08,0.00,0.00,0.00,0.00,86.614
1779036725.644,91.40,2970.89,0.00,0.00,0.00,0.00,86.614
1779036725.745,67.50,2971.12,0.00,0.00,0.00,0.00,86.614
1779036725.845,50.00,2971.12,0.00,0.00,0.00,0.00,86.614
1779036725.945,50.00,2971.12,0.00,0.00,0.00,0.00,86.614
1779036726.046,50.60,2971.20,0.00,0.00,0.00,0.00,86.614
1779036726.146,50.00,2971.18,0.00,0.00,0.00,0.00,86.614
1779036726.246,49.40,2971.16,0.00,0.00,0.00,0.00,86.614
1779036726.347,46.30,2971.71,0.00,0.00,0.00,0.00,86.614
1779036726.447,49.40,2971.71,0.00,0.00,0.00,0.00,86.614
1779036726.548,50.60,2971.71,0.00,0.00,0.00,0.00,86.614
1779036726.648,50.00,2971.71,0.00,0.00,0.00,0.00,86.614
1779036726.748,50.00,2971.71,0.00,0.00,0.00,0.00,86.614
1779036726.849,50.00,2971.61,0.00,0.00,0.00,0.00,86.614
1779036726.949,49.40,2971.61,0.00,0.00,0.00,0.00,86.614
1779036727.049,50.00,2971.61,0.00,0.00,0.00,0.00,86.614
1779036727.150,45.00,2971.65,0.00,0.00,0.00,0.00,86.614
1779036727.250,42.50,2971.65,0.00,0.00,0.00,0.00,86.614
1779036727.351,36.20,2971.66,0.00,0.00,0.00,0.00,86.614
1779036727.451,42.50,2971.66,0.00,0.00,0.00,0.00,86.614
1779036727.552,45.10,2971.66,0.00,0.00,0.00,0.00,86.614
1779036727.652,50.00,2970.57,0.00,0.00,0.00,0.00,86.614
1779036727.752,45.00,2970.57,0.00,0.00,0.00,0.00,86.614
1779036727.853,34.60,2970.61,0.00,0.00,0.00,0.00,86.614
1779036727.953,28.70,2970.63,0.00,0.00,0.00,0.00,86.614
1779036728.053,34.20,2970.63,0.00,0.00,0.00,0.00,86.614
1779036728.154,48.10,2970.58,0.00,0.00,0.00,0.00,86.614
1779036728.254,45.00,2970.57,0.00,0.00,0.00,0.00,86.614
1779036728.354,22.50,2974.81,0.00,0.00,0.00,0.00,86.614
1779036728.455,38.80,2974.83,0.00,0.00,0.00,0.00,86.614
1779036728.555,41.30,2974.83,0.00,0.00,0.00,0.00,86.614
1779036728.656,50.00,2974.80,0.00,0.00,0.00,0.00,86.614
1779036728.774,20.60,3159.99,0.00,0.00,0.00,0.00,86.614
1779036729.115,12.40,3312.39,0.00,0.00,0.00,0.00,86.614
1779036729.216,12.50,2978.66,0.00,0.00,0.00,0.00,86.614
