timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1778723582.271,50.00,3833.35,0.00,0.00,0.00,0.00,355.332
1778723582.371,47.50,3743.38,0.00,0.00,0.00,0.00,355.332
1778723582.472,51.20,3833.35,0.00,0.00,0.00,0.00,355.332
1778723582.572,48.70,3743.38,0.00,0.00,0.00,0.00,355.332
1778723582.673,50.00,3833.35,0.00,0.00,0.00,0.00,355.332
1778723582.773,48.80,3743.38,0.00,0.00,0.00,0.00,355.332
1778723582.873,48.70,3743.58,0.00,0.00,0.00,0.00,355.332
1778723582.974,52.50,3743.61,0.00,0.00,0.00,0.00,355.332
1778723583.074,50.00,3743.67,0.00,0.00,0.00,0.00,355.332
1778723583.175,50.00,3743.76,0.00,0.00,0.00,0.00,355.332
1778723583.275,51.20,3743.82,0.00,0.00,0.00,0.00,355.332
1778723583.375,50.00,3743.84,0.00,0.00,0.00,0.00,355.332
1778723583.476,50.00,3743.97,0.00,0.00,0.00,0.00,355.332
1778723583.576,50.00,3743.97,0.00,0.00,0.00,0.00,355.332
1778723583.676,50.00,3744.11,0.00,0.00,0.00,0.00,355.332
1778723583.777,50.00,3744.24,0.00,0.00,0.00,0.00,355.332
1778723583.877,50.00,3744.24,0.00,0.00,0.00,0.00,355.332
1778723583.978,47.50,3744.24,0.00,0.00,0.00,0.00,355.332
1778723584.078,41.50,3799.08,0.00,0.00,0.00,0.00,355.332
1778723584.179,50.00,3864.16,0.00,0.00,0.00,0.00,355.332
1778723584.279,48.70,3814.34,0.00,0.00,0.00,0.00,355.332
1778723584.380,51.20,3938.75,0.00,0.00,0.00,0.00,355.332
1778723584.480,50.00,3928.17,0.00,0.00,0.00,0.00,355.332
1778723584.580,48.70,3927.75,0.00,0.00,0.00,0.00,355.332
1778723584.681,50.00,3998.42,0.00,0.00,0.00,0.00,355.332
1778723584.781,48.80,3981.86,0.00,0.00,0.00,0.00,355.332
1778723584.882,50.00,3917.66,0.00,0.00,0.00,0.00,355.332
1778723584.982,50.00,4010.83,0.00,0.00,0.00,0.00,355.332
1778723585.082,50.00,3977.31,0.00,0.00,0.00,0.00,355.332
1778723585.183,48.80,3915.47,0.00,0.00,0.00,0.00,355.332
1778723585.283,51.30,3980.76,0.00,0.00,0.00,0.00,355.332
1778723585.384,50.00,3995.98,0.00,0.00,0.00,0.00,355.332
1778723585.484,50.00,3976.56,0.00,0.00,0.00,0.00,355.332
1778723585.584,50.00,3969.72,0.00,0.00,0.00,0.00,355.332
1778723585.685,50.00,4018.15,0.00,0.00,0.00,0.00,355.332
1778723585.785,50.00,4060.92,0.00,0.00,0.00,0.00,355.332
1778723585.885,48.80,4018.57,0.00,0.00,0.00,0.00,355.332
1778723585.986,50.00,4057.55,0.00,0.00,0.00,0.00,355.332
1778723586.086,50.00,4002.58,0.00,0.00,0.00,0.00,355.332
1778723586.187,50.00,4044.61,0.00,0.00,0.00,0.00,355.332
1778723586.287,51.20,4005.07,0.00,0.00,0.00,0.00,355.332
1778723586.387,48.70,4043.35,0.00,0.00,0.00,0.00,355.332
1778723586.488,48.80,3982.58,0.00,0.00,0.00,0.00,355.332
1778723586.588,50.00,3967.62,0.00,0.00,0.00,0.00,355.332
1778723586.689,51.20,3995.71,0.00,0.00,0.00,0.00,355.332
1778723586.789,48.70,3916.64,0.00,0.00,0.00,0.00,355.332
1778723586.889,51.20,3977.25,0.00,0.00,0.00,0.00,355.332
1778723586.990,48.80,4005.34,0.00,0.00,0.00,0.00,355.332
1778723587.090,50.00,4000.86,0.00,0.00,0.00,0.00,355.332
1778723587.191,51.20,4034.15,0.00,0.00,0.00,0.00,355.332
1778723587.291,50.00,4062.89,0.00,0.00,0.00,0.00,355.332
1778723587.391,50.00,4016.76,0.00,0.00,0.00,0.00,355.332
1778723587.492,50.00,4044.54,0.00,0.00,0.00,0.00,355.332
1778723587.592,48.80,4054.26,0.00,0.00,0.00,0.00,355.332
1778723587.693,51.20,4018.55,0.00,0.00,0.00,0.00,355.332
1778723587.793,50.00,4046.21,0.00,0.00,0.00,0.00,355.332
1778723587.893,48.70,4065.37,0.00,0.00,0.00,0.00,355.332
1778723587.994,53.70,4027.16,0.00,0.00,0.00,0.00,355.332
1778723588.094,50.00,4055.21,0.00,0.00,0.00,0.00,355.332
1778723588.195,47.50,3994.04,0.00,0.00,0.00,0.00,355.332
1778723588.295,42.50,3853.36,0.00,0.00,0.00,0.00,355.332
1778723588.395,25.00,3858.04,0.00,0.00,0.00,0.00,355.332
1778723588.496,35.90,3930.97,0.00,0.00,0.00,0.00,355.332
1778723588.596,50.00,3963.00,0.00,0.00,0.00,0.00,355.332
1778723588.696,50.00,3984.54,0.00,0.00,0.00,0.00,355.332
1778723588.797,47.50,3930.88,0.00,0.00,0.00,0.00,355.332
1778723588.897,51.20,3951.68,0.00,0.00,0.00,0.00,355.332
1778723588.998,47.50,3936.88,0.00,0.00,0.00,0.00,355.332
1778723589.098,50.00,3957.25,0.00,0.00,0.00,0.00,355.332
1778723589.198,48.70,3915.00,0.00,0.00,0.00,0.00,355.332
1778723589.299,51.20,4004.53,0.00,0.00,0.00,0.00,355.332
1778723589.399,48.80,3980.91,0.00,0.00,0.00,0.00,355.332
1778723589.500,48.70,3877.54,0.00,0.00,0.00,0.00,355.332
1778723589.600,50.00,4014.02,0.00,0.00,0.00,0.00,355.332
1778723589.700,48.80,3978.17,0.00,0.00,0.00,0.00,355.332
1778723589.801,50.00,3931.42,0.00,0.00,0.00,0.00,355.332
1778723589.901,50.00,4051.90,0.00,0.00,0.00,0.00,355.332
1778723590.002,48.70,4003.58,0.00,0.00,0.00,0.00,355.332
1778723590.102,51.20,4061.28,0.00,0.00,0.00,0.00,355.332
1778723590.202,50.00,4033.93,0.00,0.00,0.00,0.00,355.332
1778723590.303,47.50,4005.89,0.00,0.00,0.00,0.00,355.332
1778723590.403,50.00,4072.60,0.00,0.00,0.00,0.00,355.332
1778723590.504,48.70,3917.53,0.00,0.00,0.00,0.00,355.332
1778723590.604,50.00,4010.40,0.00,0.00,0.00,0.00,355.332
1778723590.704,48.80,3969.32,0.00,0.00,0.00,0.00,355.332
1778723590.805,51.20,4020.58,0.00,0.00,0.00,0.00,355.332
1778723590.905,50.00,4015.85,0.00,0.00,0.00,0.00,355.332
1778723591.005,50.00,4072.62,0.00,0.00,0.00,0.00,355.332
1778723591.106,50.00,4031.95,0.00,0.00,0.00,0.00,355.332
1778723591.206,51.20,4049.66,0.00,0.00,0.00,0.00,355.332
1778723591.307,48.70,4028.17,0.00,0.00,0.00,0.00,355.332
1778723591.407,51.20,4023.63,0.00,0.00,0.00,0.00,355.332
1778723591.507,47.50,4037.71,0.00,0.00,0.00,0.00,355.332
1778723591.608,51.20,4038.56,0.00,0.00,0.00,0.00,355.332
1778723591.708,46.20,3861.72,0.00,0.00,0.00,0.00,355.332
1778723591.808,25.00,3862.76,0.00,0.00,0.00,0.00,355.332
1778723591.909,26.80,3868.59,0.00,0.00,0.00,0.00,355.332
1778723592.009,43.60,3970.87,0.00,0.00,0.00,0.00,355.332
1778723592.110,47.50,3825.46,0.00,0.00,0.00,0.00,355.332
1778723592.210,51.20,3883.07,0.00,0.00,0.00,0.00,355.332
1778723592.310,48.70,3974.49,0.00,0.00,0.00,0.00,355.332
1778723592.411,48.80,4017.08,0.00,0.00,0.00,0.00,355.332
1778723592.511,50.00,4006.30,0.00,0.00,0.00,0.00,355.332
1778723592.612,50.00,3930.10,0.00,0.00,0.00,0.00,355.332
1778723592.712,48.80,3972.80,0.00,0.00,0.00,0.00,355.332
1778723592.812,48.70,3948.95,0.00,0.00,0.00,0.00,355.332
1778723592.913,47.50,4019.54,0.00,0.00,0.00,0.00,355.332
1778723593.013,50.00,3992.05,0.00,0.00,0.00,0.00,355.332
1778723593.113,50.00,4009.41,0.00,0.00,0.00,0.00,355.332
1778723593.214,50.00,4078.39,0.00,0.00,0.00,0.00,355.332
1778723593.314,48.80,4081.33,0.00,0.00,0.00,0.00,355.332
1778723593.415,48.70,4015.70,0.00,0.00,0.00,0.00,355.332
1778723593.515,51.20,4021.69,0.00,0.00,0.00,0.00,355.332
1778723593.615,47.50,4034.75,0.00,0.00,0.00,0.00,355.332
1778723593.716,48.70,3984.00,0.00,0.00,0.00,0.00,355.332
1778723593.816,51.20,3962.98,0.00,0.00,0.00,0.00,355.332
1778723593.917,50.00,3987.32,0.00,0.00,0.00,0.00,355.332
1778723594.017,50.00,4035.25,0.00,0.00,0.00,0.00,355.332
1778723594.117,47.50,4007.87,0.00,0.00,0.00,0.00,355.332
1778723594.218,51.20,4036.53,0.00,0.00,0.00,0.00,355.332
1778723594.318,48.70,4031.08,0.00,0.00,0.00,0.00,355.332
1778723594.419,48.70,3989.78,0.00,0.00,0.00,0.00,355.332
1778723594.519,51.20,4081.73,0.00,0.00,0.00,0.00,355.332
1778723594.619,47.50,3876.37,0.00,0.00,0.00,0.00,355.332
1778723594.720,32.50,3868.40,0.00,0.00,0.00,0.00,355.332
1778723594.820,24.40,3873.57,0.00,0.00,0.00,0.00,355.332
1778723594.921,37.50,3983.33,0.00,0.00,0.00,0.00,355.332
1778723595.021,47.50,3830.50,0.00,0.00,0.00,0.00,355.332
1778723595.121,50.00,3881.24,0.00,0.00,0.00,0.00,355.332
1778723595.222,48.70,3891.48,0.00,0.00,0.00,0.00,355.332
1778723595.322,50.00,3986.52,0.00,0.00,0.00,0.00,355.332
1778723595.422,48.70,3998.71,0.00,0.00,0.00,0.00,355.332
1778723595.523,50.00,3982.86,0.00,0.00,0.00,0.00,355.332
1778723595.623,47.50,3973.90,0.00,0.00,0.00,0.00,355.332
1778723595.724,48.80,3892.69,0.00,0.00,0.00,0.00,355.332
1778723595.824,50.00,3929.32,0.00,0.00,0.00,0.00,355.332
1778723595.924,51.30,4033.68,0.00,0.00,0.00,0.00,355.332
1778723596.025,48.70,4073.86,0.00,0.00,0.00,0.00,355.332
1778723596.125,48.80,4059.75,0.00,0.00,0.00,0.00,355.332
1778723596.225,50.00,3983.07,0.00,0.00,0.00,0.00,355.332
1778723596.326,48.70,4006.28,0.00,0.00,0.00,0.00,355.332
1778723596.426,48.80,3979.58,0.00,0.00,0.00,0.00,355.332
1778723596.527,48.70,3998.32,0.00,0.00,0.00,0.00,355.332
1778723596.627,50.00,3976.00,0.00,0.00,0.00,0.00,355.332
1778723596.727,48.80,3991.77,0.00,0.00,0.00,0.00,355.332
1778723596.828,51.20,4071.80,0.00,0.00,0.00,0.00,355.332
1778723596.928,48.70,4045.23,0.00,0.00,0.00,0.00,355.332
1778723597.029,50.00,4024.57,0.00,0.00,0.00,0.00,355.332
1778723597.129,47.50,3982.49,0.00,0.00,0.00,0.00,355.332
1778723597.229,50.00,3982.72,0.00,0.00,0.00,0.00,355.332
1778723597.330,48.80,3901.41,0.00,0.00,0.00,0.00,355.332
1778723597.430,65.00,3761.20,0.00,0.00,0.00,0.00,355.332
1778723597.530,100.00,3761.12,0.00,0.00,0.00,0.00,355.332
1778723597.631,75.00,3761.12,0.00,0.00,0.00,0.00,355.332
1778723597.731,50.00,3761.04,0.00,0.00,0.00,0.00,355.332
1778723597.832,48.80,3760.54,0.00,0.00,0.00,0.00,355.332
1778723597.932,48.70,3860.54,0.00,0.00,0.00,0.00,355.332
1778723598.033,48.80,3753.03,0.00,0.00,0.00,0.00,355.332
1778723598.133,51.30,3849.16,0.00,0.00,0.00,0.00,355.332
1778723598.234,47.50,3753.03,0.00,0.00,0.00,0.00,355.332
1778723598.334,51.20,3850.48,0.00,0.00,0.00,0.00,355.332
1778723598.435,47.50,3753.01,0.00,0.00,0.00,0.00,355.332
1778723598.535,50.00,3835.57,0.00,0.00,0.00,0.00,355.332
1778723598.635,50.00,3753.01,0.00,0.00,0.00,0.00,355.332
1778723598.736,50.00,3875.25,0.00,0.00,0.00,0.00,355.332
1778723598.836,48.80,3783.46,0.00,0.00,0.00,0.00,355.332
1778723598.936,50.00,3840.60,0.00,0.00,0.00,0.00,355.332
1778723599.037,50.00,3805.68,0.00,0.00,0.00,0.00,355.332
1778723599.137,50.00,3757.21,0.00,0.00,0.00,0.00,355.332
1778723599.238,50.00,3840.60,0.00,0.00,0.00,0.00,355.332
1778723599.338,48.70,3753.01,0.00,0.00,0.00,0.00,355.332
1778723599.438,50.00,3818.10,0.00,0.00,0.00,0.00,355.332
1778723599.539,48.80,3774.30,0.00,0.00,0.00,0.00,355.332
1778723599.639,50.00,3822.09,0.00,0.00,0.00,0.00,355.332
1778723599.740,50.00,3818.10,0.00,0.00,0.00,0.00,355.332
1778723599.840,48.70,3774.30,0.00,0.00,0.00,0.00,355.332
1778723599.940,51.20,3861.89,0.00,0.00,0.00,0.00,355.332
1778723600.041,47.50,3774.07,0.00,0.00,0.00,0.00,355.332
1778723600.141,50.00,3773.87,0.00,0.00,0.00,0.00,355.332
1778723600.242,50.00,3766.56,0.00,0.00,0.00,0.00,355.332
1778723600.342,51.20,3766.56,0.00,0.00,0.00,0.00,355.332
1778723600.442,50.00,3766.63,0.00,0.00,0.00,0.00,355.332
1778723600.543,50.00,3766.70,0.00,0.00,0.00,0.00,355.332
1778723600.643,52.50,3766.78,0.00,0.00,0.00,0.00,355.332
1778723600.743,50.00,3766.78,0.00,0.00,0.00,0.00,355.332
1778723600.844,50.00,3766.86,0.00,0.00,0.00,0.00,355.332
1778723600.944,50.00,3766.86,0.00,0.00,0.00,0.00,355.332
1778723601.045,50.00,3766.94,0.00,0.00,0.00,0.00,355.332
1778723601.145,50.00,3766.94,0.00,0.00,0.00,0.00,355.332
1778723601.245,37.50,3810.62,0.00,0.00,0.00,0.00,355.332
1778723601.346,51.20,3875.11,0.00,0.00,0.00,0.00,355.332
1778723601.446,48.70,3827.00,0.00,0.00,0.00,0.00,355.332
1778723601.547,51.20,3978.56,0.00,0.00,0.00,0.00,355.332
1778723601.647,48.80,3947.43,0.00,0.00,0.00,0.00,355.332
1778723601.747,48.70,3948.40,0.00,0.00,0.00,0.00,355.332
1778723601.848,50.00,3987.28,0.00,0.00,0.00,0.00,355.332
1778723601.948,50.00,4003.06,0.00,0.00,0.00,0.00,355.332
1778723602.049,51.20,3946.99,0.00,0.00,0.00,0.00,355.332
1778723602.149,51.30,4007.31,0.00,0.00,0.00,0.00,355.332
1778723602.249,48.80,4001.09,0.00,0.00,0.00,0.00,355.332
1778723602.350,47.50,3873.71,0.00,0.00,0.00,0.00,355.332
1778723602.450,50.00,4002.02,0.00,0.00,0.00,0.00,355.332
1778723602.550,50.00,3944.44,0.00,0.00,0.00,0.00,355.332
1778723602.651,50.00,4001.16,0.00,0.00,0.00,0.00,355.332
1778723602.751,50.00,3996.55,0.00,0.00,0.00,0.00,355.332
1778723602.851,70.00,4034.08,0.00,0.00,0.00,0.00,355.332
1778723602.952,75.00,4067.96,0.00,0.00,0.00,0.00,355.332
1778723603.052,55.00,3991.09,0.00,0.00,0.00,0.00,355.332
1778723603.153,53.70,4056.09,0.00,0.00,0.00,0.00,355.332
1778723603.253,59.00,4081.24,0.00,0.00,0.00,0.00,355.332
1778723603.354,51.30,4040.55,0.00,0.00,0.00,0.00,355.332
1778723603.454,53.70,4083.52,0.00,0.00,0.00,0.00,355.332
1778723603.555,52.50,4038.84,0.00,0.00,0.00,0.00,355.332
1778723603.655,67.50,4074.71,0.00,0.00,0.00,0.00,355.332
1778723603.756,57.50,4017.66,0.00,0.00,0.00,0.00,355.332
1778723603.856,72.50,3971.18,0.00,0.00,0.00,0.00,355.332
1778723603.957,65.00,3996.20,0.00,0.00,0.00,0.00,355.332
1778723604.057,52.50,4023.84,0.00,0.00,0.00,0.00,355.332
1778723604.158,62.50,3959.21,0.00,0.00,0.00,0.00,355.332
1778723604.258,51.20,3999.30,0.00,0.00,0.00,0.00,355.332
1778723604.358,48.70,4027.16,0.00,0.00,0.00,0.00,355.332
1778723604.459,51.20,3989.57,0.00,0.00,0.00,0.00,355.332
1778723604.559,51.30,4056.84,0.00,0.00,0.00,0.00,355.332
1778723604.660,50.00,4084.96,0.00,0.00,0.00,0.00,355.332
1778723604.760,50.00,4039.67,0.00,0.00,0.00,0.00,355.332
1778723604.860,51.20,4067.17,0.00,0.00,0.00,0.00,355.332
1778723604.961,51.30,3983.96,0.00,0.00,0.00,0.00,355.332
1778723605.061,50.00,4041.42,0.00,0.00,0.00,0.00,355.332
1778723605.161,50.00,4069.13,0.00,0.00,0.00,0.00,355.332
1778723605.262,51.20,3996.31,0.00,0.00,0.00,0.00,355.332
1778723605.362,51.20,4050.52,0.00,0.00,0.00,0.00,355.332
1778723605.463,51.30,4078.44,0.00,0.00,0.00,0.00,355.332
1778723605.563,50.00,3890.62,0.00,0.00,0.00,0.00,355.332
1778723605.663,36.60,3874.14,0.00,0.00,0.00,0.00,355.332
1778723605.764,25.00,3879.82,0.00,0.00,0.00,0.00,355.332
1778723605.864,42.50,3987.71,0.00,0.00,0.00,0.00,355.332
1778723605.964,51.30,4001.98,0.00,0.00,0.00,0.00,355.332
1778723606.065,47.50,3866.75,0.00,0.00,0.00,0.00,355.332
1778723606.165,51.20,3884.48,0.00,0.00,0.00,0.00,355.332
1778723606.265,51.30,3968.47,0.00,0.00,0.00,0.00,355.332
1778723606.366,50.00,4012.55,0.00,0.00,0.00,0.00,355.332
1778723606.466,50.00,3992.46,0.00,0.00,0.00,0.00,355.332
1778723606.566,51.30,3948.57,0.00,0.00,0.00,0.00,355.332
1778723606.667,50.00,4033.59,0.00,0.00,0.00,0.00,355.332
1778723606.767,52.50,4040.64,0.00,0.00,0.00,0.00,355.332
1778723606.868,52.50,3972.27,0.00,0.00,0.00,0.00,355.332
1778723606.968,48.70,4033.38,0.00,0.00,0.00,0.00,355.332
1778723607.068,53.70,4015.11,0.00,0.00,0.00,0.00,355.332
1778723607.169,53.80,3993.77,0.00,0.00,0.00,0.00,355.332
1778723607.269,51.20,4079.70,0.00,0.00,0.00,0.00,355.332
1778723607.370,70.70,4006.91,0.00,0.00,0.00,0.00,355.332
1778723607.470,74.40,4087.34,0.00,0.00,0.00,0.00,355.332
1778723607.570,57.50,4020.25,0.00,0.00,0.00,0.00,355.332
1778723607.671,50.00,4090.90,0.00,0.00,0.00,0.00,355.332
1778723607.771,50.00,4056.15,0.00,0.00,0.00,0.00,355.332
1778723607.872,50.00,4028.50,0.00,0.00,0.00,0.00,355.332
1778723607.972,50.00,4005.15,0.00,0.00,0.00,0.00,355.332
1778723608.072,50.00,3981.13,0.00,0.00,0.00,0.00,355.332
1778723608.173,52.50,4013.78,0.00,0.00,0.00,0.00,355.332
1778723608.273,48.80,3980.83,0.00,0.00,0.00,0.00,355.332
1778723608.373,55.00,4066.15,0.00,0.00,0.00,0.00,355.332
1778723608.474,50.00,4030.80,0.00,0.00,0.00,0.00,355.332
1778723608.574,57.50,4075.37,0.00,0.00,0.00,0.00,355.332
1778723608.675,48.70,3999.76,0.00,0.00,0.00,0.00,355.332
1778723608.775,51.20,4070.24,0.00,0.00,0.00,0.00,355.332
1778723608.875,50.00,4001.32,0.00,0.00,0.00,0.00,355.332
1778723608.976,53.80,4080.50,0.00,0.00,0.00,0.00,355.332
1778723609.076,52.50,3935.32,0.00,0.00,0.00,0.00,355.332
1778723609.177,42.50,3882.38,0.00,0.00,0.00,0.00,355.332
1778723609.277,26.80,3886.20,0.00,0.00,0.00,0.00,355.332
1778723609.377,30.80,3943.68,0.00,0.00,0.00,0.00,355.332
1778723609.478,51.20,4026.56,0.00,0.00,0.00,0.00,355.332
1778723609.578,46.20,3959.90,0.00,0.00,0.00,0.00,355.332
1778723609.678,56.10,3936.96,0.00,0.00,0.00,0.00,355.332
1778723609.779,59.00,3946.70,0.00,0.00,0.00,0.00,355.332
1778723609.879,73.20,4028.05,0.00,0.00,0.00,0.00,355.332
1778723609.979,64.10,4023.13,0.00,0.00,0.00,0.00,355.332
1778723610.080,48.80,3946.42,0.00,0.00,0.00,0.00,355.332
1778723610.180,66.70,3958.27,0.00,0.00,0.00,0.00,355.332
1778723610.281,55.00,4039.56,0.00,0.00,0.00,0.00,355.332
1778723610.382,61.00,3980.58,0.00,0.00,0.00,0.00,355.332
1778723610.482,72.50,4033.01,0.00,0.00,0.00,0.00,355.332
1778723610.583,71.80,4007.95,0.00,0.00,0.00,0.00,355.332
1778723610.684,75.60,3945.00,0.00,0.00,0.00,0.00,355.332
1778723610.784,74.40,4053.17,0.00,0.00,0.00,0.00,355.332
1778723610.885,75.00,4096.86,0.00,0.00,0.00,0.00,355.332
1778723610.986,73.80,4067.84,0.00,0.00,0.00,0.00,355.332
1778723611.086,74.40,4013.68,0.00,0.00,0.00,0.00,355.332
1778723611.187,75.00,4055.14,0.00,0.00,0.00,0.00,355.332
1778723611.287,73.80,4064.31,0.00,0.00,0.00,0.00,355.332
1778723611.387,48.70,4099.14,0.00,0.00,0.00,0.00,355.332
1778723611.488,48.80,3945.99,0.00,0.00,0.00,0.00,355.332
1778723611.588,50.00,4040.63,0.00,0.00,0.00,0.00,355.332
1778723611.689,48.70,4033.57,0.00,0.00,0.00,0.00,355.332
1778723611.789,73.20,4007.12,0.00,0.00,0.00,0.00,355.332
1778723611.889,72.50,4082.86,0.00,0.00,0.00,0.00,355.332
1778723611.990,70.00,4032.74,0.00,0.00,0.00,0.00,355.332
1778723612.090,76.90,4077.33,0.00,0.00,0.00,0.00,355.332
1778723612.190,71.40,4015.19,0.00,0.00,0.00,0.00,355.332
1778723612.291,51.20,4076.29,0.00,0.00,0.00,0.00,355.332
1778723612.391,50.00,4032.04,0.00,0.00,0.00,0.00,355.332
1778723612.492,50.00,3996.54,0.00,0.00,0.00,0.00,355.332
1778723612.592,55.00,3890.66,0.00,0.00,0.00,0.00,355.332
1778723612.692,28.20,3892.59,0.00,0.00,0.00,0.00,355.332
1778723612.792,26.80,3897.40,0.00,0.00,0.00,0.00,355.332
1778723612.893,62.50,3966.31,0.00,0.00,0.00,0.00,355.332
1778723612.993,48.80,3845.28,0.00,0.00,0.00,0.00,355.332
1778723613.093,65.00,3985.00,0.00,0.00,0.00,0.00,355.332
1778723613.194,72.50,3998.26,0.00,0.00,0.00,0.00,355.332
1778723613.294,52.50,3992.00,0.00,0.00,0.00,0.00,355.332
1778723613.394,72.50,3992.33,0.00,0.00,0.00,0.00,355.332
1778723613.495,75.00,4054.13,0.00,0.00,0.00,0.00,355.332
1778723613.595,70.00,3982.65,0.00,0.00,0.00,0.00,355.332
1778723613.696,71.80,3978.01,0.00,0.00,0.00,0.00,355.332
1778723613.796,73.20,4043.95,0.00,0.00,0.00,0.00,355.332
1778723613.896,70.70,3981.11,0.00,0.00,0.00,0.00,355.332
1778723613.997,69.20,3961.18,0.00,0.00,0.00,0.00,355.332
1778723614.097,73.20,4019.21,0.00,0.00,0.00,0.00,355.332
1778723614.197,72.50,4007.07,0.00,0.00,0.00,0.00,355.332
1778723614.298,72.50,4085.28,0.00,0.00,0.00,0.00,355.332
1778723614.398,71.80,4100.26,0.00,0.00,0.00,0.00,355.332
1778723614.498,70.70,4029.70,0.00,0.00,0.00,0.00,355.332
1778723614.599,71.80,4060.04,0.00,0.00,0.00,0.00,355.332
1778723614.699,73.20,4068.66,0.00,0.00,0.00,0.00,355.332
1778723614.800,70.00,4047.35,0.00,0.00,0.00,0.00,355.332
1778723614.900,72.50,4018.25,0.00,0.00,0.00,0.00,355.332
1778723615.000,68.30,3978.86,0.00,0.00,0.00,0.00,355.332
1778723615.101,72.50,4056.33,0.00,0.00,0.00,0.00,355.332
1778723615.201,72.50,4017.23,0.00,0.00,0.00,0.00,355.332
1778723615.301,64.10,4104.51,0.00,0.00,0.00,0.00,355.332
1778723615.402,55.00,4106.92,0.00,0.00,0.00,0.00,355.332
1778723615.502,67.50,4047.58,0.00,0.00,0.00,0.00,355.332
1778723615.602,52.50,4072.32,0.00,0.00,0.00,0.00,355.332
1778723615.703,50.00,4071.57,0.00,0.00,0.00,0.00,355.332
1778723615.803,47.50,3944.36,0.00,0.00,0.00,0.00,355.332
1778723615.904,60.00,3792.37,0.00,0.00,0.00,0.00,355.332
1778723616.004,100.00,3792.38,0.00,0.00,0.00,0.00,355.332
1778723616.104,77.50,3792.38,0.00,0.00,0.00,0.00,355.332
1778723616.205,51.20,3791.00,0.00,0.00,0.00,0.00,355.332
1778723616.305,50.00,3782.97,0.00,0.00,0.00,0.00,355.332
1778723616.405,47.50,3831.34,0.00,0.00,0.00,0.00,355.332
1778723616.506,50.00,3777.68,0.00,0.00,0.00,0.00,355.332
1778723616.606,48.70,3824.44,0.00,0.00,0.00,0.00,355.332
1778723616.707,51.20,3777.68,0.00,0.00,0.00,0.00,355.332
1778723616.807,50.00,3847.14,0.00,0.00,0.00,0.00,355.332
1778723616.908,47.50,3800.82,0.00,0.00,0.00,0.00,355.332
1778723617.008,51.20,3870.29,0.00,0.00,0.00,0.00,355.332
1778723617.109,48.70,3823.97,0.00,0.00,0.00,0.00,355.332
1778723617.209,51.20,3893.45,0.00,0.00,0.00,0.00,355.332
1778723617.309,50.00,3847.12,0.00,0.00,0.00,0.00,355.332
1778723617.410,48.70,3916.60,0.00,0.00,0.00,0.00,355.332
1778723617.510,50.00,3870.28,0.00,0.00,0.00,0.00,355.332
1778723617.611,51.20,3939.75,0.00,0.00,0.00,0.00,355.332
1778723617.711,48.80,3893.43,0.00,0.00,0.00,0.00,355.332
1778723617.811,48.70,3962.90,0.00,0.00,0.00,0.00,355.332
1778723617.912,50.00,3916.58,0.00,0.00,0.00,0.00,355.332
1778723618.012,50.00,3982.70,0.00,0.00,0.00,0.00,355.332
1778723618.113,50.00,3916.58,0.00,0.00,0.00,0.00,355.332
1778723618.213,51.20,4003.63,0.00,0.00,0.00,0.00,355.332
1778723618.313,48.70,3916.58,0.00,0.00,0.00,0.00,355.332
1778723618.414,50.00,4032.34,0.00,0.00,0.00,0.00,355.332
1778723618.514,50.00,3939.73,0.00,0.00,0.00,0.00,355.332
1778723618.615,50.00,4056.02,0.00,0.00,0.00,0.00,355.332
1778723618.715,47.50,3939.66,0.00,0.00,0.00,0.00,355.332
1778723618.815,50.00,3939.34,0.00,0.00,0.00,0.00,355.332
1778723618.916,50.00,3939.38,0.00,0.00,0.00,0.00,355.332
1778723619.016,51.20,3932.21,0.00,0.00,0.00,0.00,355.332
1778723619.117,50.00,3932.30,0.00,0.00,0.00,0.00,355.332
1778723619.217,50.00,3932.38,0.00,0.00,0.00,0.00,355.332
1778723619.317,50.00,3932.49,0.00,0.00,0.00,0.00,355.332
1778723619.418,50.00,3932.49,0.00,0.00,0.00,0.00,355.332
1778723619.518,50.00,3932.60,0.00,0.00,0.00,0.00,355.332
1778723619.619,50.00,3932.60,0.00,0.00,0.00,0.00,355.332
1778723619.719,50.00,3932.70,0.00,0.00,0.00,0.00,355.332
1778723619.819,50.00,3932.70,0.00,0.00,0.00,0.00,355.332
1778723619.920,43.90,3932.70,0.00,0.00,0.00,0.00,355.332
1778723620.020,45.00,3988.16,0.00,0.00,0.00,0.00,355.332
1778723620.121,50.00,4063.96,0.00,0.00,0.00,0.00,355.332
1778723620.221,48.70,4079.52,0.00,0.00,0.00,0.00,355.332
1778723620.321,48.80,4058.93,0.00,0.00,0.00,0.00,355.332
1778723620.422,51.20,4142.56,0.00,0.00,0.00,0.00,355.332
1778723620.522,48.70,4129.32,0.00,0.00,0.00,0.00,355.332
1778723620.623,51.20,4113.33,0.00,0.00,0.00,0.00,355.332
1778723620.723,50.00,4194.96,0.00,0.00,0.00,0.00,355.332
1778723620.823,47.50,4104.57,0.00,0.00,0.00,0.00,355.332
1778723620.924,50.00,4195.32,0.00,0.00,0.00,0.00,355.332
1778723621.024,50.00,4187.57,0.00,0.00,0.00,0.00,355.332
