timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1778078865.755,50.00,7361.33,0.00,0.00,6027.10
1778078865.855,50.40,7361.33,0.00,0.00,6027.10
1778078865.956,49.60,7361.33,0.00,0.00,6027.10
1778078866.056,50.00,7361.33,0.00,0.00,6027.10
1778078866.157,50.40,7361.33,0.00,0.00,6027.10
1778078866.257,49.60,7361.33,0.00,0.00,6027.10
1778078866.357,50.40,7361.33,0.00,0.00,6027.10
1778078866.458,50.00,7361.33,0.00,0.00,6027.10
1778078866.558,50.00,7361.33,0.00,0.00,6027.10
1778078866.659,50.00,7361.33,0.00,0.00,6027.10
1778078866.759,50.40,7361.33,0.00,0.00,6027.10
1778078866.859,50.00,7361.33,0.00,0.00,6027.10
1778078866.960,49.60,7361.33,0.00,0.00,6027.10
1778078867.060,50.00,7361.33,0.00,0.00,6027.10
1778078867.161,50.80,7361.33,0.00,0.00,6027.10
1778078867.261,49.60,7361.33,0.00,0.00,6027.10
1778078867.361,50.00,7361.33,0.00,0.00,6027.10
1778078867.462,50.40,7361.33,0.00,0.00,6027.10
1778078867.562,49.60,7361.33,0.00,0.00,6027.10
1778078867.663,50.40,7361.33,0.00,0.00,6027.10
1778078867.763,50.00,7361.33,0.00,0.00,6027.10
1778078867.863,50.00,7361.33,0.00,0.00,6027.10
1778078867.964,50.00,7361.33,0.00,0.00,6027.10
1778078868.064,50.00,7361.33,0.00,0.00,6027.10
1778078868.165,50.00,7361.33,0.00,0.00,6027.10
1778078868.265,50.00,7361.33,0.00,0.00,6027.10
1778078868.365,50.40,7361.33,0.00,0.00,6027.10
1778078868.466,49.60,7361.33,0.00,0.00,6027.10
1778078868.566,50.00,7361.33,0.00,0.00,6027.10
1778078868.667,50.40,7361.33,0.00,0.00,6027.10
1778078868.767,49.60,7361.33,0.00,0.00,6027.10
1778078868.868,50.40,7361.33,0.00,0.00,6027.10
1778078868.968,50.00,7361.33,0.00,0.00,6027.10
1778078869.068,50.00,7361.33,0.00,0.00,6027.10
1778078869.169,50.00,7361.33,0.00,0.00,6027.10
1778078869.269,50.00,7361.33,0.00,0.00,6027.10
1778078869.370,50.00,7361.33,0.00,0.00,6027.10
1778078869.470,50.40,7361.33,0.00,0.00,6027.10
1778078869.570,50.00,7361.33,0.00,0.00,6027.10
1778078869.671,50.00,7361.33,0.00,0.00,6027.10
1778078869.771,50.00,7361.33,0.00,0.00,6027.10
1778078869.872,50.40,7361.33,0.00,0.00,6027.10
1778078869.972,49.60,7361.33,0.00,0.00,6027.10
1778078870.072,50.00,7361.33,0.00,0.00,6027.10
1778078870.173,50.00,7361.33,0.00,0.00,6027.10
1778078870.273,50.00,7361.33,0.00,0.00,6027.10
1778078870.374,50.40,7361.33,0.00,0.00,6027.10
1778078870.474,49.60,7361.33,0.00,0.00,6027.10
1778078870.574,50.00,7361.33,0.00,0.00,6027.10
1778078870.675,50.40,7361.33,0.00,0.00,6027.10
1778078870.775,50.00,7361.33,0.00,0.00,6027.10
1778078870.876,50.00,7361.33,0.00,0.00,6027.10
1778078870.976,50.00,7361.33,0.00,0.00,6027.10
1778078871.076,49.60,7361.33,0.00,0.00,6027.10
1778078871.177,50.40,7361.33,0.00,0.00,6027.10
1778078871.277,50.40,7361.33,0.00,0.00,6027.10
1778078871.378,50.00,7361.33,0.00,0.00,6027.10
1778078871.478,50.00,7361.33,0.00,0.00,6027.10
1778078871.578,50.00,7361.33,0.00,0.00,6027.10
1778078871.679,50.00,7361.33,0.00,0.00,6027.10
1778078871.779,50.00,7361.33,0.00,0.00,6027.10
1778078871.880,50.00,7361.33,0.00,0.00,6027.10
1778078871.980,50.00,7361.33,0.00,0.00,6027.10
1778078872.080,50.00,7361.33,0.00,0.00,6027.10
1778078872.181,50.40,7361.33,0.00,0.00,6027.10
1778078872.281,49.60,7361.33,0.00,0.00,6027.10
1778078872.382,50.00,7361.33,0.00,0.00,6027.10
1778078872.482,50.00,7361.33,0.00,0.00,6027.10
1778078872.583,50.40,7361.33,0.00,0.00,6027.10
1778078872.683,50.40,7361.33,0.00,0.00,6027.10
1778078872.783,49.60,7361.33,0.00,0.00,6027.10
1778078872.884,50.00,7361.33,0.00,0.00,6027.10
1778078872.984,50.00,7361.33,0.00,0.00,6027.10
1778078873.085,50.40,7361.33,0.00,0.00,6027.10
1778078873.185,50.00,7361.33,0.00,0.00,6027.10
1778078873.285,50.00,7361.33,0.00,0.00,6027.10
1778078873.386,50.00,7361.33,0.00,0.00,6027.10
1778078873.486,49.60,7361.33,0.00,0.00,6027.10
1778078873.586,50.00,7361.33,0.00,0.00,6027.10
1778078873.687,50.40,7361.33,0.00,0.00,6027.10
1778078873.787,50.00,7361.33,0.00,0.00,6027.10
1778078873.888,50.40,7361.33,0.00,0.00,6027.10
1778078873.988,50.00,7361.33,0.00,0.00,6027.10
1778078874.088,49.20,7361.33,0.00,0.00,6027.10
1778078874.189,50.40,7361.33,0.00,0.00,6027.10
1778078874.289,50.00,7361.33,0.00,0.00,6027.10
1778078874.390,50.00,7361.33,0.00,0.00,6027.10
1778078874.490,50.00,7361.33,0.00,0.00,6027.10
1778078874.591,50.40,7361.33,0.00,0.00,6027.10
1778078874.691,50.00,7361.33,0.00,0.00,6027.10
1778078874.791,50.00,7361.33,0.00,0.00,6027.10
1778078874.892,50.00,7361.33,0.00,0.00,6027.10
1778078874.992,50.00,7361.33,0.00,0.00,6027.10
1778078875.093,50.00,7361.33,0.00,0.00,6027.10
1778078875.193,49.60,7361.33,0.00,0.00,6027.10
1778078875.293,50.40,7361.33,0.00,0.00,6027.10
1778078875.394,50.00,7361.33,0.00,0.00,6027.10
1778078875.494,50.00,7361.33,0.00,0.00,6027.10
1778078875.595,50.00,7361.33,0.00,0.00,6027.10
1778078875.695,50.00,7361.33,0.00,0.00,6027.10
1778078875.796,50.40,7361.33,0.00,0.00,6027.10
1778078875.896,50.00,7361.33,0.00,0.00,6027.10
1778078875.996,50.00,7361.33,0.00,0.00,6027.10
1778078876.097,50.00,7361.33,0.00,0.00,6027.10
1778078876.197,50.00,7361.33,0.00,0.00,6027.10
1778078876.298,50.00,7361.33,0.00,0.00,6027.10
1778078876.398,50.00,7361.33,0.00,0.00,6027.10
1778078876.498,50.00,7361.33,0.00,0.00,6027.10
1778078876.599,50.00,7361.33,0.00,0.00,6027.10
1778078876.699,50.00,7361.33,0.00,0.00,6027.10
1778078876.799,50.00,7361.33,0.00,0.00,6027.10
1778078876.900,50.40,7361.33,0.00,0.00,6027.10
1778078877.000,49.60,7361.33,0.00,0.00,6027.10
1778078877.101,50.40,7361.33,0.00,0.00,6027.10
1778078877.201,50.40,7361.33,0.00,0.00,6027.10
1778078877.301,50.00,7361.33,0.00,0.00,6027.10
1778078877.402,50.00,7361.33,0.00,0.00,6027.10
1778078877.502,50.00,7361.33,0.00,0.00,6027.10
1778078877.603,50.40,7361.33,0.00,0.00,6027.10
1778078877.703,50.00,7361.33,0.00,0.00,6027.10
1778078877.803,50.00,7361.33,0.00,0.00,6027.10
1778078877.904,49.60,7361.33,0.00,0.00,6027.10
1778078878.004,50.00,7361.33,0.00,0.00,6027.10
1778078878.105,50.40,7361.33,0.00,0.00,6027.10
1778078878.205,50.00,7361.33,0.00,0.00,6027.10
1778078878.305,50.40,7361.33,0.00,0.00,6027.10
1778078878.406,50.00,7361.33,0.00,0.00,6027.10
1778078878.506,49.60,7361.33,0.00,0.00,6027.10
1778078878.607,50.00,7361.33,0.00,0.00,6027.10
1778078878.707,50.00,7361.33,0.00,0.00,6027.10
1778078878.807,50.40,7361.33,0.00,0.00,6027.10
1778078878.908,50.00,7361.33,0.00,0.00,6027.10
1778078879.008,50.00,7361.33,0.00,0.00,6027.10
1778078879.109,50.00,7361.33,0.00,0.00,6027.10
1778078879.209,50.00,7361.33,0.00,0.00,6027.10
1778078879.310,50.40,7361.33,0.00,0.00,6027.10
1778078879.410,50.00,7361.33,0.00,0.00,6027.10
1778078879.510,50.00,7361.33,0.00,0.00,6027.10
1778078879.611,50.00,7361.33,0.00,0.00,6027.10
1778078879.711,49.60,7361.33,0.00,0.00,6027.10
1778078879.812,50.40,7361.33,0.00,0.00,6027.10
1778078879.912,50.00,7361.33,0.00,0.00,6027.10
1778078880.012,50.00,7361.33,0.00,0.00,6027.10
1778078880.113,50.00,7361.33,0.00,0.00,6027.10
1778078880.213,50.00,7361.33,0.00,0.00,6027.10
1778078880.314,50.00,7361.33,0.00,0.00,6027.10
1778078880.414,50.00,7361.33,0.00,0.00,6027.10
1778078880.515,50.40,7361.33,0.00,0.00,6027.10
1778078880.615,50.00,7361.33,0.00,0.00,6027.10
1778078880.715,50.00,7361.33,0.00,0.00,6027.10
1778078880.816,49.60,7361.33,0.00,0.00,6027.10
1778078880.916,50.00,7361.33,0.00,0.00,6027.10
1778078881.017,50.40,7361.33,0.00,0.00,6027.10
1778078881.117,50.00,7361.33,0.00,0.00,6027.10
1778078881.217,50.00,7361.33,0.00,0.00,6027.10
1778078881.318,50.40,7361.33,0.00,0.00,6027.10
1778078881.418,49.60,7361.33,0.00,0.00,6027.10
1778078881.519,50.00,7361.33,0.00,0.00,6027.10
1778078881.619,50.00,7361.33,0.00,0.00,6027.10
1778078881.719,50.40,7361.33,0.00,0.00,6027.10
1778078881.820,50.00,7361.33,0.00,0.00,6027.10
1778078881.920,50.00,7361.33,0.00,0.00,6027.10
1778078882.021,49.60,7361.33,0.00,0.00,6027.10
1778078882.121,50.00,7361.33,0.00,0.00,6027.10
1778078882.222,50.40,7361.33,0.00,0.00,6027.10
1778078882.322,50.40,7361.33,0.00,0.00,6027.10
1778078882.422,50.00,7361.33,0.00,0.00,6027.10
1778078882.523,49.60,7361.33,0.00,0.00,6027.10
1778078882.623,50.00,7361.33,0.00,0.00,6027.10
1778078882.724,50.40,7361.33,0.00,0.00,6027.10
1778078882.824,50.00,7361.33,0.00,0.00,6027.10
1778078882.925,50.00,7361.33,0.00,0.00,6027.10
1778078883.025,50.00,7361.33,0.00,0.00,6027.10
1778078883.125,49.60,7361.33,0.00,0.00,6027.10
1778078883.226,50.40,7361.33,0.00,0.00,6027.10
1778078883.326,50.00,7361.33,0.00,0.00,6027.10
1778078883.427,50.00,7361.33,0.00,0.00,6027.10
1778078883.527,50.00,7361.33,0.00,0.00,6027.10
1778078883.627,50.40,7361.33,0.00,0.00,6027.10
1778078883.728,50.00,7361.33,0.00,0.00,6027.10
1778078883.828,50.00,7361.33,0.00,0.00,6027.10
1778078883.929,50.00,7361.33,0.00,0.00,6027.10
1778078884.029,50.00,7361.33,0.00,0.00,6027.10
1778078884.129,50.00,7361.33,0.00,0.00,6027.10
1778078884.230,50.40,7361.33,0.00,0.00,6027.10
1778078884.330,49.60,7361.33,0.00,0.00,6027.10
1778078884.431,50.00,7361.33,0.00,0.00,6027.10
1778078884.531,50.00,7361.33,0.00,0.00,6027.10
1778078884.631,50.40,7361.33,0.00,0.00,6027.10
1778078884.732,50.00,7361.33,0.00,0.00,6027.10
1778078884.832,50.00,7361.33,0.00,0.00,6027.10
1778078884.933,49.60,7361.33,0.00,0.00,6027.10
1778078885.033,50.00,7361.33,0.00,0.00,6027.10
1778078885.134,50.80,7361.33,0.00,0.00,6027.10
1778078885.234,50.00,7361.33,0.00,0.00,6027.10
1778078885.334,50.00,7361.33,0.00,0.00,6027.10
1778078885.435,50.00,7361.33,0.00,0.00,6027.10
1778078885.535,49.60,7361.33,0.00,0.00,6027.10
1778078885.636,50.40,7361.33,0.00,0.00,6027.10
1778078885.736,49.60,7361.33,0.00,0.00,6027.10
1778078885.836,50.00,7361.33,0.00,0.00,6027.10
1778078885.937,50.40,7361.33,0.00,0.00,6027.10
1778078886.037,50.00,7361.33,0.00,0.00,6027.10
1778078886.138,50.00,7361.33,0.00,0.00,6027.10
1778078886.238,50.00,7361.33,0.00,0.00,6027.10
1778078886.339,50.40,7361.33,0.00,0.00,6027.10
1778078886.439,50.00,7361.33,0.00,0.00,6027.10
1778078886.539,50.00,7361.33,0.00,0.00,6027.10
1778078886.640,50.40,7361.33,0.00,0.00,6027.10
1778078886.740,49.60,7361.33,0.00,0.00,6027.10
1778078886.841,50.00,7361.33,0.00,0.00,6027.10
1778078886.941,50.00,7361.33,0.00,0.00,6027.10
1778078887.041,50.00,7361.33,0.00,0.00,6027.10
1778078887.142,50.40,7361.33,0.00,0.00,6027.10
1778078887.242,50.00,7361.33,0.00,0.00,6027.10
1778078887.343,49.60,7361.33,0.00,0.00,6027.10
1778078887.443,50.00,7361.33,0.00,0.00,6027.10
1778078887.543,50.00,7361.33,0.00,0.00,6027.10
1778078887.644,50.40,7361.33,0.00,0.00,6027.10
1778078887.744,50.00,7361.33,0.00,0.00,6027.10
1778078887.845,50.00,7361.33,0.00,0.00,6027.10
1778078887.945,49.60,7361.33,0.00,0.00,6027.10
1778078888.045,50.00,7361.33,0.00,0.00,6027.10
1778078888.146,50.40,7361.33,0.00,0.00,6027.10
1778078888.246,50.00,7361.33,0.00,0.00,6027.10
1778078888.347,50.40,7361.33,0.00,0.00,6027.10
1778078888.447,50.00,7361.33,0.00,0.00,6027.10
1778078888.547,50.00,7361.33,0.00,0.00,6027.10
1778078888.648,49.60,7361.33,0.00,0.00,6027.10
1778078888.748,50.00,7361.33,0.00,0.00,6027.10
1778078888.848,50.00,7361.33,0.00,0.00,6027.10
1778078888.949,50.80,7361.33,0.00,0.00,6027.10
1778078889.049,50.00,7361.33,0.00,0.00,6027.10
1778078889.150,50.00,7361.33,0.00,0.00,6027.10
1778078889.250,49.60,7361.33,0.00,0.00,6027.10
1778078889.351,50.40,7361.33,0.00,0.00,6027.10
1778078889.451,50.00,7361.33,0.00,0.00,6027.10
1778078889.551,50.00,7361.33,0.00,0.00,6027.10
1778078889.652,50.00,7361.33,0.00,0.00,6027.10
1778078889.752,50.00,7361.33,0.00,0.00,6027.10
1778078889.853,50.00,7361.33,0.00,0.00,6027.10
1778078889.953,50.00,7361.33,0.00,0.00,6027.10
1778078890.053,50.00,7361.33,0.00,0.00,6027.10
1778078890.154,50.40,7361.33,0.00,0.00,6027.10
1778078890.254,50.00,7361.33,0.00,0.00,6027.10
1778078890.355,50.00,7361.33,0.00,0.00,6027.10
1778078890.455,49.60,7361.33,0.00,0.00,6027.10
1778078890.555,50.00,7361.33,0.00,0.00,6027.10
1778078890.656,50.00,7361.33,0.00,0.00,6027.10
1778078890.756,50.00,7361.33,0.00,0.00,6027.10
1778078890.857,50.40,7361.33,0.00,0.00,6027.10
1778078890.957,50.00,7361.33,0.00,0.00,6027.10
1778078891.058,50.00,7361.33,0.00,0.00,6027.10
1778078891.158,50.00,7361.33,0.00,0.00,6027.10
1778078891.258,50.00,7361.33,0.00,0.00,6027.10
1778078891.359,50.40,7361.33,0.00,0.00,6027.10
1778078891.459,50.00,7361.33,0.00,0.00,6027.10
1778078891.560,50.40,7361.33,0.00,0.00,6027.10
1778078891.660,49.60,7361.33,0.00,0.00,6027.10
1778078891.760,50.00,7361.33,0.00,0.00,6027.10
1778078891.861,50.00,7361.33,0.00,0.00,6027.10
1778078891.961,50.00,7361.33,0.00,0.00,6027.10
1778078892.062,50.00,7361.33,0.00,0.00,6027.10
1778078892.162,50.40,7361.33,0.00,0.00,6027.10
1778078892.262,49.60,7361.33,0.00,0.00,6027.10
1778078892.363,50.00,7361.33,0.00,0.00,6027.10
1778078892.463,50.00,7361.33,0.00,0.00,6027.10
1778078892.564,50.40,7361.33,0.00,0.00,6027.10
1778078892.664,50.00,7361.33,0.00,0.00,6027.10
1778078892.764,50.00,7361.33,0.00,0.00,6027.10
1778078892.865,50.00,7361.33,0.00,0.00,6027.10
1778078892.965,50.00,7361.33,0.00,0.00,6027.10
1778078893.066,50.40,7361.33,0.00,0.00,6027.10
1778078893.166,49.60,7361.33,0.00,0.00,6027.10
1778078893.266,50.00,7361.33,0.00,0.00,6027.10
1778078893.367,50.40,7361.33,0.00,0.00,6027.10
1778078893.467,50.00,7361.33,0.00,0.00,6027.10
1778078893.568,50.00,7361.33,0.00,0.00,6027.10
1778078893.668,50.00,7361.33,0.00,0.00,6027.10
1778078893.768,50.00,7361.33,0.00,0.00,6027.10
1778078893.869,50.00,7361.33,0.00,0.00,6027.10
1778078893.969,50.00,7361.33,0.00,0.00,6027.10
1778078894.070,50.00,7361.33,0.00,0.00,6027.10
1778078894.170,50.00,7361.33,0.00,0.00,6027.10
1778078894.270,50.00,7361.33,0.00,0.00,6027.10
1778078894.371,50.00,7361.33,0.00,0.00,6027.10
1778078894.471,50.00,7361.33,0.00,0.00,6027.10
1778078894.571,50.80,7361.33,0.00,0.00,6027.10
1778078894.672,50.00,7361.33,0.00,0.00,6027.10
1778078894.772,49.60,7361.33,0.00,0.00,6027.10
1778078894.873,50.00,7361.33,0.00,0.00,6027.10
1778078894.973,50.00,7361.33,0.00,0.00,6027.10
1778078895.074,50.40,7361.33,0.00,0.00,6027.10
1778078895.174,50.00,7361.33,0.00,0.00,6027.10
1778078895.274,50.00,7361.33,0.00,0.00,6027.10
1778078895.375,49.60,7361.33,0.00,0.00,6027.10
1778078895.475,50.00,7361.33,0.00,0.00,6027.10
1778078895.576,50.40,7361.33,0.00,0.00,6027.10
1778078895.676,50.00,7361.33,0.00,0.00,6027.10
1778078895.776,50.00,7361.33,0.00,0.00,6027.10
1778078895.877,50.40,7361.33,0.00,0.00,6027.10
1778078895.977,50.00,7361.33,0.00,0.00,6027.10
1778078896.078,49.60,7361.33,0.00,0.00,6027.10
1778078896.178,50.00,7361.33,0.00,0.00,6027.10
1778078896.278,50.00,7361.33,0.00,0.00,6027.10
1778078896.379,50.80,7361.33,0.00,0.00,6027.10
1778078896.479,50.00,7361.33,0.00,0.00,6027.10
1778078896.580,50.00,7361.33,0.00,0.00,6027.10
1778078896.680,49.60,7361.33,0.00,0.00,6027.10
1778078896.780,50.00,7361.33,0.00,0.00,6027.10
1778078896.881,50.40,7361.33,0.00,0.00,6027.10
1778078896.981,50.00,7361.33,0.00,0.00,6027.10
1778078897.082,50.00,7361.33,0.00,0.00,6027.10
1778078897.182,50.00,7361.33,0.00,0.00,6027.10
1778078897.282,50.00,7361.33,0.00,0.00,6027.10
1778078897.383,50.00,7361.33,0.00,0.00,6027.10
1778078897.483,50.00,7361.33,0.00,0.00,6027.10
1778078897.584,50.00,7361.33,0.00,0.00,6027.10
1778078897.684,50.00,7361.33,0.00,0.00,6027.10
1778078897.784,50.40,7361.33,0.00,0.00,6027.10
1778078897.885,49.60,7361.33,0.00,0.00,6027.10
1778078897.985,50.00,7361.33,0.00,0.00,6027.10
1778078898.086,50.40,7361.33,0.00,0.00,6027.10
1778078898.186,50.00,7361.33,0.00,0.00,6027.10
1778078898.286,50.00,7361.33,0.00,0.00,6027.10
1778078898.387,50.00,7361.33,0.00,0.00,6027.10
1778078898.487,49.60,7361.33,0.00,0.00,6027.10
1778078898.588,50.40,7361.33,0.00,0.00,6027.10
1778078898.688,50.00,7361.33,0.00,0.00,6027.10
1778078898.788,50.40,7361.33,0.00,0.00,6027.10
1778078898.889,50.00,7361.33,0.00,0.00,6027.10
1778078898.989,50.00,7361.33,0.00,0.00,6027.10
1778078899.090,49.60,7361.33,0.00,0.00,6027.10
1778078899.190,50.00,7361.33,0.00,0.00,6027.10
1778078899.291,50.40,7361.33,0.00,0.00,6027.10
1778078899.391,50.00,7361.33,0.00,0.00,6027.10
1778078899.491,50.00,7361.33,0.00,0.00,6027.10
1778078899.592,50.00,7361.33,0.00,0.00,6027.10
1778078899.692,49.60,7361.33,0.00,0.00,6027.10
1778078899.793,50.80,7361.33,0.00,0.00,6027.10
1778078899.893,50.00,7361.33,0.00,0.00,6027.10
1778078899.994,50.40,7361.33,0.00,0.00,6027.10
1778078900.094,50.00,7361.33,0.00,0.00,6027.10
1778078900.194,50.00,7361.33,0.00,0.00,6027.10
1778078900.295,49.60,7361.33,0.00,0.00,6027.10
1778078900.395,50.00,7361.33,0.00,0.00,6027.10
1778078900.496,50.40,7361.33,0.00,0.00,6027.10
1778078900.596,50.00,7361.33,0.00,0.00,6027.10
1778078900.696,50.00,7361.33,0.00,0.00,6027.10
1778078900.797,50.00,7361.33,0.00,0.00,6027.10
1778078900.897,49.60,7361.33,0.00,0.00,6027.10
1778078900.998,50.40,7361.33,0.00,0.00,6027.10
1778078901.098,50.00,7361.33,0.00,0.00,6027.10
1778078901.198,50.00,7361.33,0.00,0.00,6027.10
1778078901.299,50.40,7361.33,0.00,0.00,6027.10
1778078901.399,49.60,7361.33,0.00,0.00,6027.10
1778078901.500,50.40,7361.33,0.00,0.00,6027.10
1778078901.600,50.00,7361.33,0.00,0.00,6027.10
1778078901.700,50.00,7361.33,0.00,0.00,6027.10
1778078901.801,50.00,7361.33,0.00,0.00,6027.10
1778078901.901,50.00,7361.33,0.00,0.00,6027.10
1778078902.002,50.40,7361.33,0.00,0.00,6027.10
1778078902.102,49.60,7361.33,0.00,0.00,6027.10
1778078902.202,50.00,7361.33,0.00,0.00,6027.10
1778078902.303,50.00,7361.33,0.00,0.00,6027.10
1778078902.403,50.00,7361.33,0.00,0.00,6027.10
1778078902.504,50.40,7361.33,0.00,0.00,6027.10
1778078902.604,50.00,7361.33,0.00,0.00,6027.10
1778078902.704,49.60,7361.33,0.00,0.00,6027.10
1778078902.805,50.00,7361.33,0.00,0.00,6027.10
1778078902.905,50.00,7361.33,0.00,0.00,6027.10
1778078903.005,50.00,7361.33,0.00,0.00,6027.10
1778078903.106,50.40,7361.33,0.00,0.00,6027.10
1778078903.206,50.00,7361.33,0.00,0.00,6027.10
1778078903.307,50.40,7361.33,0.00,0.00,6027.10
1778078903.407,49.60,7361.33,0.00,0.00,6027.10
1778078903.507,50.00,7361.33,0.00,0.00,6027.10
1778078903.608,50.40,7361.33,0.00,0.00,6027.10
1778078903.708,50.00,7361.33,0.00,0.00,6027.10
1778078903.809,50.00,7361.33,0.00,0.00,6027.10
1778078903.909,50.00,7361.33,0.00,0.00,6027.10
1778078904.010,50.00,7361.33,0.00,0.00,6027.10
1778078904.110,50.00,7361.33,0.00,0.00,6027.10
1778078904.210,50.00,7361.33,0.00,0.00,6027.10
1778078904.311,50.00,7361.33,0.00,0.00,6027.10
1778078904.411,50.00,7361.33,0.00,0.00,6027.10
1778078904.511,50.00,7361.33,0.00,0.00,6027.10
1778078904.612,50.00,7361.33,0.00,0.00,6027.10
1778078904.712,50.00,7361.33,0.00,0.00,6027.10
1778078904.813,50.00,7361.33,0.00,0.00,6027.10
1778078904.913,50.00,7361.33,0.00,0.00,6027.10
1778078905.013,50.40,7361.33,0.00,0.00,6027.10
1778078905.114,50.00,7361.33,0.00,0.00,6027.10
1778078905.214,49.60,7361.33,0.00,0.00,6027.10
1778078905.315,50.40,7361.33,0.00,0.00,6027.10
1778078905.415,50.00,7361.33,0.00,0.00,6027.10
1778078905.515,50.00,7361.33,0.00,0.00,6027.10
1778078905.616,50.40,7361.33,0.00,0.00,6027.10
1778078905.716,49.60,7361.33,0.00,0.00,6027.10
1778078905.817,50.00,7361.33,0.00,0.00,6027.10
1778078905.917,50.00,7361.33,0.00,0.00,6027.10
1778078906.017,50.00,7361.33,0.00,0.00,6027.10
1778078906.118,50.80,7361.33,0.00,0.00,6027.10
1778078906.218,50.00,7361.33,0.00,0.00,6027.10
1778078906.319,50.00,7361.33,0.00,0.00,6027.10
1778078906.419,49.60,7361.33,0.00,0.00,6027.10
1778078906.519,50.00,7361.33,0.00,0.00,6027.10
1778078906.620,50.40,7361.33,0.00,0.00,6027.10
1778078906.720,50.00,7361.33,0.00,0.00,6027.10
1778078906.821,50.40,7361.33,0.00,0.00,6027.10
1778078906.921,49.60,7361.33,0.00,0.00,6027.10
1778078907.022,50.00,7361.33,0.00,0.00,6027.10
1778078907.122,50.00,7361.33,0.00,0.00,6027.10
1778078907.222,50.00,7361.33,0.00,0.00,6027.10
1778078907.323,50.40,7361.33,0.00,0.00,6027.10
1778078907.423,49.60,7361.33,0.00,0.00,6027.10
1778078907.523,50.00,7361.33,0.00,0.00,6027.10
1778078907.624,50.40,7361.33,0.00,0.00,6027.10
1778078907.724,50.00,7361.33,0.00,0.00,6027.10
1778078907.824,50.00,7361.33,0.00,0.00,6027.10
1778078907.925,50.00,7361.33,0.00,0.00,6027.10
1778078908.025,50.00,7361.33,0.00,0.00,6027.10
1778078908.126,50.00,7361.33,0.00,0.00,6027.10
1778078908.226,50.40,7361.33,0.00,0.00,6027.10
1778078908.327,50.40,7361.33,0.00,0.00,6027.10
1778078908.427,49.60,7361.33,0.00,0.00,6027.10
1778078908.527,50.00,7361.33,0.00,0.00,6027.10
1778078908.628,50.00,7361.33,0.00,0.00,6027.10
1778078908.728,50.00,7361.33,0.00,0.00,6027.10
1778078908.829,50.40,7361.33,0.00,0.00,6027.10
1778078908.929,50.00,7361.33,0.00,0.00,6027.10
1778078909.029,50.00,7361.33,0.00,0.00,6027.10
1778078909.130,49.60,7361.33,0.00,0.00,6027.10
1778078909.230,50.00,7361.33,0.00,0.00,6027.10
1778078909.330,50.00,7361.33,0.00,0.00,6027.10
1778078909.431,50.40,7361.33,0.00,0.00,6027.10
1778078909.531,50.00,7361.33,0.00,0.00,6027.10
1778078909.632,50.00,7361.33,0.00,0.00,6027.10
1778078909.732,50.00,7361.33,0.00,0.00,6027.10
1778078909.832,50.00,7361.33,0.00,0.00,6027.10
1778078909.933,50.40,7361.33,0.00,0.00,6027.10
1778078910.033,49.60,7361.33,0.00,0.00,6027.10
1778078910.133,50.00,7361.33,0.00,0.00,6027.10
1778078910.234,50.40,7361.33,0.00,0.00,6027.10
1778078910.334,49.60,7361.33,0.00,0.00,6027.10
1778078910.435,50.40,7361.33,0.00,0.00,6027.10
1778078910.535,50.00,7361.33,0.00,0.00,6027.10
1778078910.635,50.40,7361.33,0.00,0.00,6027.10
1778078910.736,50.00,7361.33,0.00,0.00,6027.10
1778078910.836,50.00,7361.33,0.00,0.00,6027.10
1778078910.937,49.60,7361.33,0.00,0.00,6027.10
1778078911.037,50.00,7361.33,0.00,0.00,6027.10
1778078911.137,50.00,7361.33,0.00,0.00,6027.10
1778078911.238,50.40,7361.33,0.00,0.00,6027.10
1778078911.338,50.00,7361.33,0.00,0.00,6027.10
1778078911.439,50.00,7361.33,0.00,0.00,6027.10
1778078911.539,49.60,7361.33,0.00,0.00,6027.10
1778078911.640,50.00,7361.33,0.00,0.00,6027.10
1778078911.740,50.40,7361.33,0.00,0.00,6027.10
1778078911.840,50.40,7361.33,0.00,0.00,6027.10
1778078911.941,50.00,7361.33,0.00,0.00,6027.10
1778078912.041,50.00,7361.33,0.00,0.00,6027.10
1778078912.142,50.40,7361.33,0.00,0.00,6027.10
1778078912.242,49.60,7361.33,0.00,0.00,6027.10
1778078912.342,49.60,7361.33,0.00,0.00,6027.10
1778078912.443,50.40,7361.33,0.00,0.00,6027.10
1778078912.543,50.00,7361.33,0.00,0.00,6027.10
1778078912.644,50.40,7361.33,0.00,0.00,6027.10
1778078912.744,50.00,7361.33,0.00,0.00,6027.10
1778078912.845,50.40,7361.33,0.00,0.00,6027.10
1778078912.945,49.60,7361.33,0.00,0.00,6027.10
1778078913.045,50.00,7361.33,0.00,0.00,6027.10
1778078913.146,50.00,7361.33,0.00,0.00,6027.10
1778078913.246,50.00,7361.33,0.00,0.00,6027.10
1778078913.347,50.40,7361.33,0.00,0.00,6027.10
1778078913.447,49.60,7361.33,0.00,0.00,6027.10
1778078913.547,50.40,7361.33,0.00,0.00,6027.10
1778078913.648,50.00,7361.33,0.00,0.00,6027.10
1778078913.748,50.00,7361.33,0.00,0.00,6027.10
1778078913.849,50.00,7361.33,0.00,0.00,6027.10
1778078913.949,50.00,7361.33,0.00,0.00,6027.10
