timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1779112799.402,47.50,3319.78,0.00,0.00,0.00,0.00,184.124
1779112799.502,48.10,3283.57,0.00,0.00,0.00,0.00,184.124
1779112799.603,48.80,3297.26,0.00,0.00,0.00,0.00,184.124
1779112799.703,46.90,3309.96,0.00,0.00,0.00,0.00,184.124
1779112799.803,48.80,3402.74,0.00,0.00,0.00,0.00,184.124
1779112799.904,47.50,3343.52,0.00,0.00,0.00,0.00,184.124
1779112800.004,47.50,3305.25,0.00,0.00,0.00,0.00,184.124
1779112800.104,48.10,3259.69,0.00,0.00,0.00,0.00,184.124
1779112800.205,48.80,3386.01,0.00,0.00,0.00,0.00,184.124
1779112800.305,48.10,3338.46,0.00,0.00,0.00,0.00,184.124
1779112800.405,49.40,3362.60,0.00,0.00,0.00,0.00,184.124
1779112800.506,43.70,3205.57,0.00,0.00,0.00,0.00,184.124
1779112800.606,13.60,3208.53,0.00,0.00,0.00,0.00,184.124
1779112800.706,41.20,3243.48,0.00,0.00,0.00,0.00,184.124
1779112800.807,47.50,3289.12,0.00,0.00,0.00,0.00,184.124
1779112800.907,47.50,3272.09,0.00,0.00,0.00,0.00,184.124
1779112801.007,48.80,3321.91,0.00,0.00,0.00,0.00,184.124
1779112801.108,48.10,3300.23,0.00,0.00,0.00,0.00,184.124
1779112801.208,46.80,3322.20,0.00,0.00,0.00,0.00,184.124
1779112801.308,49.40,3409.25,0.00,0.00,0.00,0.00,184.124
1779112801.409,46.90,3242.29,0.00,0.00,0.00,0.00,184.124
1779112801.509,48.10,3357.07,0.00,0.00,0.00,0.00,184.124
1779112801.609,47.50,3372.00,0.00,0.00,0.00,0.00,184.124
1779112801.710,49.40,3359.61,0.00,0.00,0.00,0.00,184.124
1779112801.810,46.80,3250.46,0.00,0.00,0.00,0.00,184.124
1779112801.910,74.10,3109.36,0.00,0.00,0.00,0.00,184.124
1779112802.011,93.80,3109.14,0.00,0.00,0.00,0.00,184.124
1779112802.111,48.10,3102.51,0.00,0.00,0.00,0.00,184.124
1779112802.211,48.10,3158.25,0.00,0.00,0.00,0.00,184.124
1779112802.312,49.40,3166.83,0.00,0.00,0.00,0.00,184.124
1779112802.412,48.80,3201.05,0.00,0.00,0.00,0.00,184.124
1779112802.513,46.90,3098.46,0.00,0.00,0.00,0.00,184.124
1779112802.613,48.70,3146.99,0.00,0.00,0.00,0.00,184.124
1779112802.713,48.80,3166.86,0.00,0.00,0.00,0.00,184.124
1779112802.814,48.10,3191.11,0.00,0.00,0.00,0.00,184.124
1779112802.914,48.10,3098.46,0.00,0.00,0.00,0.00,184.124
1779112803.014,48.10,3166.84,0.00,0.00,0.00,0.00,184.124
1779112803.115,48.10,3098.14,0.00,0.00,0.00,0.00,184.124
1779112803.215,50.00,3098.16,0.00,0.00,0.00,0.00,184.124
1779112803.315,50.00,3094.43,0.00,0.00,0.00,0.00,184.124
1779112803.416,50.60,3094.65,0.00,0.00,0.00,0.00,184.124
1779112803.516,50.00,3094.75,0.00,0.00,0.00,0.00,184.124
1779112803.616,36.20,3142.42,0.00,0.00,0.00,0.00,184.124
1779112803.717,48.10,3253.00,0.00,0.00,0.00,0.00,184.124
1779112803.817,48.10,3258.16,0.00,0.00,0.00,0.00,184.124
1779112803.917,50.00,3312.93,0.00,0.00,0.00,0.00,184.124
1779112804.018,47.50,3258.79,0.00,0.00,0.00,0.00,184.124
1779112804.118,48.10,3300.87,0.00,0.00,0.00,0.00,184.124
1779112804.218,48.80,3313.34,0.00,0.00,0.00,0.00,184.124
1779112804.319,49.40,3364.15,0.00,0.00,0.00,0.00,184.124
1779112804.419,49.40,3338.22,0.00,0.00,0.00,0.00,184.124
1779112804.519,48.80,3333.94,0.00,0.00,0.00,0.00,184.124
1779112804.620,48.10,3283.45,0.00,0.00,0.00,0.00,184.124
1779112804.720,49.40,3323.43,0.00,0.00,0.00,0.00,184.124
1779112804.820,50.00,3318.70,0.00,0.00,0.00,0.00,184.124
1779112804.921,49.40,3352.99,0.00,0.00,0.00,0.00,184.124
1779112805.021,48.80,3348.93,0.00,0.00,0.00,0.00,184.124
1779112805.121,48.80,3334.77,0.00,0.00,0.00,0.00,184.124
1779112805.222,50.00,3325.34,0.00,0.00,0.00,0.00,184.124
1779112805.322,48.80,3282.93,0.00,0.00,0.00,0.00,184.124
1779112805.422,24.70,3191.26,0.00,0.00,0.00,0.00,184.124
1779112805.522,39.20,3316.38,0.00,0.00,0.00,0.00,184.124
1779112805.623,46.90,3261.84,0.00,0.00,0.00,0.00,184.124
1779112805.723,47.50,3239.62,0.00,0.00,0.00,0.00,184.124
1779112805.823,48.70,3331.16,0.00,0.00,0.00,0.00,184.124
1779112805.924,47.50,3298.42,0.00,0.00,0.00,0.00,184.124
1779112806.024,49.40,3286.45,0.00,0.00,0.00,0.00,184.124
1779112806.124,48.80,3338.46,0.00,0.00,0.00,0.00,184.124
1779112806.225,49.40,3375.21,0.00,0.00,0.00,0.00,184.124
1779112806.325,47.50,3239.83,0.00,0.00,0.00,0.00,184.124
1779112806.425,48.80,3288.38,0.00,0.00,0.00,0.00,184.124
1779112806.526,49.40,3350.24,0.00,0.00,0.00,0.00,184.124
1779112806.626,48.80,3378.88,0.00,0.00,0.00,0.00,184.124
1779112806.726,49.40,3357.18,0.00,0.00,0.00,0.00,184.124
1779112806.827,48.10,3249.00,0.00,0.00,0.00,0.00,184.124
1779112806.927,23.70,3193.24,0.00,0.00,0.00,0.00,184.124
1779112807.027,28.80,3305.81,0.00,0.00,0.00,0.00,184.124
1779112807.128,46.90,3247.56,0.00,0.00,0.00,0.00,184.124
1779112807.228,46.80,3252.04,0.00,0.00,0.00,0.00,184.124
1779112807.328,48.80,3251.94,0.00,0.00,0.00,0.00,184.124
1779112807.429,46.90,3324.72,0.00,0.00,0.00,0.00,184.124
1779112807.529,48.80,3289.74,0.00,0.00,0.00,0.00,184.124
1779112807.629,47.50,3289.80,0.00,0.00,0.00,0.00,184.124
1779112807.729,48.80,3367.02,0.00,0.00,0.00,0.00,184.124
1779112807.830,49.40,3336.51,0.00,0.00,0.00,0.00,184.124
1779112807.930,47.50,3335.73,0.00,0.00,0.00,0.00,184.124
1779112808.030,48.80,3329.80,0.00,0.00,0.00,0.00,184.124
1779112808.131,48.10,3337.56,0.00,0.00,0.00,0.00,184.124
1779112808.231,43.00,3195.52,0.00,0.00,0.00,0.00,184.124
1779112808.331,13.60,3214.23,0.00,0.00,0.00,0.00,184.124
1779112808.432,47.50,3268.07,0.00,0.00,0.00,0.00,184.124
1779112808.532,48.10,3301.05,0.00,0.00,0.00,0.00,184.124
1779112808.632,47.50,3308.54,0.00,0.00,0.00,0.00,184.124
1779112808.733,47.50,3257.34,0.00,0.00,0.00,0.00,184.124
1779112808.833,47.50,3309.37,0.00,0.00,0.00,0.00,184.124
1779112808.933,48.80,3296.54,0.00,0.00,0.00,0.00,184.124
1779112809.034,48.80,3343.37,0.00,0.00,0.00,0.00,184.124
1779112809.134,47.50,3256.92,0.00,0.00,0.00,0.00,184.124
1779112809.234,48.80,3344.08,0.00,0.00,0.00,0.00,184.124
1779112809.334,47.50,3363.31,0.00,0.00,0.00,0.00,184.124
1779112809.435,47.50,3211.21,0.00,0.00,0.00,0.00,184.124
1779112809.535,68.80,3101.39,0.00,0.00,0.00,0.00,184.124
1779112809.636,98.80,3101.36,0.00,0.00,0.00,0.00,184.124
1779112809.736,50.00,3096.32,0.00,0.00,0.00,0.00,184.124
1779112809.836,46.90,3223.52,0.00,0.00,0.00,0.00,184.124
1779112809.937,47.50,3239.03,0.00,0.00,0.00,0.00,184.124
1779112810.037,46.20,3254.79,0.00,0.00,0.00,0.00,184.124
1779112810.137,46.20,3190.91,0.00,0.00,0.00,0.00,184.124
1779112810.238,46.90,3190.30,0.00,0.00,0.00,0.00,184.124
1779112810.338,50.00,3329.94,0.00,0.00,0.00,0.00,184.124
1779112810.438,46.80,3467.49,0.00,0.00,0.00,0.00,184.124
1779112810.539,46.90,3405.05,0.00,0.00,0.00,0.00,184.124
1779112810.639,46.20,3428.93,0.00,0.00,0.00,0.00,184.124
1779112810.739,46.20,3364.15,0.00,0.00,0.00,0.00,184.124
1779112810.840,48.10,3331.54,0.00,0.00,0.00,0.00,184.124
1779112810.940,46.20,3333.55,0.00,0.00,0.00,0.00,184.124
1779112811.041,50.00,3481.19,0.00,0.00,0.00,0.00,184.124
1779112811.141,47.50,3613.72,0.00,0.00,0.00,0.00,184.124
1779112811.241,45.00,3381.53,0.00,0.00,0.00,0.00,184.124
1779112811.342,50.60,3381.64,0.00,0.00,0.00,0.00,184.124
1779112811.442,50.00,3381.80,0.00,0.00,0.00,0.00,184.124
1779112811.542,50.00,3381.97,0.00,0.00,0.00,0.00,184.124
1779112811.642,50.00,3382.19,0.00,0.00,0.00,0.00,184.124
1779112811.743,38.30,3382.67,0.00,0.00,0.00,0.00,184.124
1779112811.843,46.30,3516.82,0.00,0.00,0.00,0.00,184.124
1779112811.943,47.50,3511.45,0.00,0.00,0.00,0.00,184.124
1779112812.044,48.80,3562.01,0.00,0.00,0.00,0.00,184.124
1779112812.144,49.40,3646.53,0.00,0.00,0.00,0.00,184.124
1779112812.244,48.70,3621.75,0.00,0.00,0.00,0.00,184.124
1779112812.345,47.50,3528.75,0.00,0.00,0.00,0.00,184.124
1779112812.445,48.80,3566.88,0.00,0.00,0.00,0.00,184.124
1779112812.545,48.80,3604.68,0.00,0.00,0.00,0.00,184.124
1779112812.645,48.80,3662.81,0.00,0.00,0.00,0.00,184.124
1779112812.746,50.00,3661.41,0.00,0.00,0.00,0.00,184.124
1779112812.846,48.80,3706.20,0.00,0.00,0.00,0.00,184.124
1779112812.946,48.80,3705.43,0.00,0.00,0.00,0.00,184.124
1779112813.047,57.50,3617.06,0.00,0.00,0.00,0.00,184.124
1779112813.147,55.70,3642.93,0.00,0.00,0.00,0.00,184.124
1779112813.247,60.00,3632.66,0.00,0.00,0.00,0.00,184.124
1779112813.348,51.90,3621.74,0.00,0.00,0.00,0.00,184.124
1779112813.448,60.00,3682.88,0.00,0.00,0.00,0.00,184.124
1779112813.548,51.90,3677.83,0.00,0.00,0.00,0.00,184.124
1779112813.649,53.20,3698.09,0.00,0.00,0.00,0.00,184.124
1779112813.749,55.60,3661.98,0.00,0.00,0.00,0.00,184.124
1779112813.849,57.70,3714.50,0.00,0.00,0.00,0.00,184.124
1779112813.950,57.30,3684.63,0.00,0.00,0.00,0.00,184.124
1779112814.050,50.60,3605.16,0.00,0.00,0.00,0.00,184.124
1779112814.150,47.50,3494.59,0.00,0.00,0.00,0.00,184.124
1779112814.250,34.60,3573.36,0.00,0.00,0.00,0.00,184.124
1779112814.351,57.50,3643.12,0.00,0.00,0.00,0.00,184.124
1779112814.451,52.50,3605.65,0.00,0.00,0.00,0.00,184.124
1779112814.551,55.70,3555.82,0.00,0.00,0.00,0.00,184.124
1779112814.652,59.30,3646.00,0.00,0.00,0.00,0.00,184.124
1779112814.752,58.70,3659.59,0.00,0.00,0.00,0.00,184.124
1779112814.852,58.80,3631.50,0.00,0.00,0.00,0.00,184.124
1779112814.953,59.30,3590.03,0.00,0.00,0.00,0.00,184.124
1779112815.053,58.20,3657.57,0.00,0.00,0.00,0.00,184.124
1779112815.153,55.00,3641.04,0.00,0.00,0.00,0.00,184.124
1779112815.254,56.10,3622.82,0.00,0.00,0.00,0.00,184.124
1779112815.354,57.50,3662.43,0.00,0.00,0.00,0.00,184.124
1779112815.454,57.50,3629.34,0.00,0.00,0.00,0.00,184.124
1779112815.555,58.20,3717.12,0.00,0.00,0.00,0.00,184.124
1779112815.655,59.30,3709.00,0.00,0.00,0.00,0.00,184.124
1779112815.755,41.20,3617.10,0.00,0.00,0.00,0.00,184.124
1779112815.855,49.40,3630.58,0.00,0.00,0.00,0.00,184.124
1779112815.956,48.80,3682.62,0.00,0.00,0.00,0.00,184.124
1779112816.056,49.40,3696.52,0.00,0.00,0.00,0.00,184.124
1779112816.157,55.00,3684.07,0.00,0.00,0.00,0.00,184.124
1779112816.257,53.10,3685.29,0.00,0.00,0.00,0.00,184.124
1779112816.357,48.10,3499.24,0.00,0.00,0.00,0.00,184.124
1779112816.458,12.50,3501.11,0.00,0.00,0.00,0.00,184.124
1779112816.558,38.30,3650.38,0.00,0.00,0.00,0.00,184.124
1779112816.658,45.00,3534.64,0.00,0.00,0.00,0.00,184.124
1779112816.758,48.80,3663.68,0.00,0.00,0.00,0.00,184.124
1779112816.859,48.10,3592.88,0.00,0.00,0.00,0.00,184.124
1779112816.959,46.80,3566.73,0.00,0.00,0.00,0.00,184.124
1779112817.059,47.50,3607.18,0.00,0.00,0.00,0.00,184.124
1779112817.160,48.80,3722.68,0.00,0.00,0.00,0.00,184.124
1779112817.260,46.90,3613.39,0.00,0.00,0.00,0.00,184.124
1779112817.360,48.10,3692.98,0.00,0.00,0.00,0.00,184.124
1779112817.461,48.80,3658.71,0.00,0.00,0.00,0.00,184.124
1779112817.561,46.90,3577.66,0.00,0.00,0.00,0.00,184.124
1779112817.661,49.40,3651.16,0.00,0.00,0.00,0.00,184.124
1779112817.762,48.80,3685.16,0.00,0.00,0.00,0.00,184.124
1779112817.862,48.80,3695.98,0.00,0.00,0.00,0.00,184.124
1779112817.962,33.80,3502.08,0.00,0.00,0.00,0.00,184.124
1779112818.063,12.50,3508.73,0.00,0.00,0.00,0.00,184.124
1779112818.163,46.90,3568.84,0.00,0.00,0.00,0.00,184.124
1779112818.263,46.80,3563.02,0.00,0.00,0.00,0.00,184.124
1779112818.364,48.80,3638.07,0.00,0.00,0.00,0.00,184.124
1779112818.464,47.60,3568.71,0.00,0.00,0.00,0.00,184.124
1779112818.564,46.80,3620.37,0.00,0.00,0.00,0.00,184.124
1779112818.665,46.90,3616.07,0.00,0.00,0.00,0.00,184.124
1779112818.765,48.70,3688.92,0.00,0.00,0.00,0.00,184.124
1779112818.865,47.50,3643.72,0.00,0.00,0.00,0.00,184.124
1779112818.966,46.30,3652.98,0.00,0.00,0.00,0.00,184.124
1779112819.066,47.50,3620.39,0.00,0.00,0.00,0.00,184.124
1779112819.166,49.40,3708.42,0.00,0.00,0.00,0.00,184.124
1779112819.267,48.10,3685.34,0.00,0.00,0.00,0.00,184.124
1779112819.367,45.70,3544.91,0.00,0.00,0.00,0.00,184.124
1779112819.467,65.00,3391.47,0.00,0.00,0.00,0.00,184.124
1779112819.570,100.00,3391.38,0.00,0.00,0.00,0.00,184.124
1779112819.670,52.50,3386.46,0.00,0.00,0.00,0.00,184.124
1779112819.770,45.60,3382.27,0.00,0.00,0.00,0.00,184.124
1779112819.871,49.40,3417.83,0.00,0.00,0.00,0.00,184.124
1779112819.971,50.00,3423.56,0.00,0.00,0.00,0.00,184.124
1779112820.071,48.80,3381.81,0.00,0.00,0.00,0.00,184.124
1779112820.171,48.70,3381.81,0.00,0.00,0.00,0.00,184.124
1779112820.272,49.40,3417.87,0.00,0.00,0.00,0.00,184.124
1779112820.372,49.40,3435.86,0.00,0.00,0.00,0.00,184.124
1779112820.472,49.40,3381.81,0.00,0.00,0.00,0.00,184.124
1779112820.573,48.80,3417.87,0.00,0.00,0.00,0.00,184.124
1779112820.673,48.80,3381.99,0.00,0.00,0.00,0.00,184.124
1779112820.774,50.60,3382.17,0.00,0.00,0.00,0.00,184.124
1779112820.874,50.00,3382.36,0.00,0.00,0.00,0.00,184.124
1779112820.974,50.00,3382.47,0.00,0.00,0.00,0.00,184.124
1779112821.075,50.00,3382.55,0.00,0.00,0.00,0.00,184.124
1779112821.175,35.40,3431.68,0.00,0.00,0.00,0.00,184.124
1779112821.275,48.80,3544.20,0.00,0.00,0.00,0.00,184.124
1779112821.376,48.10,3536.48,0.00,0.00,0.00,0.00,184.124
1779112821.476,48.80,3575.80,0.00,0.00,0.00,0.00,184.124
1779112821.576,48.10,3575.59,0.00,0.00,0.00,0.00,184.124
1779112821.677,48.10,3585.35,0.00,0.00,0.00,0.00,184.124
1779112821.777,49.40,3595.68,0.00,0.00,0.00,0.00,184.124
1779112821.877,48.80,3644.66,0.00,0.00,0.00,0.00,184.124
1779112821.978,49.40,3656.62,0.00,0.00,0.00,0.00,184.124
1779112822.078,49.40,3655.57,0.00,0.00,0.00,0.00,184.124
1779112822.178,48.80,3666.16,0.00,0.00,0.00,0.00,184.124
1779112822.279,48.80,3600.11,0.00,0.00,0.00,0.00,184.124
1779112822.379,48.80,3593.60,0.00,0.00,0.00,0.00,184.124
1779112822.479,48.70,3626.75,0.00,0.00,0.00,0.00,184.124
1779112822.580,49.40,3593.16,0.00,0.00,0.00,0.00,184.124
1779112822.680,49.40,3601.70,0.00,0.00,0.00,0.00,184.124
1779112822.780,49.40,3670.05,0.00,0.00,0.00,0.00,184.124
1779112822.881,50.00,3663.37,0.00,0.00,0.00,0.00,184.124
1779112822.981,40.00,3480.24,0.00,0.00,0.00,0.00,184.124
1779112823.081,21.20,3571.97,0.00,0.00,0.00,0.00,184.124
1779112823.182,46.90,3557.80,0.00,0.00,0.00,0.00,184.124
1779112823.282,47.50,3542.07,0.00,0.00,0.00,0.00,184.124
1779112823.382,47.50,3535.51,0.00,0.00,0.00,0.00,184.124
1779112823.483,49.40,3617.57,0.00,0.00,0.00,0.00,184.124
1779112823.583,48.10,3543.81,0.00,0.00,0.00,0.00,184.124
1779112823.683,48.10,3628.46,0.00,0.00,0.00,0.00,184.124
1779112823.783,48.80,3636.84,0.00,0.00,0.00,0.00,184.124
1779112823.884,48.80,3622.48,0.00,0.00,0.00,0.00,184.124
1779112823.984,48.10,3581.02,0.00,0.00,0.00,0.00,184.124
1779112824.085,48.80,3608.07,0.00,0.00,0.00,0.00,184.124
1779112824.185,50.00,3669.73,0.00,0.00,0.00,0.00,184.124
1779112824.285,48.10,3590.41,0.00,0.00,0.00,0.00,184.124
1779112824.385,48.80,3614.07,0.00,0.00,0.00,0.00,184.124
1779112824.486,48.80,3528.11,0.00,0.00,0.00,0.00,184.124
1779112824.586,18.80,3485.36,0.00,0.00,0.00,0.00,184.124
1779112824.686,36.20,3628.70,0.00,0.00,0.00,0.00,184.124
1779112824.787,46.20,3543.21,0.00,0.00,0.00,0.00,184.124
1779112824.887,48.10,3605.58,0.00,0.00,0.00,0.00,184.124
1779112824.987,47.50,3545.40,0.00,0.00,0.00,0.00,184.124
1779112825.088,48.10,3598.38,0.00,0.00,0.00,0.00,184.124
1779112825.188,48.10,3630.36,0.00,0.00,0.00,0.00,184.124
1779112825.288,47.50,3618.95,0.00,0.00,0.00,0.00,184.124
1779112825.389,49.40,3671.77,0.00,0.00,0.00,0.00,184.124
1779112825.489,47.50,3582.43,0.00,0.00,0.00,0.00,184.124
1779112825.589,48.10,3634.44,0.00,0.00,0.00,0.00,184.124
1779112825.690,49.40,3626.43,0.00,0.00,0.00,0.00,184.124
1779112825.790,47.50,3628.81,0.00,0.00,0.00,0.00,184.124
1779112825.890,45.00,3486.56,0.00,0.00,0.00,0.00,184.124
1779112825.990,12.50,3489.48,0.00,0.00,0.00,0.00,184.124
1779112826.091,43.20,3561.09,0.00,0.00,0.00,0.00,184.124
1779112826.191,48.10,3569.07,0.00,0.00,0.00,0.00,184.124
1779112826.291,48.10,3582.75,0.00,0.00,0.00,0.00,184.124
1779112826.392,48.10,3559.47,0.00,0.00,0.00,0.00,184.124
1779112826.492,48.10,3626.12,0.00,0.00,0.00,0.00,184.124
1779112826.592,47.50,3671.93,0.00,0.00,0.00,0.00,184.124
1779112826.693,48.80,3605.21,0.00,0.00,0.00,0.00,184.124
1779112826.793,47.50,3617.46,0.00,0.00,0.00,0.00,184.124
1779112826.893,48.10,3648.98,0.00,0.00,0.00,0.00,184.124
1779112826.994,47.50,3616.64,0.00,0.00,0.00,0.00,184.124
1779112827.094,50.00,3640.55,0.00,0.00,0.00,0.00,184.124
1779112827.194,52.50,3390.06,0.00,0.00,0.00,0.00,184.124
1779112827.295,100.00,3390.76,0.00,0.00,0.00,0.00,184.124
1779112827.395,69.10,3387.41,0.00,0.00,0.00,0.00,184.124
1779112827.495,47.50,3425.69,0.00,0.00,0.00,0.00,184.124
1779112827.596,48.80,3459.34,0.00,0.00,0.00,0.00,184.124
1779112827.696,47.50,3580.43,0.00,0.00,0.00,0.00,184.124
1779112827.796,46.30,3587.35,0.00,0.00,0.00,0.00,184.124
1779112827.897,47.50,3465.26,0.00,0.00,0.00,0.00,184.124
1779112827.997,47.50,3521.78,0.00,0.00,0.00,0.00,184.124
1779112828.097,49.40,3689.07,0.00,0.00,0.00,0.00,184.124
1779112828.197,46.80,3650.12,0.00,0.00,0.00,0.00,184.124
1779112828.298,46.90,3584.47,0.00,0.00,0.00,0.00,184.124
1779112828.398,47.50,3564.11,0.00,0.00,0.00,0.00,184.124
1779112828.498,50.00,3811.91,0.00,0.00,0.00,0.00,184.124
1779112828.599,46.90,3726.88,0.00,0.00,0.00,0.00,184.124
1779112828.699,46.80,3681.57,0.00,0.00,0.00,0.00,184.124
1779112828.799,48.10,3652.21,0.00,0.00,0.00,0.00,184.124
1779112828.900,50.00,3857.80,0.00,0.00,0.00,0.00,184.124
1779112829.000,47.50,3828.43,0.00,0.00,0.00,0.00,184.124
1779112829.100,45.70,3711.16,0.00,0.00,0.00,0.00,184.124
1779112829.201,50.00,3711.28,0.00,0.00,0.00,0.00,184.124
1779112829.301,50.00,3711.36,0.00,0.00,0.00,0.00,184.124
1779112829.401,50.00,3711.58,0.00,0.00,0.00,0.00,184.124
1779112829.502,50.00,3711.68,0.00,0.00,0.00,0.00,184.124
1779112829.602,50.00,3711.81,0.00,0.00,0.00,0.00,184.124
1779112829.702,31.30,3727.04,0.00,0.00,0.00,0.00,184.124
1779112829.803,50.60,3874.18,0.00,0.00,0.00,0.00,184.124
1779112829.903,47.50,3859.30,0.00,0.00,0.00,0.00,184.124
1779112830.003,48.80,3939.54,0.00,0.00,0.00,0.00,184.124
1779112830.104,48.80,3966.61,0.00,0.00,0.00,0.00,184.124
1779112830.204,48.80,3976.97,0.00,0.00,0.00,0.00,184.124
1779112830.304,49.40,4015.88,0.00,0.00,0.00,0.00,184.124
1779112830.405,46.80,3990.92,0.00,0.00,0.00,0.00,184.124
1779112830.505,49.40,3981.15,0.00,0.00,0.00,0.00,184.124
1779112830.605,48.80,4017.12,0.00,0.00,0.00,0.00,184.124
1779112830.706,49.40,3966.00,0.00,0.00,0.00,0.00,184.124
1779112830.806,48.80,3990.59,0.00,0.00,0.00,0.00,184.124
1779112830.906,50.00,4065.96,0.00,0.00,0.00,0.00,184.124
1779112831.007,49.40,4072.05,0.00,0.00,0.00,0.00,184.124
1779112831.107,46.80,3972.16,0.00,0.00,0.00,0.00,184.124
1779112831.207,49.40,3938.07,0.00,0.00,0.00,0.00,184.124
1779112831.308,50.00,4013.64,0.00,0.00,0.00,0.00,184.124
1779112831.408,49.40,4040.28,0.00,0.00,0.00,0.00,184.124
1779112831.508,48.10,3980.66,0.00,0.00,0.00,0.00,184.124
1779112831.609,50.60,4052.20,0.00,0.00,0.00,0.00,184.124
1779112831.709,49.40,4045.41,0.00,0.00,0.00,0.00,184.124
1779112831.809,49.40,4008.96,0.00,0.00,0.00,0.00,184.124
1779112831.910,50.00,4030.09,0.00,0.00,0.00,0.00,184.124
1779112832.010,37.00,3836.43,0.00,0.00,0.00,0.00,184.124
1779112832.110,15.20,3888.25,0.00,0.00,0.00,0.00,184.124
1779112832.211,50.00,4021.08,0.00,0.00,0.00,0.00,184.124
1779112832.311,44.40,3859.27,0.00,0.00,0.00,0.00,184.124
1779112832.411,48.80,3995.99,0.00,0.00,0.00,0.00,184.124
1779112832.512,47.50,3902.30,0.00,0.00,0.00,0.00,184.124
1779112832.612,47.50,3907.30,0.00,0.00,0.00,0.00,184.124
1779112832.712,47.50,3972.09,0.00,0.00,0.00,0.00,184.124
1779112832.813,48.80,3998.31,0.00,0.00,0.00,0.00,184.124
1779112832.913,48.80,4064.25,0.00,0.00,0.00,0.00,184.124
1779112833.013,48.80,4024.93,0.00,0.00,0.00,0.00,184.124
1779112833.113,48.70,4025.01,0.00,0.00,0.00,0.00,184.124
1779112833.214,48.10,3987.20,0.00,0.00,0.00,0.00,184.124
1779112833.314,48.10,4021.81,0.00,0.00,0.00,0.00,184.124
1779112833.414,48.70,4024.33,0.00,0.00,0.00,0.00,184.124
1779112833.515,48.80,4070.82,0.00,0.00,0.00,0.00,184.124
1779112833.615,48.80,4073.96,0.00,0.00,0.00,0.00,184.124
1779112833.715,48.80,4054.70,0.00,0.00,0.00,0.00,184.124
1779112833.816,48.80,4055.80,0.00,0.00,0.00,0.00,184.124
1779112833.916,46.80,3841.32,0.00,0.00,0.00,0.00,184.124
1779112834.016,14.80,3841.34,0.00,0.00,0.00,0.00,184.124
1779112834.116,25.90,3911.95,0.00,0.00,0.00,0.00,184.124
1779112834.217,45.60,3959.30,0.00,0.00,0.00,0.00,184.124
1779112834.317,46.90,3904.43,0.00,0.00,0.00,0.00,184.124
1779112834.418,48.80,4003.84,0.00,0.00,0.00,0.00,184.124
1779112834.518,48.10,4014.31,0.00,0.00,0.00,0.00,184.124
1779112834.618,45.70,3873.04,0.00,0.00,0.00,0.00,184.124
1779112834.719,48.80,3989.71,0.00,0.00,0.00,0.00,184.124
1779112834.819,48.80,4089.52,0.00,0.00,0.00,0.00,184.124
1779112834.919,46.20,3999.54,0.00,0.00,0.00,0.00,184.124
1779112835.020,48.80,3974.00,0.00,0.00,0.00,0.00,184.124
1779112835.120,46.80,3928.53,0.00,0.00,0.00,0.00,184.124
1779112835.220,48.10,3997.06,0.00,0.00,0.00,0.00,184.124
1779112835.321,48.80,4072.94,0.00,0.00,0.00,0.00,184.124
1779112835.421,47.50,4078.45,0.00,0.00,0.00,0.00,184.124
1779112835.521,48.80,4089.45,0.00,0.00,0.00,0.00,184.124
1779112835.622,46.20,4001.30,0.00,0.00,0.00,0.00,184.124
1779112835.722,28.80,3844.61,0.00,0.00,0.00,0.00,184.124
1779112835.822,16.20,3906.70,0.00,0.00,0.00,0.00,184.124
1779112835.922,45.00,3919.21,0.00,0.00,0.00,0.00,184.124
1779112836.023,46.90,3857.33,0.00,0.00,0.00,0.00,184.124
1779112836.123,48.10,3981.48,0.00,0.00,0.00,0.00,184.124
1779112836.224,47.50,3998.65,0.00,0.00,0.00,0.00,184.124
1779112836.324,45.00,3868.50,0.00,0.00,0.00,0.00,184.124
1779112836.424,48.80,4018.85,0.00,0.00,0.00,0.00,184.124
1779112836.525,48.10,4025.48,0.00,0.00,0.00,0.00,184.124
1779112836.625,47.50,3967.43,0.00,0.00,0.00,0.00,184.124
1779112836.725,47.50,4041.04,0.00,0.00,0.00,0.00,184.124
1779112836.825,46.90,4014.25,0.00,0.00,0.00,0.00,184.124
1779112836.926,47.50,4013.36,0.00,0.00,0.00,0.00,184.124
1779112837.026,47.50,4063.37,0.00,0.00,0.00,0.00,184.124
1779112837.127,49.40,4029.13,0.00,0.00,0.00,0.00,184.124
1779112837.227,46.90,4017.87,0.00,0.00,0.00,0.00,184.124
1779112837.327,48.80,3722.49,0.00,0.00,0.00,0.00,184.124
1779112837.430,100.00,3722.42,0.00,0.00,0.00,0.00,184.124
1779112837.530,65.00,3718.19,0.00,0.00,0.00,0.00,184.124
1779112837.630,48.10,3825.86,0.00,0.00,0.00,0.00,184.124
1779112837.731,48.10,3713.30,0.00,0.00,0.00,0.00,184.124
1779112837.831,49.40,3715.57,0.00,0.00,0.00,0.00,184.124
1779112837.932,48.80,3750.81,0.00,0.00,0.00,0.00,184.124
1779112838.032,49.40,3788.28,0.00,0.00,0.00,0.00,184.124
1779112838.132,48.10,3713.33,0.00,0.00,0.00,0.00,184.124
