timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1778721779.927,48.70,3303.24,0.00,0.00,0.00,0.00,288.078
1778721780.027,48.80,3148.68,0.00,0.00,0.00,0.00,288.078
1778721780.128,77.50,2978.46,0.00,0.00,0.00,0.00,288.078
1778721780.228,87.80,2979.27,0.00,0.00,0.00,0.00,288.078
1778721780.328,50.00,2989.25,0.00,0.00,0.00,0.00,288.078
1778721780.429,48.70,3040.38,0.00,0.00,0.00,0.00,288.078
1778721780.529,50.00,2989.54,0.00,0.00,0.00,0.00,288.078
1778721780.629,50.00,3078.27,0.00,0.00,0.00,0.00,288.078
1778721780.730,50.00,3033.91,0.00,0.00,0.00,0.00,288.078
1778721780.830,50.00,2989.57,0.00,0.00,0.00,0.00,288.078
1778721780.930,48.80,2989.57,0.00,0.00,0.00,0.00,288.078
1778721781.031,50.00,3078.30,0.00,0.00,0.00,0.00,288.078
1778721781.131,50.00,3033.95,0.00,0.00,0.00,0.00,288.078
1778721781.232,50.00,2989.57,0.00,0.00,0.00,0.00,288.078
1778721781.332,50.00,2989.57,0.00,0.00,0.00,0.00,288.078
1778721781.432,50.00,3078.30,0.00,0.00,0.00,0.00,288.078
1778721781.533,48.70,3033.95,0.00,0.00,0.00,0.00,288.078
1778721781.633,48.80,2989.57,0.00,0.00,0.00,0.00,288.078
1778721781.733,50.00,2989.57,0.00,0.00,0.00,0.00,288.078
1778721781.834,50.00,2989.57,0.00,0.00,0.00,0.00,288.078
1778721781.934,51.20,3039.61,0.00,0.00,0.00,0.00,288.078
1778721782.034,48.70,2989.85,0.00,0.00,0.00,0.00,288.078
1778721782.135,50.00,2989.93,0.00,0.00,0.00,0.00,288.078
1778721782.235,50.00,2990.05,0.00,0.00,0.00,0.00,288.078
1778721782.335,50.00,2990.12,0.00,0.00,0.00,0.00,288.078
1778721782.436,50.00,2990.12,0.00,0.00,0.00,0.00,288.078
1778721782.536,50.00,2990.20,0.00,0.00,0.00,0.00,288.078
1778721782.636,50.00,2990.32,0.00,0.00,0.00,0.00,288.078
1778721782.737,51.20,2990.32,0.00,0.00,0.00,0.00,288.078
1778721782.837,50.00,2990.32,0.00,0.00,0.00,0.00,288.078
1778721782.937,50.00,2990.44,0.00,0.00,0.00,0.00,288.078
1778721783.038,50.00,2990.44,0.00,0.00,0.00,0.00,288.078
1778721783.138,50.00,2990.56,0.00,0.00,0.00,0.00,288.078
1778721783.238,50.00,2990.56,0.00,0.00,0.00,0.00,288.078
1778721783.339,40.00,2992.39,0.00,0.00,0.00,0.00,288.078
1778721783.439,47.50,3072.14,0.00,0.00,0.00,0.00,288.078
1778721783.539,51.20,3137.55,0.00,0.00,0.00,0.00,288.078
1778721783.640,50.00,3122.24,0.00,0.00,0.00,0.00,288.078
1778721783.740,48.70,3148.53,0.00,0.00,0.00,0.00,288.078
1778721783.840,50.00,3139.59,0.00,0.00,0.00,0.00,288.078
1778721783.941,51.20,3156.32,0.00,0.00,0.00,0.00,288.078
1778721784.041,47.50,3154.06,0.00,0.00,0.00,0.00,288.078
1778721784.141,50.00,3190.30,0.00,0.00,0.00,0.00,288.078
1778721784.242,50.00,3156.46,0.00,0.00,0.00,0.00,288.078
1778721784.342,51.20,3192.96,0.00,0.00,0.00,0.00,288.078
1778721784.442,50.00,3206.89,0.00,0.00,0.00,0.00,288.078
1778721784.543,50.00,3243.12,0.00,0.00,0.00,0.00,288.078
1778721784.643,50.00,3209.27,0.00,0.00,0.00,0.00,288.078
1778721784.743,50.00,3245.80,0.00,0.00,0.00,0.00,288.078
1778721784.844,50.00,3191.81,0.00,0.00,0.00,0.00,288.078
1778721784.944,50.00,3241.61,0.00,0.00,0.00,0.00,288.078
1778721785.044,47.50,3207.50,0.00,0.00,0.00,0.00,288.078
1778721785.145,51.20,3244.01,0.00,0.00,0.00,0.00,288.078
1778721785.245,48.70,3083.38,0.00,0.00,0.00,0.00,288.078
1778721785.345,51.20,3173.27,0.00,0.00,0.00,0.00,288.078
1778721785.446,48.70,3197.50,0.00,0.00,0.00,0.00,288.078
1778721785.546,50.00,3157.00,0.00,0.00,0.00,0.00,288.078
1778721785.646,50.00,3180.98,0.00,0.00,0.00,0.00,288.078
1778721785.747,50.00,3204.96,0.00,0.00,0.00,0.00,288.078
1778721785.847,50.00,3214.14,0.00,0.00,0.00,0.00,288.078
1778721785.947,48.70,3238.11,0.00,0.00,0.00,0.00,288.078
1778721786.048,51.20,3231.51,0.00,0.00,0.00,0.00,288.078
1778721786.148,50.00,3221.64,0.00,0.00,0.00,0.00,288.078
1778721786.248,48.70,3245.84,0.00,0.00,0.00,0.00,288.078
1778721786.349,51.20,3169.01,0.00,0.00,0.00,0.00,288.078
1778721786.449,50.00,3224.91,0.00,0.00,0.00,0.00,288.078
1778721786.549,50.00,3248.89,0.00,0.00,0.00,0.00,288.078
1778721786.650,48.70,3207.86,0.00,0.00,0.00,0.00,288.078
1778721786.750,51.20,3231.84,0.00,0.00,0.00,0.00,288.078
1778721786.850,50.00,3255.82,0.00,0.00,0.00,0.00,288.078
1778721786.951,50.00,3046.93,0.00,0.00,0.00,0.00,288.078
1778721787.051,25.00,3052.07,0.00,0.00,0.00,0.00,288.078
1778721787.151,40.00,3161.50,0.00,0.00,0.00,0.00,288.078
1778721787.252,50.00,3212.35,0.00,0.00,0.00,0.00,288.078
1778721787.352,47.50,3116.32,0.00,0.00,0.00,0.00,288.078
1778721787.452,51.20,3204.16,0.00,0.00,0.00,0.00,288.078
1778721787.553,50.00,3177.05,0.00,0.00,0.00,0.00,288.078
1778721787.653,50.00,3140.54,0.00,0.00,0.00,0.00,288.078
1778721787.753,48.70,3168.10,0.00,0.00,0.00,0.00,288.078
1778721787.854,50.00,3145.57,0.00,0.00,0.00,0.00,288.078
1778721787.954,48.70,3177.17,0.00,0.00,0.00,0.00,288.078
1778721788.054,50.00,3242.24,0.00,0.00,0.00,0.00,288.078
1778721788.155,50.00,3224.66,0.00,0.00,0.00,0.00,288.078
1778721788.255,50.00,3183.77,0.00,0.00,0.00,0.00,288.078
1778721788.355,50.00,3261.52,0.00,0.00,0.00,0.00,288.078
1778721788.456,48.80,3243.92,0.00,0.00,0.00,0.00,288.078
1778721788.556,48.70,3111.11,0.00,0.00,0.00,0.00,288.078
1778721788.656,51.20,3202.87,0.00,0.00,0.00,0.00,288.078
1778721788.757,50.00,3173.19,0.00,0.00,0.00,0.00,288.078
1778721788.857,48.70,3182.87,0.00,0.00,0.00,0.00,288.078
1778721788.957,50.00,3235.13,0.00,0.00,0.00,0.00,288.078
1778721789.058,50.00,3184.46,0.00,0.00,0.00,0.00,288.078
1778721789.158,50.00,3251.11,0.00,0.00,0.00,0.00,288.078
1778721789.258,48.70,3190.28,0.00,0.00,0.00,0.00,288.078
1778721789.359,51.20,3258.48,0.00,0.00,0.00,0.00,288.078
1778721789.459,48.70,3228.47,0.00,0.00,0.00,0.00,288.078
1778721789.559,50.00,3254.98,0.00,0.00,0.00,0.00,288.078
1778721789.660,41.50,3055.66,0.00,0.00,0.00,0.00,288.078
1778721789.760,23.10,3061.80,0.00,0.00,0.00,0.00,288.078
1778721789.860,45.00,3186.32,0.00,0.00,0.00,0.00,288.078
1778721789.961,48.80,3136.38,0.00,0.00,0.00,0.00,288.078
1778721790.061,50.00,3147.61,0.00,0.00,0.00,0.00,288.078
1778721790.161,50.00,3178.05,0.00,0.00,0.00,0.00,288.078
1778721790.262,50.00,3128.77,0.00,0.00,0.00,0.00,288.078
1778721790.362,50.00,3186.13,0.00,0.00,0.00,0.00,288.078
1778721790.462,47.50,3194.06,0.00,0.00,0.00,0.00,288.078
1778721790.563,50.00,3238.24,0.00,0.00,0.00,0.00,288.078
1778721790.663,50.00,3247.94,0.00,0.00,0.00,0.00,288.078
1778721790.763,50.00,3235.62,0.00,0.00,0.00,0.00,288.078
1778721790.864,47.50,3244.72,0.00,0.00,0.00,0.00,288.078
1778721790.964,50.00,3156.72,0.00,0.00,0.00,0.00,288.078
1778721791.064,50.00,3164.58,0.00,0.00,0.00,0.00,288.078
1778721791.165,50.00,3132.78,0.00,0.00,0.00,0.00,288.078
1778721791.265,50.00,3270.46,0.00,0.00,0.00,0.00,288.078
1778721791.365,48.80,3261.34,0.00,0.00,0.00,0.00,288.078
1778721791.466,48.70,3236.41,0.00,0.00,0.00,0.00,288.078
1778721791.566,51.20,3226.65,0.00,0.00,0.00,0.00,288.078
1778721791.666,50.00,3133.05,0.00,0.00,0.00,0.00,288.078
1778721791.767,35.00,3065.10,0.00,0.00,0.00,0.00,288.078
1778721791.867,25.00,3075.59,0.00,0.00,0.00,0.00,288.078
1778721791.967,47.50,3072.02,0.00,0.00,0.00,0.00,288.078
1778721792.068,50.00,3170.91,0.00,0.00,0.00,0.00,288.078
1778721792.168,51.20,3153.51,0.00,0.00,0.00,0.00,288.078
1778721792.268,48.70,3181.83,0.00,0.00,0.00,0.00,288.078
1778721792.369,50.00,3135.23,0.00,0.00,0.00,0.00,288.078
1778721792.469,50.00,3207.79,0.00,0.00,0.00,0.00,288.078
1778721792.569,47.50,3279.46,0.00,0.00,0.00,0.00,288.078
1778721792.670,51.20,3184.28,0.00,0.00,0.00,0.00,288.078
1778721792.770,48.70,3214.07,0.00,0.00,0.00,0.00,288.078
1778721792.870,48.80,3092.46,0.00,0.00,0.00,0.00,288.078
1778721792.971,50.00,3144.29,0.00,0.00,0.00,0.00,288.078
1778721793.071,50.00,3193.86,0.00,0.00,0.00,0.00,288.078
1778721793.171,50.00,3241.73,0.00,0.00,0.00,0.00,288.078
1778721793.272,47.50,3236.16,0.00,0.00,0.00,0.00,288.078
1778721793.372,50.00,3256.14,0.00,0.00,0.00,0.00,288.078
1778721793.472,50.00,3072.70,0.00,0.00,0.00,0.00,288.078
1778721793.573,70.70,3019.50,0.00,0.00,0.00,0.00,288.078
1778721793.673,92.50,3019.51,0.00,0.00,0.00,0.00,288.078
1778721793.773,50.00,3019.80,0.00,0.00,0.00,0.00,288.078
1778721793.874,50.00,3057.28,0.00,0.00,0.00,0.00,288.078
1778721793.974,50.00,3057.36,0.00,0.00,0.00,0.00,288.078
1778721794.074,48.70,3057.36,0.00,0.00,0.00,0.00,288.078
1778721794.175,51.20,3020.15,0.00,0.00,0.00,0.00,288.078
1778721794.275,50.00,3020.15,0.00,0.00,0.00,0.00,288.078
1778721794.375,50.00,3020.15,0.00,0.00,0.00,0.00,288.078
1778721794.476,48.70,3020.15,0.00,0.00,0.00,0.00,288.078
1778721794.576,48.80,3020.15,0.00,0.00,0.00,0.00,288.078
1778721794.676,50.00,3020.15,0.00,0.00,0.00,0.00,288.078
1778721794.776,51.20,3032.91,0.00,0.00,0.00,0.00,288.078
1778721794.877,50.00,3094.62,0.00,0.00,0.00,0.00,288.078
1778721794.977,50.00,3072.87,0.00,0.00,0.00,0.00,288.078
1778721795.077,48.70,3057.39,0.00,0.00,0.00,0.00,288.078
1778721795.178,51.20,3020.41,0.00,0.00,0.00,0.00,288.078
1778721795.278,50.00,3020.54,0.00,0.00,0.00,0.00,288.078
1778721795.378,50.00,3020.62,0.00,0.00,0.00,0.00,288.078
1778721795.479,50.00,3020.71,0.00,0.00,0.00,0.00,288.078
1778721795.579,50.00,3020.71,0.00,0.00,0.00,0.00,288.078
1778721795.679,50.00,3020.79,0.00,0.00,0.00,0.00,288.078
1778721795.780,50.00,3020.92,0.00,0.00,0.00,0.00,288.078
1778721795.880,50.00,3020.92,0.00,0.00,0.00,0.00,288.078
1778721795.980,50.00,3021.05,0.00,0.00,0.00,0.00,288.078
1778721796.081,51.20,3021.05,0.00,0.00,0.00,0.00,288.078
1778721796.181,50.00,3021.17,0.00,0.00,0.00,0.00,288.078
1778721796.281,50.00,3021.17,0.00,0.00,0.00,0.00,288.078
1778721796.382,38.50,3023.34,0.00,0.00,0.00,0.00,288.078
1778721796.482,51.20,3116.55,0.00,0.00,0.00,0.00,288.078
1778721796.582,50.00,3126.19,0.00,0.00,0.00,0.00,288.078
1778721796.683,50.00,3189.31,0.00,0.00,0.00,0.00,288.078
1778721796.783,48.70,3208.71,0.00,0.00,0.00,0.00,288.078
1778721796.883,51.20,3193.91,0.00,0.00,0.00,0.00,288.078
1778721796.983,50.00,3094.27,0.00,0.00,0.00,0.00,288.078
1778721797.084,48.80,3197.07,0.00,0.00,0.00,0.00,288.078
1778721797.184,50.00,3159.55,0.00,0.00,0.00,0.00,288.078
1778721797.284,50.00,3205.60,0.00,0.00,0.00,0.00,288.078
1778721797.385,50.00,3221.57,0.00,0.00,0.00,0.00,288.078
1778721797.485,50.00,3257.99,0.00,0.00,0.00,0.00,288.078
1778721797.585,50.00,3230.09,0.00,0.00,0.00,0.00,288.078
1778721797.686,50.00,3266.43,0.00,0.00,0.00,0.00,288.078
1778721797.786,50.00,3232.77,0.00,0.00,0.00,0.00,288.078
1778721797.886,50.00,3229.98,0.00,0.00,0.00,0.00,288.078
1778721797.987,50.00,3240.77,0.00,0.00,0.00,0.00,288.078
1778721798.087,50.00,3202.04,0.00,0.00,0.00,0.00,288.078
1778721798.187,50.00,3184.88,0.00,0.00,0.00,0.00,288.078
1778721798.287,48.70,3208.76,0.00,0.00,0.00,0.00,288.078
1778721798.388,51.20,3173.48,0.00,0.00,0.00,0.00,288.078
1778721798.488,50.00,3197.36,0.00,0.00,0.00,0.00,288.078
1778721798.588,50.00,3199.01,0.00,0.00,0.00,0.00,288.078
1778721798.689,48.80,3231.96,0.00,0.00,0.00,0.00,288.078
1778721798.789,50.00,3255.84,0.00,0.00,0.00,0.00,288.078
1778721798.889,48.70,3220.82,0.00,0.00,0.00,0.00,288.078
1778721798.990,51.20,3245.07,0.00,0.00,0.00,0.00,288.078
1778721799.090,50.00,3220.53,0.00,0.00,0.00,0.00,288.078
1778721799.190,50.00,3230.02,0.00,0.00,0.00,0.00,288.078
1778721799.291,50.00,3254.09,0.00,0.00,0.00,0.00,288.078
1778721799.391,50.00,3208.73,0.00,0.00,0.00,0.00,288.078
1778721799.491,50.00,3243.02,0.00,0.00,0.00,0.00,288.078
1778721799.592,50.00,3267.16,0.00,0.00,0.00,0.00,288.078
1778721799.692,45.00,3072.89,0.00,0.00,0.00,0.00,288.078
1778721799.793,25.00,3082.02,0.00,0.00,0.00,0.00,288.078
1778721799.893,47.50,3179.93,0.00,0.00,0.00,0.00,288.078
1778721799.993,48.80,3140.11,0.00,0.00,0.00,0.00,288.078
1778721800.094,50.00,3150.45,0.00,0.00,0.00,0.00,288.078
1778721800.194,50.00,3226.52,0.00,0.00,0.00,0.00,288.078
1778721800.294,50.00,3135.66,0.00,0.00,0.00,0.00,288.078
1778721800.395,48.70,3188.75,0.00,0.00,0.00,0.00,288.078
1778721800.495,51.20,3179.15,0.00,0.00,0.00,0.00,288.078
1778721800.595,50.00,3173.64,0.00,0.00,0.00,0.00,288.078
1778721800.696,48.70,3246.61,0.00,0.00,0.00,0.00,288.078
1778721800.796,51.20,3267.13,0.00,0.00,0.00,0.00,288.078
1778721800.896,48.80,3245.64,0.00,0.00,0.00,0.00,288.078
1778721800.997,48.70,3235.07,0.00,0.00,0.00,0.00,288.078
1778721801.097,50.00,3129.44,0.00,0.00,0.00,0.00,288.078
1778721801.197,51.20,3211.45,0.00,0.00,0.00,0.00,288.078
1778721801.298,50.00,3188.47,0.00,0.00,0.00,0.00,288.078
1778721801.398,50.00,3212.13,0.00,0.00,0.00,0.00,288.078
1778721801.498,50.00,3253.36,0.00,0.00,0.00,0.00,288.078
1778721801.599,48.80,3230.55,0.00,0.00,0.00,0.00,288.078
1778721801.699,50.00,3276.16,0.00,0.00,0.00,0.00,288.078
1778721801.799,50.00,3245.61,0.00,0.00,0.00,0.00,288.078
1778721801.900,50.00,3178.66,0.00,0.00,0.00,0.00,288.078
1778721802.000,50.00,3268.76,0.00,0.00,0.00,0.00,288.078
1778721802.100,46.20,3081.03,0.00,0.00,0.00,0.00,288.078
1778721802.201,26.80,3086.43,0.00,0.00,0.00,0.00,288.078
1778721802.301,40.00,3198.75,0.00,0.00,0.00,0.00,288.078
1778721802.401,50.00,3108.27,0.00,0.00,0.00,0.00,288.078
1778721802.501,50.00,3219.94,0.00,0.00,0.00,0.00,288.078
1778721802.602,50.00,3148.13,0.00,0.00,0.00,0.00,288.078
1778721802.702,50.00,3221.70,0.00,0.00,0.00,0.00,288.078
1778721802.802,47.50,3145.07,0.00,0.00,0.00,0.00,288.078
1778721802.903,51.20,3209.98,0.00,0.00,0.00,0.00,288.078
1778721803.003,48.70,3216.75,0.00,0.00,0.00,0.00,288.078
1778721803.103,50.00,3212.94,0.00,0.00,0.00,0.00,288.078
1778721803.204,51.20,3248.38,0.00,0.00,0.00,0.00,288.078
1778721803.304,47.50,3188.16,0.00,0.00,0.00,0.00,288.078
1778721803.404,50.00,3182.27,0.00,0.00,0.00,0.00,288.078
1778721803.505,51.20,3231.15,0.00,0.00,0.00,0.00,288.078
1778721803.605,48.70,3218.08,0.00,0.00,0.00,0.00,288.078
1778721803.705,50.00,3213.20,0.00,0.00,0.00,0.00,288.078
1778721803.806,50.00,3256.34,0.00,0.00,0.00,0.00,288.078
1778721803.906,50.00,3252.40,0.00,0.00,0.00,0.00,288.078
1778721804.006,41.50,3088.93,0.00,0.00,0.00,0.00,288.078
1778721804.107,23.10,3095.43,0.00,0.00,0.00,0.00,288.078
1778721804.207,47.50,3097.32,0.00,0.00,0.00,0.00,288.078
1778721804.307,50.00,3147.33,0.00,0.00,0.00,0.00,288.078
1778721804.407,50.00,3238.32,0.00,0.00,0.00,0.00,288.078
1778721804.508,50.00,3189.68,0.00,0.00,0.00,0.00,288.078
1778721804.608,48.70,3204.65,0.00,0.00,0.00,0.00,288.078
1778721804.709,50.00,3219.02,0.00,0.00,0.00,0.00,288.078
1778721804.809,48.70,3267.60,0.00,0.00,0.00,0.00,288.078
1778721804.909,50.00,3242.82,0.00,0.00,0.00,0.00,288.078
1778721805.010,50.00,3187.72,0.00,0.00,0.00,0.00,288.078
1778721805.110,48.70,3156.31,0.00,0.00,0.00,0.00,288.078
1778721805.210,50.00,3229.99,0.00,0.00,0.00,0.00,288.078
1778721805.311,50.00,3271.95,0.00,0.00,0.00,0.00,288.078
1778721805.411,48.80,3280.64,0.00,0.00,0.00,0.00,288.078
1778721805.511,50.00,3267.28,0.00,0.00,0.00,0.00,288.078
1778721805.612,50.00,3107.82,0.00,0.00,0.00,0.00,288.078
1778721805.712,97.50,3048.00,0.00,0.00,0.00,0.00,288.078
1778721805.812,67.50,3048.00,0.00,0.00,0.00,0.00,288.078
1778721805.913,47.50,3048.08,0.00,0.00,0.00,0.00,288.078
1778721806.013,51.20,3048.11,0.00,0.00,0.00,0.00,288.078
1778721806.113,50.00,3133.28,0.00,0.00,0.00,0.00,288.078
1778721806.214,50.00,3090.72,0.00,0.00,0.00,0.00,288.078
1778721806.314,50.00,3050.19,0.00,0.00,0.00,0.00,288.078
1778721806.414,50.00,3048.19,0.00,0.00,0.00,0.00,288.078
1778721806.515,50.00,3048.19,0.00,0.00,0.00,0.00,288.078
1778721806.615,50.00,3052.94,0.00,0.00,0.00,0.00,288.078
1778721806.715,50.00,3092.61,0.00,0.00,0.00,0.00,288.078
1778721806.816,48.70,3090.76,0.00,0.00,0.00,0.00,288.078
1778721806.916,51.20,3048.19,0.00,0.00,0.00,0.00,288.078
1778721807.016,50.00,3048.19,0.00,0.00,0.00,0.00,288.078
1778721807.117,48.80,3048.19,0.00,0.00,0.00,0.00,288.078
1778721807.217,50.00,3133.32,0.00,0.00,0.00,0.00,288.078
1778721807.317,50.00,3090.76,0.00,0.00,0.00,0.00,288.078
1778721807.418,50.00,3048.45,0.00,0.00,0.00,0.00,288.078
1778721807.518,50.00,3048.55,0.00,0.00,0.00,0.00,288.078
1778721807.618,50.00,3048.66,0.00,0.00,0.00,0.00,288.078
1778721807.719,50.00,3048.74,0.00,0.00,0.00,0.00,288.078
1778721807.819,50.00,3048.74,0.00,0.00,0.00,0.00,288.078
1778721807.919,50.00,3048.82,0.00,0.00,0.00,0.00,288.078
1778721808.020,50.00,3048.94,0.00,0.00,0.00,0.00,288.078
1778721808.120,50.00,3048.94,0.00,0.00,0.00,0.00,288.078
1778721808.220,50.00,3049.06,0.00,0.00,0.00,0.00,288.078
1778721808.321,50.00,3049.06,0.00,0.00,0.00,0.00,288.078
1778721808.421,50.00,3049.18,0.00,0.00,0.00,0.00,288.078
1778721808.521,50.00,3049.18,0.00,0.00,0.00,0.00,288.078
1778721808.622,46.30,3049.32,0.00,0.00,0.00,0.00,288.078
1778721808.722,45.00,3107.82,0.00,0.00,0.00,0.00,288.078
1778721808.822,48.80,3226.71,0.00,0.00,0.00,0.00,288.078
1778721808.923,48.70,3244.73,0.00,0.00,0.00,0.00,288.078
1778721809.023,51.20,3296.48,0.00,0.00,0.00,0.00,288.078
1778721809.123,48.70,3278.70,0.00,0.00,0.00,0.00,288.078
1778721809.224,50.00,3310.02,0.00,0.00,0.00,0.00,288.078
1778721809.324,50.00,3304.31,0.00,0.00,0.00,0.00,288.078
1778721809.424,48.80,3279.79,0.00,0.00,0.00,0.00,288.078
1778721809.525,50.00,3278.24,0.00,0.00,0.00,0.00,288.078
1778721809.625,50.00,3287.73,0.00,0.00,0.00,0.00,288.078
1778721809.725,50.00,3273.50,0.00,0.00,0.00,0.00,288.078
1778721809.826,48.70,3342.75,0.00,0.00,0.00,0.00,288.078
1778721809.926,51.20,3301.34,0.00,0.00,0.00,0.00,288.078
1778721810.026,50.00,3350.59,0.00,0.00,0.00,0.00,288.078
1778721810.127,50.00,3313.33,0.00,0.00,0.00,0.00,288.078
1778721810.227,50.00,3351.73,0.00,0.00,0.00,0.00,288.078
1778721810.327,48.80,3320.91,0.00,0.00,0.00,0.00,288.078
1778721810.428,50.00,3359.54,0.00,0.00,0.00,0.00,288.078
1778721810.528,51.20,3264.40,0.00,0.00,0.00,0.00,288.078
1778721810.628,48.70,3290.00,0.00,0.00,0.00,0.00,288.078
1778721810.728,50.00,3291.78,0.00,0.00,0.00,0.00,288.078
1778721810.829,50.00,3277.45,0.00,0.00,0.00,0.00,288.078
1778721810.929,51.20,3303.02,0.00,0.00,0.00,0.00,288.078
1778721811.029,48.70,3311.30,0.00,0.00,0.00,0.00,288.078
1778721811.130,50.00,3338.64,0.00,0.00,0.00,0.00,288.078
1778721811.230,51.20,3364.33,0.00,0.00,0.00,0.00,288.078
1778721811.330,48.70,3326.12,0.00,0.00,0.00,0.00,288.078
1778721811.431,50.00,3351.94,0.00,0.00,0.00,0.00,288.078
1778721811.531,48.80,3305.99,0.00,0.00,0.00,0.00,288.078
1778721811.631,50.00,3334.06,0.00,0.00,0.00,0.00,288.078
1778721811.732,50.00,3359.63,0.00,0.00,0.00,0.00,288.078
1778721811.832,50.00,3321.52,0.00,0.00,0.00,0.00,288.078
1778721811.932,50.00,3347.11,0.00,0.00,0.00,0.00,288.078
1778721812.033,51.20,3296.03,0.00,0.00,0.00,0.00,288.078
1778721812.133,35.90,3158.41,0.00,0.00,0.00,0.00,288.078
1778721812.233,27.50,3204.28,0.00,0.00,0.00,0.00,288.078
1778721812.334,50.00,3288.70,0.00,0.00,0.00,0.00,288.078
1778721812.434,51.20,3239.79,0.00,0.00,0.00,0.00,288.078
1778721812.534,47.50,3229.06,0.00,0.00,0.00,0.00,288.078
1778721812.635,50.00,3278.27,0.00,0.00,0.00,0.00,288.078
1778721812.735,50.00,3300.39,0.00,0.00,0.00,0.00,288.078
1778721812.835,48.70,3268.93,0.00,0.00,0.00,0.00,288.078
1778721812.936,48.80,3307.74,0.00,0.00,0.00,0.00,288.078
1778721813.036,50.00,3294.08,0.00,0.00,0.00,0.00,288.078
1778721813.136,50.00,3322.06,0.00,0.00,0.00,0.00,288.078
1778721813.237,50.00,3309.08,0.00,0.00,0.00,0.00,288.078
1778721813.337,50.00,3355.54,0.00,0.00,0.00,0.00,288.078
1778721813.437,48.80,3355.29,0.00,0.00,0.00,0.00,288.078
1778721813.538,50.00,3342.17,0.00,0.00,0.00,0.00,288.078
1778721813.638,50.00,3212.61,0.00,0.00,0.00,0.00,288.078
1778721813.738,50.00,3311.10,0.00,0.00,0.00,0.00,288.078
1778721813.839,48.70,3285.14,0.00,0.00,0.00,0.00,288.078
1778721813.939,48.80,3235.59,0.00,0.00,0.00,0.00,288.078
1778721814.039,51.20,3353.06,0.00,0.00,0.00,0.00,288.078
1778721814.140,48.70,3327.63,0.00,0.00,0.00,0.00,288.078
1778721814.240,50.00,3321.76,0.00,0.00,0.00,0.00,288.078
1778721814.340,50.00,3339.35,0.00,0.00,0.00,0.00,288.078
1778721814.441,50.00,3292.30,0.00,0.00,0.00,0.00,288.078
1778721814.541,50.00,3360.16,0.00,0.00,0.00,0.00,288.078
1778721814.641,48.80,3201.42,0.00,0.00,0.00,0.00,288.078
1778721814.742,27.50,3168.62,0.00,0.00,0.00,0.00,288.078
1778721814.842,35.00,3277.25,0.00,0.00,0.00,0.00,288.078
1778721814.942,47.50,3186.31,0.00,0.00,0.00,0.00,288.078
1778721815.043,50.00,3242.28,0.00,0.00,0.00,0.00,288.078
1778721815.143,47.50,3249.05,0.00,0.00,0.00,0.00,288.078
1778721815.243,51.20,3262.05,0.00,0.00,0.00,0.00,288.078
1778721815.344,48.70,3310.63,0.00,0.00,0.00,0.00,288.078
1778721815.444,48.70,3286.04,0.00,0.00,0.00,0.00,288.078
1778721815.544,50.00,3273.61,0.00,0.00,0.00,0.00,288.078
1778721815.644,50.00,3344.11,0.00,0.00,0.00,0.00,288.078
1778721815.745,48.70,3309.95,0.00,0.00,0.00,0.00,288.078
1778721815.845,50.00,3291.36,0.00,0.00,0.00,0.00,288.078
1778721815.945,48.80,3277.62,0.00,0.00,0.00,0.00,288.078
1778721816.046,50.00,3277.75,0.00,0.00,0.00,0.00,288.078
1778721816.146,50.00,3328.70,0.00,0.00,0.00,0.00,288.078
1778721816.246,50.00,3363.73,0.00,0.00,0.00,0.00,288.078
1778721816.347,50.00,3360.25,0.00,0.00,0.00,0.00,288.078
1778721816.447,48.70,3340.89,0.00,0.00,0.00,0.00,288.078
1778721816.547,50.00,3337.15,0.00,0.00,0.00,0.00,288.078
1778721816.648,48.80,3186.32,0.00,0.00,0.00,0.00,288.078
1778721816.748,34.10,3175.16,0.00,0.00,0.00,0.00,288.078
1778721816.848,27.50,3231.59,0.00,0.00,0.00,0.00,288.078
1778721816.948,48.70,3203.26,0.00,0.00,0.00,0.00,288.078
1778721817.049,50.00,3274.04,0.00,0.00,0.00,0.00,288.078
1778721817.149,47.50,3235.21,0.00,0.00,0.00,0.00,288.078
1778721817.249,51.20,3314.77,0.00,0.00,0.00,0.00,288.078
1778721817.350,47.40,3269.25,0.00,0.00,0.00,0.00,288.078
1778721817.450,50.00,3252.90,0.00,0.00,0.00,0.00,288.078
1778721817.550,50.00,3352.45,0.00,0.00,0.00,0.00,288.078
1778721817.650,48.70,3372.16,0.00,0.00,0.00,0.00,288.078
1778721817.751,50.00,3292.05,0.00,0.00,0.00,0.00,288.078
1778721817.851,48.80,3196.42,0.00,0.00,0.00,0.00,288.078
1778721817.951,50.00,3274.88,0.00,0.00,0.00,0.00,288.078
1778721818.052,48.70,3341.47,0.00,0.00,0.00,0.00,288.078
1778721818.152,51.20,3370.37,0.00,0.00,0.00,0.00,288.078
1778721818.252,50.00,3372.80,0.00,0.00,0.00,0.00,288.078
1778721818.352,48.80,3362.10,0.00,0.00,0.00,0.00,288.078
1778721818.453,48.70,3273.04,0.00,0.00,0.00,0.00,288.078
1778721818.553,87.80,3077.64,0.00,0.00,0.00,0.00,288.078
1778721818.653,75.00,3077.77,0.00,0.00,0.00,0.00,288.078
