timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1779033862.791,50.00,3284.88,0.00,0.00,0.00,0.00,255.783
1779033862.892,50.00,3284.88,0.00,0.00,0.00,0.00,255.783
1779033862.992,50.60,3284.88,0.00,0.00,0.00,0.00,255.783
1779033863.093,31.20,3285.84,0.00,0.00,0.00,0.00,255.783
1779033863.193,49.40,3374.02,0.00,0.00,0.00,0.00,255.783
1779033863.293,49.40,3417.49,0.00,0.00,0.00,0.00,255.783
1779033863.394,50.60,3472.63,0.00,0.00,0.00,0.00,255.783
1779033863.495,48.70,3437.46,0.00,0.00,0.00,0.00,255.783
1779033863.595,48.80,3378.12,0.00,0.00,0.00,0.00,255.783
1779033863.695,47.50,3451.86,0.00,0.00,0.00,0.00,255.783
1779033863.796,48.80,3432.78,0.00,0.00,0.00,0.00,255.783
1779033863.896,48.10,3433.71,0.00,0.00,0.00,0.00,255.783
1779033863.996,48.80,3433.70,0.00,0.00,0.00,0.00,255.783
1779033864.097,50.00,3466.95,0.00,0.00,0.00,0.00,255.783
1779033864.197,48.70,3471.50,0.00,0.00,0.00,0.00,255.783
1779033864.297,48.10,3518.20,0.00,0.00,0.00,0.00,255.783
1779033864.398,46.20,3401.01,0.00,0.00,0.00,0.00,255.783
1779033864.498,50.00,3424.80,0.00,0.00,0.00,0.00,255.783
1779033864.598,48.80,3415.05,0.00,0.00,0.00,0.00,255.783
1779033864.699,50.60,3440.94,0.00,0.00,0.00,0.00,255.783
1779033864.799,48.10,3470.61,0.00,0.00,0.00,0.00,255.783
1779033864.900,48.10,3453.55,0.00,0.00,0.00,0.00,255.783
1779033865.000,50.60,3471.49,0.00,0.00,0.00,0.00,255.783
1779033865.100,48.80,3429.49,0.00,0.00,0.00,0.00,255.783
1779033865.201,49.40,3471.49,0.00,0.00,0.00,0.00,255.783
1779033865.301,48.10,3444.47,0.00,0.00,0.00,0.00,255.783
1779033865.401,50.00,3471.49,0.00,0.00,0.00,0.00,255.783
1779033865.502,44.40,3331.42,0.00,0.00,0.00,0.00,255.783
1779033865.602,27.50,3414.42,0.00,0.00,0.00,0.00,255.783
1779033865.702,41.30,3424.85,0.00,0.00,0.00,0.00,255.783
1779033865.803,40.00,3379.15,0.00,0.00,0.00,0.00,255.783
1779033865.903,41.20,3433.43,0.00,0.00,0.00,0.00,255.783
1779033866.003,40.70,3428.05,0.00,0.00,0.00,0.00,255.783
1779033866.104,41.20,3363.57,0.00,0.00,0.00,0.00,255.783
1779033866.204,32.50,3395.82,0.00,0.00,0.00,0.00,255.783
1779033866.304,35.80,3423.65,0.00,0.00,0.00,0.00,255.783
1779033866.405,46.80,3468.20,0.00,0.00,0.00,0.00,255.783
1779033866.505,33.30,3424.82,0.00,0.00,0.00,0.00,255.783
1779033866.606,48.70,3459.43,0.00,0.00,0.00,0.00,255.783
1779033866.706,33.80,3433.70,0.00,0.00,0.00,0.00,255.783
1779033866.806,47.50,3416.88,0.00,0.00,0.00,0.00,255.783
1779033866.907,48.80,3411.24,0.00,0.00,0.00,0.00,255.783
1779033867.007,47.50,3447.85,0.00,0.00,0.00,0.00,255.783
1779033867.107,48.80,3442.62,0.00,0.00,0.00,0.00,255.783
1779033867.208,48.10,3429.30,0.00,0.00,0.00,0.00,255.783
1779033867.308,48.10,3433.69,0.00,0.00,0.00,0.00,255.783
1779033867.408,49.40,3428.32,0.00,0.00,0.00,0.00,255.783
1779033867.508,32.50,3331.42,0.00,0.00,0.00,0.00,255.783
1779033867.609,17.30,3395.02,0.00,0.00,0.00,0.00,255.783
1779033867.709,38.00,3424.23,0.00,0.00,0.00,0.00,255.783
1779033867.810,28.70,3387.02,0.00,0.00,0.00,0.00,255.783
1779033867.910,35.80,3432.28,0.00,0.00,0.00,0.00,255.783
1779033868.010,32.10,3424.83,0.00,0.00,0.00,0.00,255.783
1779033868.111,36.20,3471.50,0.00,0.00,0.00,0.00,255.783
1779033868.212,30.00,3471.52,0.00,0.00,0.00,0.00,255.783
1779033868.312,28.70,3471.52,0.00,0.00,0.00,0.00,255.783
1779033868.412,33.30,3446.82,0.00,0.00,0.00,0.00,255.783
1779033868.512,33.80,3518.20,0.00,0.00,0.00,0.00,255.783
1779033868.613,36.20,3450.69,0.00,0.00,0.00,0.00,255.783
1779033868.713,32.90,3518.20,0.00,0.00,0.00,0.00,255.783
1779033868.814,35.80,3391.18,0.00,0.00,0.00,0.00,255.783
1779033868.914,48.10,3405.43,0.00,0.00,0.00,0.00,255.783
1779033869.014,48.10,3460.18,0.00,0.00,0.00,0.00,255.783
1779033869.115,48.80,3492.86,0.00,0.00,0.00,0.00,255.783
1779033869.215,48.80,3510.94,0.00,0.00,0.00,0.00,255.783
1779033869.315,46.20,3468.10,0.00,0.00,0.00,0.00,255.783
1779033869.416,30.50,3331.42,0.00,0.00,0.00,0.00,255.783
1779033869.516,11.40,3334.09,0.00,0.00,0.00,0.00,255.783
1779033869.616,18.70,3432.41,0.00,0.00,0.00,0.00,255.783
1779033869.717,34.60,3432.41,0.00,0.00,0.00,0.00,255.783
1779033869.817,38.30,3424.97,0.00,0.00,0.00,0.00,255.783
1779033869.918,35.40,3442.10,0.00,0.00,0.00,0.00,255.783
1779033870.018,37.50,3432.47,0.00,0.00,0.00,0.00,255.783
1779033870.118,36.60,3401.40,0.00,0.00,0.00,0.00,255.783
1779033870.219,25.60,3385.79,0.00,0.00,0.00,0.00,255.783
1779033870.319,26.20,3405.71,0.00,0.00,0.00,0.00,255.783
1779033870.419,43.20,3492.03,0.00,0.00,0.00,0.00,255.783
1779033870.520,32.10,3437.27,0.00,0.00,0.00,0.00,255.783
1779033870.620,34.20,3516.97,0.00,0.00,0.00,0.00,255.783
1779033870.721,39.00,3402.25,0.00,0.00,0.00,0.00,255.783
1779033870.821,48.10,3432.46,0.00,0.00,0.00,0.00,255.783
1779033870.921,46.90,3426.26,0.00,0.00,0.00,0.00,255.783
1779033871.022,48.80,3444.91,0.00,0.00,0.00,0.00,255.783
1779033871.122,48.10,3515.02,0.00,0.00,0.00,0.00,255.783
1779033871.222,36.70,3376.89,0.00,0.00,0.00,0.00,255.783
1779033871.323,86.10,3283.53,0.00,0.00,0.00,0.00,255.783
1779033871.423,75.30,3283.54,0.00,0.00,0.00,0.00,255.783
1779033871.523,48.10,3283.55,0.00,0.00,0.00,0.00,255.783
1779033871.624,46.80,3402.98,0.00,0.00,0.00,0.00,255.783
1779033871.724,48.10,3340.75,0.00,0.00,0.00,0.00,255.783
1779033871.825,48.80,3283.57,0.00,0.00,0.00,0.00,255.783
1779033871.925,47.50,3283.57,0.00,0.00,0.00,0.00,255.783
1779033872.025,50.60,3378.56,0.00,0.00,0.00,0.00,255.783
1779033872.126,48.10,3369.19,0.00,0.00,0.00,0.00,255.783
1779033872.226,48.10,3378.56,0.00,0.00,0.00,0.00,255.783
1779033872.327,48.10,3283.58,0.00,0.00,0.00,0.00,255.783
1779033872.428,48.80,3283.58,0.00,0.00,0.00,0.00,255.783
1779033872.528,50.00,3378.56,0.00,0.00,0.00,0.00,255.783
1779033872.629,48.10,3347.51,0.00,0.00,0.00,0.00,255.783
1779033872.729,48.10,3366.23,0.00,0.00,0.00,0.00,255.783
1779033872.830,48.10,3286.34,0.00,0.00,0.00,0.00,255.783
1779033872.930,48.10,3310.09,0.00,0.00,0.00,0.00,255.783
1779033873.030,50.60,3428.80,0.00,0.00,0.00,0.00,255.783
1779033873.131,46.20,3333.93,0.00,0.00,0.00,0.00,255.783
1779033873.231,50.00,3333.82,0.00,0.00,0.00,0.00,255.783
1779033873.332,50.60,3333.82,0.00,0.00,0.00,0.00,255.783
1779033873.432,50.00,3333.82,0.00,0.00,0.00,0.00,255.783
1779033873.533,50.00,3333.82,0.00,0.00,0.00,0.00,255.783
1779033873.633,50.00,3333.81,0.00,0.00,0.00,0.00,255.783
1779033873.733,50.00,3333.81,0.00,0.00,0.00,0.00,255.783
1779033873.834,50.00,3333.80,0.00,0.00,0.00,0.00,255.783
1779033873.934,31.30,3334.49,0.00,0.00,0.00,0.00,255.783
1779033874.034,47.60,3444.80,0.00,0.00,0.00,0.00,255.783
1779033874.135,47.50,3555.48,0.00,0.00,0.00,0.00,255.783
1779033874.236,48.10,3554.38,0.00,0.00,0.00,0.00,255.783
1779033874.337,47.50,3609.52,0.00,0.00,0.00,0.00,255.783
1779033874.437,48.80,3609.52,0.00,0.00,0.00,0.00,255.783
1779033874.538,48.10,3548.88,0.00,0.00,0.00,0.00,255.783
1779033874.639,47.50,3554.38,0.00,0.00,0.00,0.00,255.783
1779033874.739,45.70,3609.52,0.00,0.00,0.00,0.00,255.783
1779033874.839,48.80,3609.52,0.00,0.00,0.00,0.00,255.783
1779033874.940,47.50,3561.26,0.00,0.00,0.00,0.00,255.783
1779033875.040,50.00,3648.02,0.00,0.00,0.00,0.00,255.783
1779033875.140,48.10,3664.64,0.00,0.00,0.00,0.00,255.783
1779033875.241,47.50,3603.92,0.00,0.00,0.00,0.00,255.783
1779033875.341,48.80,3650.02,0.00,0.00,0.00,0.00,255.783
1779033875.441,47.50,3571.71,0.00,0.00,0.00,0.00,255.783
1779033875.542,48.10,3545.75,0.00,0.00,0.00,0.00,255.783
1779033875.642,49.40,3554.38,0.00,0.00,0.00,0.00,255.783
1779033875.742,48.80,3540.11,0.00,0.00,0.00,0.00,255.783
1779033875.843,49.40,3554.38,0.00,0.00,0.00,0.00,255.783
1779033875.943,48.10,3584.24,0.00,0.00,0.00,0.00,255.783
1779033876.043,50.60,3609.49,0.00,0.00,0.00,0.00,255.783
1779033876.144,48.10,3579.24,0.00,0.00,0.00,0.00,255.783
1779033876.244,49.40,3609.49,0.00,0.00,0.00,0.00,255.783
1779033876.344,48.10,3565.23,0.00,0.00,0.00,0.00,255.783
1779033876.445,50.00,3609.49,0.00,0.00,0.00,0.00,255.783
1779033876.545,47.50,3559.86,0.00,0.00,0.00,0.00,255.783
1779033876.645,50.60,3609.49,0.00,0.00,0.00,0.00,255.783
1779033876.746,48.10,3571.68,0.00,0.00,0.00,0.00,255.783
1779033876.846,30.00,3444.10,0.00,0.00,0.00,0.00,255.783
1779033876.946,37.50,3539.48,0.00,0.00,0.00,0.00,255.783
1779033877.047,38.30,3554.43,0.00,0.00,0.00,0.00,255.783
1779033877.147,36.30,3554.38,0.00,0.00,0.00,0.00,255.783
1779033877.247,37.50,3609.51,0.00,0.00,0.00,0.00,255.783
1779033877.348,38.70,3577.03,0.00,0.00,0.00,0.00,255.783
1779033877.448,45.00,3529.04,0.00,0.00,0.00,0.00,255.783
1779033877.549,38.80,3480.98,0.00,0.00,0.00,0.00,255.783
1779033877.649,30.90,3582.13,0.00,0.00,0.00,0.00,255.783
1779033877.749,35.40,3609.52,0.00,0.00,0.00,0.00,255.783
1779033877.849,42.70,3581.40,0.00,0.00,0.00,0.00,255.783
1779033877.950,41.80,3664.64,0.00,0.00,0.00,0.00,255.783
1779033878.050,37.00,3571.70,0.00,0.00,0.00,0.00,255.783
1779033878.150,46.80,3571.59,0.00,0.00,0.00,0.00,255.783
1779033878.251,33.30,3625.86,0.00,0.00,0.00,0.00,255.783
1779033878.351,45.00,3531.72,0.00,0.00,0.00,0.00,255.783
1779033878.451,47.50,3515.25,0.00,0.00,0.00,0.00,255.783
1779033878.552,47.50,3581.42,0.00,0.00,0.00,0.00,255.783
1779033878.652,50.60,3608.11,0.00,0.00,0.00,0.00,255.783
1779033878.753,47.50,3592.02,0.00,0.00,0.00,0.00,255.783
1779033878.853,48.10,3567.49,0.00,0.00,0.00,0.00,255.783
1779033878.953,48.10,3604.01,0.00,0.00,0.00,0.00,255.783
1779033879.054,50.00,3609.49,0.00,0.00,0.00,0.00,255.783
1779033879.154,39.50,3444.11,0.00,0.00,0.00,0.00,255.783
1779033879.254,12.50,3444.11,0.00,0.00,0.00,0.00,255.783
1779033879.354,37.00,3597.88,0.00,0.00,0.00,0.00,255.783
1779033879.455,26.20,3542.14,0.00,0.00,0.00,0.00,255.783
1779033879.555,30.00,3554.36,0.00,0.00,0.00,0.00,255.783
1779033879.655,32.90,3609.49,0.00,0.00,0.00,0.00,255.783
1779033879.756,30.90,3609.49,0.00,0.00,0.00,0.00,255.783
1779033879.856,42.50,3571.68,0.00,0.00,0.00,0.00,255.783
1779033879.956,30.90,3585.84,0.00,0.00,0.00,0.00,255.783
1779033880.057,27.80,3609.50,0.00,0.00,0.00,0.00,255.783
1779033880.157,29.10,3574.18,0.00,0.00,0.00,0.00,255.783
1779033880.257,20.00,3499.24,0.00,0.00,0.00,0.00,255.783
1779033880.357,46.90,3571.68,0.00,0.00,0.00,0.00,255.783
1779033880.458,18.70,3646.97,0.00,0.00,0.00,0.00,255.783
1779033880.558,48.80,3618.46,0.00,0.00,0.00,0.00,255.783
1779033880.658,27.20,3664.62,0.00,0.00,0.00,0.00,255.783
1779033880.759,35.00,3503.86,0.00,0.00,0.00,0.00,255.783
1779033880.859,47.50,3505.61,0.00,0.00,0.00,0.00,255.783
1779033880.959,47.50,3554.69,0.00,0.00,0.00,0.00,255.783
1779033881.060,47.50,3556.57,0.00,0.00,0.00,0.00,255.783
1779033881.160,47.50,3582.54,0.00,0.00,0.00,0.00,255.783
1779033881.260,48.10,3597.44,0.00,0.00,0.00,0.00,255.783
1779033881.361,47.50,3608.15,0.00,0.00,0.00,0.00,255.783
1779033881.461,32.10,3444.08,0.00,0.00,0.00,0.00,255.783
1779033881.562,11.40,3445.42,0.00,0.00,0.00,0.00,255.783
1779033881.662,12.50,3452.99,0.00,0.00,0.00,0.00,255.783
1779033881.762,38.30,3525.52,0.00,0.00,0.00,0.00,255.783
1779033881.862,27.80,3461.77,0.00,0.00,0.00,0.00,255.783
1779033881.963,32.10,3463.64,0.00,0.00,0.00,0.00,255.783
1779033882.063,32.50,3511.72,0.00,0.00,0.00,0.00,255.783
1779033882.163,34.10,3553.58,0.00,0.00,0.00,0.00,255.783
1779033882.264,42.30,3583.04,0.00,0.00,0.00,0.00,255.783
1779033882.364,34.60,3566.05,0.00,0.00,0.00,0.00,255.783
1779033882.464,22.50,3540.45,0.00,0.00,0.00,0.00,255.783
1779033882.564,24.70,3586.60,0.00,0.00,0.00,0.00,255.783
1779033882.665,45.00,3606.78,0.00,0.00,0.00,0.00,255.783
1779033882.765,23.70,3641.58,0.00,0.00,0.00,0.00,255.783
1779033882.866,45.00,3568.78,0.00,0.00,0.00,0.00,255.783
1779033882.966,23.70,3614.19,0.00,0.00,0.00,0.00,255.783
1779033883.066,45.00,3543.89,0.00,0.00,0.00,0.00,255.783
1779033883.167,47.50,3603.31,0.00,0.00,0.00,0.00,255.783
1779033883.267,47.50,3589.57,0.00,0.00,0.00,0.00,255.783
1779033883.367,45.00,3572.02,0.00,0.00,0.00,0.00,255.783
1779033883.468,48.10,3555.32,0.00,0.00,0.00,0.00,255.783
1779033883.568,45.60,3453.89,0.00,0.00,0.00,0.00,255.783
1779033883.668,34.60,3334.19,0.00,0.00,0.00,0.00,255.783
1779033883.769,100.00,3334.21,0.00,0.00,0.00,0.00,255.783
1779033883.869,63.80,3334.20,0.00,0.00,0.00,0.00,255.783
1779033883.969,49.40,3334.20,0.00,0.00,0.00,0.00,255.783
1779033884.070,48.10,3334.19,0.00,0.00,0.00,0.00,255.783
1779033884.170,49.40,3339.81,0.00,0.00,0.00,0.00,255.783
1779033884.270,49.40,3334.20,0.00,0.00,0.00,0.00,255.783
1779033884.371,49.40,3344.97,0.00,0.00,0.00,0.00,255.783
1779033884.471,48.80,3352.45,0.00,0.00,0.00,0.00,255.783
1779033884.571,48.70,3351.39,0.00,0.00,0.00,0.00,255.783
1779033884.672,49.40,3357.94,0.00,0.00,0.00,0.00,255.783
1779033884.772,49.40,3369.95,0.00,0.00,0.00,0.00,255.783
1779033884.873,48.80,3367.50,0.00,0.00,0.00,0.00,255.783
1779033884.973,49.40,3370.53,0.00,0.00,0.00,0.00,255.783
1779033885.074,49.40,3373.28,0.00,0.00,0.00,0.00,255.783
1779033885.175,47.50,3334.28,0.00,0.00,0.00,0.00,255.783
1779033885.275,50.60,3334.19,0.00,0.00,0.00,0.00,255.783
1779033885.375,50.00,3334.20,0.00,0.00,0.00,0.00,255.783
1779033885.476,50.00,3334.18,0.00,0.00,0.00,0.00,255.783
1779033885.576,50.00,3334.18,0.00,0.00,0.00,0.00,255.783
1779033885.677,50.00,3334.18,0.00,0.00,0.00,0.00,255.783
1779033885.777,50.60,3334.18,0.00,0.00,0.00,0.00,255.783
1779033885.878,42.50,3334.18,0.00,0.00,0.00,0.00,255.783
1779033885.978,38.00,3383.40,0.00,0.00,0.00,0.00,255.783
1779033886.078,50.60,3441.02,0.00,0.00,0.00,0.00,255.783
1779033886.179,49.40,3457.82,0.00,0.00,0.00,0.00,255.783
1779033886.279,48.10,3479.71,0.00,0.00,0.00,0.00,255.783
1779033886.379,48.80,3453.89,0.00,0.00,0.00,0.00,255.783
1779033886.480,49.40,3498.77,0.00,0.00,0.00,0.00,255.783
1779033886.580,48.10,3527.06,0.00,0.00,0.00,0.00,255.783
1779033886.680,48.70,3527.06,0.00,0.00,0.00,0.00,255.783
1779033886.781,48.80,3527.06,0.00,0.00,0.00,0.00,255.783
1779033886.881,48.10,3575.29,0.00,0.00,0.00,0.00,255.783
1779033886.981,48.80,3502.30,0.00,0.00,0.00,0.00,255.783
1779033887.082,48.10,3522.62,0.00,0.00,0.00,0.00,255.783
1779033887.182,48.80,3446.16,0.00,0.00,0.00,0.00,255.783
1779033887.282,48.10,3478.82,0.00,0.00,0.00,0.00,255.783
1779033887.383,48.10,3441.02,0.00,0.00,0.00,0.00,255.783
1779033887.483,50.00,3478.82,0.00,0.00,0.00,0.00,255.783
1779033887.583,49.40,3485.15,0.00,0.00,0.00,0.00,255.783
1779033887.684,49.40,3527.04,0.00,0.00,0.00,0.00,255.783
1779033887.784,48.10,3496.61,0.00,0.00,0.00,0.00,255.783
1779033887.884,50.60,3527.04,0.00,0.00,0.00,0.00,255.783
1779033887.985,48.80,3499.79,0.00,0.00,0.00,0.00,255.783
1779033888.085,50.00,3527.04,0.00,0.00,0.00,0.00,255.783
1779033888.185,48.10,3510.85,0.00,0.00,0.00,0.00,255.783
1779033888.286,50.00,3527.04,0.00,0.00,0.00,0.00,255.783
1779033888.386,38.80,3382.37,0.00,0.00,0.00,0.00,255.783
1779033888.486,27.20,3466.80,0.00,0.00,0.00,0.00,255.783
1779033888.587,42.50,3478.82,0.00,0.00,0.00,0.00,255.783
1779033888.687,38.80,3441.02,0.00,0.00,0.00,0.00,255.783
1779033888.787,40.00,3430.61,0.00,0.00,0.00,0.00,255.783
1779033888.888,40.50,3459.29,0.00,0.00,0.00,0.00,255.783
1779033888.988,42.70,3456.60,0.00,0.00,0.00,0.00,255.783
1779033889.088,32.50,3497.22,0.00,0.00,0.00,0.00,255.783
1779033889.189,32.90,3527.06,0.00,0.00,0.00,0.00,255.783
1779033889.289,48.10,3527.06,0.00,0.00,0.00,0.00,255.783
1779033889.389,33.80,3575.29,0.00,0.00,0.00,0.00,255.783
1779033889.490,47.50,3521.61,0.00,0.00,0.00,0.00,255.783
1779033889.590,35.00,3575.27,0.00,0.00,0.00,0.00,255.783
1779033889.690,44.40,3449.22,0.00,0.00,0.00,0.00,255.783
1779033889.791,47.50,3441.19,0.00,0.00,0.00,0.00,255.783
1779033889.891,48.70,3489.24,0.00,0.00,0.00,0.00,255.783
1779033889.991,50.00,3496.82,0.00,0.00,0.00,0.00,255.783
1779033890.092,48.10,3534.06,0.00,0.00,0.00,0.00,255.783
1779033890.192,48.10,3513.84,0.00,0.00,0.00,0.00,255.783
1779033890.292,48.80,3506.32,0.00,0.00,0.00,0.00,255.783
1779033890.393,46.90,3430.48,0.00,0.00,0.00,0.00,255.783
1779033890.493,16.50,3382.38,0.00,0.00,0.00,0.00,255.783
1779033890.593,37.00,3441.04,0.00,0.00,0.00,0.00,255.783
1779033890.694,32.50,3429.46,0.00,0.00,0.00,0.00,255.783
1779033890.794,32.50,3496.11,0.00,0.00,0.00,0.00,255.783
1779033890.894,29.60,3514.09,0.00,0.00,0.00,0.00,255.783
1779033890.995,38.80,3478.83,0.00,0.00,0.00,0.00,255.783
1779033891.096,32.50,3425.03,0.00,0.00,0.00,0.00,255.783
1779033891.196,22.50,3508.40,0.00,0.00,0.00,0.00,255.783
1779033891.297,23.80,3527.07,0.00,0.00,0.00,0.00,255.783
1779033891.397,45.70,3537.49,0.00,0.00,0.00,0.00,255.783
1779033891.497,22.50,3575.30,0.00,0.00,0.00,0.00,255.783
1779033891.598,46.30,3566.61,0.00,0.00,0.00,0.00,255.783
1779033891.698,25.00,3575.28,0.00,0.00,0.00,0.00,255.783
1779033891.798,42.50,3459.52,0.00,0.00,0.00,0.00,255.783
1779033891.898,48.80,3470.61,0.00,0.00,0.00,0.00,255.783
1779033891.999,48.10,3523.33,0.00,0.00,0.00,0.00,255.783
1779033892.099,48.10,3537.47,0.00,0.00,0.00,0.00,255.783
1779033892.199,48.10,3537.47,0.00,0.00,0.00,0.00,255.783
1779033892.300,46.20,3511.14,0.00,0.00,0.00,0.00,255.783
1779033892.400,31.30,3382.38,0.00,0.00,0.00,0.00,255.783
1779033892.500,12.30,3384.23,0.00,0.00,0.00,0.00,255.783
1779033892.601,12.50,3390.00,0.00,0.00,0.00,0.00,255.783
1779033892.701,42.50,3451.22,0.00,0.00,0.00,0.00,255.783
1779033892.801,27.50,3478.65,0.00,0.00,0.00,0.00,255.783
1779033892.901,37.50,3478.65,0.00,0.00,0.00,0.00,255.783
1779033893.002,33.80,3466.43,0.00,0.00,0.00,0.00,255.783
1779033893.102,38.30,3511.31,0.00,0.00,0.00,0.00,255.783
1779033893.202,26.20,3526.88,0.00,0.00,0.00,0.00,255.783
1779033893.303,28.80,3526.88,0.00,0.00,0.00,0.00,255.783
1779033893.403,42.50,3502.21,0.00,0.00,0.00,0.00,255.783
1779033893.503,26.20,3562.47,0.00,0.00,0.00,0.00,255.783
1779033893.604,46.20,3483.44,0.00,0.00,0.00,0.00,255.783
1779033893.704,25.00,3506.98,0.00,0.00,0.00,0.00,255.783
1779033893.804,46.90,3445.98,0.00,0.00,0.00,0.00,255.783
1779033893.905,48.80,3495.14,0.00,0.00,0.00,0.00,255.783
1779033894.005,48.10,3525.74,0.00,0.00,0.00,0.00,255.783
1779033894.105,48.80,3526.87,0.00,0.00,0.00,0.00,255.783
1779033894.206,44.40,3430.42,0.00,0.00,0.00,0.00,255.783
1779033894.307,40.50,3333.99,0.00,0.00,0.00,0.00,255.783
1779033894.407,98.70,3334.00,0.00,0.00,0.00,0.00,255.783
1779033894.507,65.90,3334.02,0.00,0.00,0.00,0.00,255.783
1779033894.607,48.80,3334.01,0.00,0.00,0.00,0.00,255.783
1779033894.708,45.60,3451.86,0.00,0.00,0.00,0.00,255.783
1779033894.808,45.00,3334.14,0.00,0.00,0.00,0.00,255.783
1779033894.909,50.00,3531.76,0.00,0.00,0.00,0.00,255.783
1779033895.009,45.70,3451.84,0.00,0.00,0.00,0.00,255.783
1779033895.110,45.00,3334.14,0.00,0.00,0.00,0.00,255.783
1779033895.211,50.60,3451.86,0.00,0.00,0.00,0.00,255.783
1779033895.311,45.70,3383.95,0.00,0.00,0.00,0.00,255.783
1779033895.412,49.40,3510.72,0.00,0.00,0.00,0.00,255.783
1779033895.512,45.70,3507.02,0.00,0.00,0.00,0.00,255.783
1779033895.612,45.00,3334.14,0.00,0.00,0.00,0.00,255.783
1779033895.713,49.40,3549.98,0.00,0.00,0.00,0.00,255.783
1779033895.813,45.70,3392.99,0.00,0.00,0.00,0.00,255.783
1779033895.913,47.50,3371.57,0.00,0.00,0.00,0.00,255.783
1779033896.014,47.50,3451.86,0.00,0.00,0.00,0.00,255.783
1779033896.114,45.70,3334.14,0.00,0.00,0.00,0.00,255.783
1779033896.215,50.00,3510.72,0.00,0.00,0.00,0.00,255.783
1779033896.315,45.00,3483.73,0.00,0.00,0.00,0.00,255.783
1779033896.415,45.00,3339.84,0.00,0.00,0.00,0.00,255.783
1779033896.516,50.00,3534.36,0.00,0.00,0.00,0.00,255.783
1779033896.616,44.40,3369.36,0.00,0.00,0.00,0.00,255.783
1779033896.716,50.00,3369.29,0.00,0.00,0.00,0.00,255.783
1779033896.817,50.60,3369.29,0.00,0.00,0.00,0.00,255.783
1779033896.917,50.00,3369.29,0.00,0.00,0.00,0.00,255.783
1779033897.018,50.00,3369.28,0.00,0.00,0.00,0.00,255.783
1779033897.118,50.00,3369.27,0.00,0.00,0.00,0.00,255.783
1779033897.219,50.00,3369.27,0.00,0.00,0.00,0.00,255.783
1779033897.319,50.00,3369.27,0.00,0.00,0.00,0.00,255.783
1779033897.419,50.60,3369.27,0.00,0.00,0.00,0.00,255.783
1779033897.520,40.00,3369.27,0.00,0.00,0.00,0.00,255.783
1779033897.620,35.00,3431.94,0.00,0.00,0.00,0.00,255.783
1779033897.720,47.50,3431.93,0.00,0.00,0.00,0.00,255.783
1779033897.821,47.50,3499.55,0.00,0.00,0.00,0.00,255.783
1779033897.921,49.40,3518.24,0.00,0.00,0.00,0.00,255.783
1779033898.021,46.80,3630.70,0.00,0.00,0.00,0.00,255.783
1779033898.122,48.10,3631.62,0.00,0.00,0.00,0.00,255.783
1779033898.222,46.30,3607.66,0.00,0.00,0.00,0.00,255.783
1779033898.322,48.10,3676.37,0.00,0.00,0.00,0.00,255.783
1779033898.423,43.70,3676.39,0.00,0.00,0.00,0.00,255.783
1779033898.523,47.50,3587.41,0.00,0.00,0.00,0.00,255.783
1779033898.624,50.00,3663.39,0.00,0.00,0.00,0.00,255.783
1779033898.724,48.10,3676.39,0.00,0.00,0.00,0.00,255.783
1779033898.824,47.50,3737.77,0.00,0.00,0.00,0.00,255.783
1779033898.925,47.50,3649.69,0.00,0.00,0.00,0.00,255.783
1779033899.025,49.40,3676.38,0.00,0.00,0.00,0.00,255.783
1779033899.126,47.50,3737.75,0.00,0.00,0.00,0.00,255.783
1779033899.226,47.50,3622.75,0.00,0.00,0.00,0.00,255.783
1779033899.326,47.50,3599.36,0.00,0.00,0.00,0.00,255.783
1779033899.427,50.00,3614.99,0.00,0.00,0.00,0.00,255.783
1779033899.527,48.10,3580.23,0.00,0.00,0.00,0.00,255.783
1779033899.627,50.00,3614.99,0.00,0.00,0.00,0.00,255.783
1779033899.728,46.20,3614.99,0.00,0.00,0.00,0.00,255.783
1779033899.828,50.00,3676.36,0.00,0.00,0.00,0.00,255.783
1779033899.928,50.00,3712.95,0.00,0.00,0.00,0.00,255.783
1779033900.029,48.10,3659.24,0.00,0.00,0.00,0.00,255.783
1779033900.129,50.00,3676.37,0.00,0.00,0.00,0.00,255.783
1779033900.229,46.80,3630.88,0.00,0.00,0.00,0.00,255.783
1779033900.330,50.60,3676.37,0.00,0.00,0.00,0.00,255.783
1779033900.430,46.90,3669.11,0.00,0.00,0.00,0.00,255.783
1779033900.530,50.00,3673.95,0.00,0.00,0.00,0.00,255.783
1779033900.631,50.00,3676.37,0.00,0.00,0.00,0.00,255.783
1779033900.731,41.20,3492.23,0.00,0.00,0.00,0.00,255.783
1779033900.831,13.60,3494.33,0.00,0.00,0.00,0.00,255.783
1779033900.931,49.40,3656.00,0.00,0.00,0.00,0.00,255.783
1779033901.032,33.30,3615.00,0.00,0.00,0.00,0.00,255.783
1779033901.132,36.20,3615.00,0.00,0.00,0.00,0.00,255.783
1779033901.233,43.00,3676.38,0.00,0.00,0.00,0.00,255.783
1779033901.333,43.70,3676.38,0.00,0.00,0.00,0.00,255.783
1779033901.433,42.70,3593.33,0.00,0.00,0.00,0.00,255.783
1779033901.534,37.20,3676.37,0.00,0.00,0.00,0.00,255.783
